"Geneid" "Tissue" "Value" "k_value"
"2585" "Ntsc2967" "veg" -0.150024058748147 -0.932537947085523
"2586" "Ntsc2967" "sex" -0.32124480420164 -1.89937771237768
"2587" "Ntsc2978" "veg" 0.580656323557654 1.42815082201934
"2588" "Ntsc2978" "sex" 0.198448151255021 0.505082250439611
"2589" "Ntsc2977" "veg" -0.316308022760295 -8.63484222398362
"2590" "Ntsc2977" "sex" -0.438317813729698 -4.14811013017484
"2591" "Ntsc2966" "veg" -0.0099926154139713 -0.0769699391498497
"2592" "Ntsc2966" "sex" 0.471650806170977 8.72463213526281
"2593" "Ntsc2976" "veg" -0.109563291459977 -3.51725625452419
"2594" "Ntsc2976" "sex" 0.131532337534702 1.01124050968325
"2595" "Ntsc2956" "veg" -0.748717772493615 -17.9215281252244
"2596" "Ntsc2956" "sex" -0.143167222874234 -1.97044962094608
"2597" "Ntsc1103" "veg" -0.178627677558097 -4.28217378340245
"2598" "Ntsc1103" "sex" 0.139441977241687 1.52262638522359
"2599" "Ntsc2975" "veg" -0.657153085736254 -38.3618568516425
"2600" "Ntsc2975" "sex" -0.720708863144758 -18.6323562760938
"2601" "Ntsc2955" "veg" -0.273030787996592 -3.02487868136992
"2602" "Ntsc2955" "sex" -0.134615033557958 -2.31344428032477
"2603" "Ntsc1114" "veg" 0.29860139146402 4.0433775272696
"2604" "Ntsc1114" "sex" 0.244846547319211 2.90556033784799
"2605" "Ntsc2965" "veg" -0.289825148606993 -2.89010674985476
"2606" "Ntsc2965" "sex" 0.534804594436687 2.19702997445007
"2607" "Ntsc2954" "veg" -0.647755221867561 -11.0187466274326
"2608" "Ntsc2954" "sex" 0.46175553124548 5.92583377523581
"2609" "Ntsc2953" "veg" 0.246059920608328 2.74952043941689
"2610" "Ntsc2953" "sex" 0.0380465624779682 0.701354333069752
"2611" "Ntsc1102" "veg" 0.152298659104203 1.02285054594944
"2612" "Ntsc1102" "sex" 0.315926253049403 3.9100982869791
"2613" "Ntsc7803" "veg" -0.306483252262822 -3.89013592984616
"2614" "Ntsc7803" "sex" -0.530779809549471 -10.6348664925701
"2615" "Ntsc2911" "veg" 0.363270955454175 4.80808296762481
"2616" "Ntsc2911" "sex" -0.299822647115667 -3.70348569280509
"2617" "Ntsc2910" "veg" 0.234735532001809 3.12957726786651
"2618" "Ntsc2910" "sex" -0.491715173914692 -3.1422139893933
"2619" "Ntsc7807" "veg" -0.0789725197692785 -1.14398299391822
"2620" "Ntsc7807" "sex" 0.224217848086806 2.42699565786948
"2621" "Ntsc1101" "veg" -0.63309882418421 -6.67381866053364
"2622" "Ntsc1101" "sex" -0.227872261925761 -6.44905299178385
"2623" "Ntsc2952" "veg" -0.0120035468181062 -0.482368374040427
"2624" "Ntsc2952" "sex" -0.433518026033112 -2.78887602291544
"2625" "Ntsc2951" "veg" -0.0590610045993016 -1.7669627555458
"2626" "Ntsc2951" "sex" 0.202181399076995 0.838107748468028
"2627" "Ntsc1100" "veg" NA NA
"2628" "Ntsc1100" "sex" NA NA
"2629" "Ntsc1099" "veg" -0.425280182963455 -0.956579167543681
"2630" "Ntsc1099" "sex" 0.267688262776149 1.74741674127516
"2631" "Ntsc2950" "veg" -0.310776277134808 -2.94320573959843
"2632" "Ntsc2950" "sex" -0.0918594103258252 -1.27211245516098
"2633" "Ntsc2949" "veg" -0.058322758777331 -1.68679063477328
"2634" "Ntsc2949" "sex" 0.253430872708329 5.94161184428792
"2635" "Ntsc2909" "veg" -0.341923105438588 -1.93029459699299
"2636" "Ntsc2909" "sex" -0.513491942657097 -1.69790838460701
"2637" "Ntsc2948" "veg" -0.0510623932393956 -0.970530872764339
"2638" "Ntsc2948" "sex" -0.450342495644828 -2.05594623389969
"2639" "Ntsc2908" "veg" 0.406700388372338 4.79661214510021
"2640" "Ntsc2908" "sex" 0.56803341982916 3.08465232219194
"2641" "Ntsc1113" "veg" 0.0927320369863773 0.525966571651677
"2642" "Ntsc1113" "sex" -0.28865310384294 -1.14318869768495
"2643" "Ntsc7802" "veg" 0.101829943491305 1.01812726444796
"2644" "Ntsc7802" "sex" -0.697639220391564 -6.93442772033482
"2645" "Ntsc2907" "veg" 0.662261337229133 3.3504461673008
"2646" "Ntsc2907" "sex" 0.664202498896402 6.04739105945086
"2647" "Ntsc2947" "veg" -0.252318208596868 -10.1027882921944
"2648" "Ntsc2947" "sex" -0.324686959252356 -10.9664090430535
"2649" "Ntsc2946" "veg" 0.346174418411133 5.15893232721023
"2650" "Ntsc2946" "sex" 0.435600102195917 17.5267014121971
"2651" "Ntsc2906" "veg" 0.0985203736051318 1.16702831487769
"2652" "Ntsc2906" "sex" 0.240710345152096 1.41022945698617
"2653" "Ntsc1112" "veg" 0.295427727017017 6.27666713729735
"2654" "Ntsc1112" "sex" -0.120669254413723 -2.60398429226507
"2655" "Ntsc2905" "veg" -0.0225193956573796 -0.424194825593394
"2656" "Ntsc2905" "sex" 0.0402859373527185 0.436714775728369
"2657" "Ntsc7806" "veg" 0.204971228482971 0.257113192385247
"2658" "Ntsc7806" "sex" -0.360040658624483 -1.96019517560198
"2659" "Ntsc1098" "veg" 0.291108891841145 2.59585700379429
"2660" "Ntsc1098" "sex" -0.195128268835057 -1.33800668578855
"2661" "Ntsc2904" "veg" -0.518872059262264 -9.68792618623786
"2662" "Ntsc2904" "sex" -0.517837555398563 -4.35087961262539
"2663" "Ntsc2964" "veg" -0.061923127529918 -0.472642628413124
"2664" "Ntsc2964" "sex" -0.510747950441476 -4.7969531817392
"2665" "Ntsc2903" "veg" -0.411080534050909 -2.95122766175798
"2666" "Ntsc2903" "sex" 0.275888493920843 1.27661403565379
"2667" "Ntsc2945" "veg" -0.761138607300104 -10.8529916362367
"2668" "Ntsc2945" "sex" 0.813080611292402 7.35916495585017
"2669" "Ntsc2902" "veg" 0.00313530149338457 0.0311614978633518
"2670" "Ntsc2902" "sex" 0.3479689728069 3.00136102878218
"2671" "Ntsc2944" "veg" -0.2444401364927 -2.37984800246176
"2672" "Ntsc2944" "sex" 0.26341737296759 1.84060786300478
"2673" "Ntsc2901" "veg" -0.0349820663962196 -0.30045272508255
"2674" "Ntsc2901" "sex" 0.832581510704993 7.18249758757319
"2675" "Ntsc2943" "veg" -0.546252576128558 -6.6573049788319
"2676" "Ntsc2943" "sex" 0.232524632038515 2.24736679930183
"2677" "Ntsc2900" "veg" -0.3882033502075 -5.90755541187207
"2678" "Ntsc2900" "sex" 0.32126556052878 3.63906117330723
"2679" "Ntsc1097" "veg" -0.523120183547489 -2.45412428997384
"2680" "Ntsc1097" "sex" 0.208383743983808 1.53513982511947
"2681" "Ntsc1111" "veg" -0.189829211859758 -2.94871209187905
"2682" "Ntsc1111" "sex" -0.248003443966375 -1.97457712535611
"2683" "Ntsc1096" "veg" 0.0111698565850954 0.104652226726868
"2684" "Ntsc1096" "sex" 0.156547465235847 1.18404278721419
"2685" "Ntsc2973" "veg" 0.544718312109611 3.41833769563704
"2686" "Ntsc2973" "sex" 0.372935041250141 3.45323959185813
"2687" "Ntsc2899" "veg" 0.048466850086615 0.463841317366818
"2688" "Ntsc2899" "sex" -0.288264102616533 -1.34565467217051
"2689" "Ntsc2942" "veg" 0.638867182560484 2.12350226205575
"2690" "Ntsc2942" "sex" 0.733870422299292 5.90584756928304
"2691" "Ntsc1110" "veg" 0.643895198993753 6.46825477216328
"2692" "Ntsc1110" "sex" -0.0198683902755179 -0.189922710787824
"2693" "Ntsc2963" "veg" 0.438554763037004 17.4690199114138
"2694" "Ntsc2963" "sex" 0.36014148036772 7.95720816950963
"2695" "Ntsc2941" "veg" -0.726111647900727 -15.4452289177059
"2696" "Ntsc2941" "sex" -0.380649403087282 -7.63427347539092
"2697" "Ntsc2898" "veg" 0.553417767914578 7.68700470727718
"2698" "Ntsc2898" "sex" 0.199914011449491 1.71482873695384
"2699" "Ntsc2940" "veg" 0.430354291462049 2.43312198115025
"2700" "Ntsc2940" "sex" -0.224573218935534 -0.388711444859421
"2701" "Ntsc2939" "veg" 0.394172333858208 3.47358989378065
"2702" "Ntsc2939" "sex" -0.304915808176062 -7.01204859258466
"2703" "Ntsc2897" "veg" 0.149160560808668 0.837865220460842
"2704" "Ntsc2897" "sex" 0.129944708491343 0.873771800869259
"2705" "Ntsc2896" "veg" 0.527874026319952 7.98127086037609
"2706" "Ntsc2896" "sex" -0.0968015286361765 -0.702252707608362
"2707" "Ntsc2938" "veg" -0.0547807578958128 -0.944907256971951
"2708" "Ntsc2938" "sex" 0.0121023114733679 0.201568816457301
"2709" "Ntsc7805" "veg" 0.143891576314095 0.281694277920128
"2710" "Ntsc7805" "sex" 0.4392807128403 1.38221514678486
"2711" "Ntsc2972" "veg" 0.505540847477695 1.77243284016712
"2712" "Ntsc2972" "sex" -0.134292274258986 -0.327731129091429
"2713" "Ntsc1095" "veg" -0.621455087208948 -14.3113126196154
"2714" "Ntsc1095" "sex" -0.484822878451584 -38.1084457217897
"2715" "Ntsc2895" "veg" -0.825719108489023 -3.04436438716747
"2716" "Ntsc2895" "sex" -0.667802346292549 -5.7976170687547
"2717" "Ntsc2894" "veg" 0.254513680632917 1.3463541504047
"2718" "Ntsc2894" "sex" -0.315339657529641 -1.42459793305052
"2719" "Ntsc1094" "veg" 0.058031907736386 0.626094610622849
"2720" "Ntsc1094" "sex" -0.586302552705992 -5.89599803564836
"2721" "Ntsc7804" "veg" -0.519809093099816 -0.994311446953753
"2722" "Ntsc7804" "sex" -0.220349649158807 -1.11896485746148
"2723" "Ntsc2937" "veg" 0.340748780059208 6.5148185052722
"2724" "Ntsc2937" "sex" 0.256925448176172 2.37953562452337
"2725" "Ntsc2936" "veg" 0.383212641227177 9.21618994533731
"2726" "Ntsc2936" "sex" 0.353067369459266 8.58976689831955
"2727" "Ntsc2893" "veg" -0.475231705298722 -6.76295257321589
"2728" "Ntsc2893" "sex" 0.644533384640342 3.59846149033696
"2729" "Ntsc2971" "veg" -0.56267267367049 -4.30152376025258
"2730" "Ntsc2971" "sex" -0.347579430115971 -1.01434884985321
"2731" "Ntsc2892" "veg" 0.234722009097427 1.20072710428411
"2732" "Ntsc2892" "sex" 0.086728730342349 0.760054631392362
"2733" "Ntsc2962" "veg" -0.44493039223158 -7.83569456990989
"2734" "Ntsc2962" "sex" 0.207683257632113 1.42158423747418
"2735" "Ntsc1109" "veg" -0.261531735253304 -1.29010048648821
"2736" "Ntsc1109" "sex" 0.288930537723061 1.07472621651871
"2737" "Ntsc2935" "veg" 0.319370510057439 1.80187530459007
"2738" "Ntsc2935" "sex" -0.326410690164854 -1.35334875021221
"2739" "Ntsc1093" "veg" 0.238434590160001 1.55149668769941
"2740" "Ntsc1093" "sex" 0.197796031716415 3.17342688513779
"2741" "Ntsc2891" "veg" -0.590852893991002 -3.64161334490635
"2742" "Ntsc2891" "sex" 0.702465428566957 4.60746457888036
"2743" "Ntsc2934" "veg" -0.644094311953297 -6.94075152334484
"2744" "Ntsc2934" "sex" 0.598816795619903 2.56165988827613
"2745" "Ntsc2933" "veg" -0.618425810496691 -1.72025960588869
"2746" "Ntsc2933" "sex" -0.743532303180873 -3.30543183082276
"2747" "Ntsc1108" "veg" 0.0450282929696811 1.17424068629872
"2748" "Ntsc1108" "sex" -0.287796109597044 -6.11691715950928
"2749" "Ntsc2890" "veg" 0.559813964942699 5.50544314383961
"2750" "Ntsc2890" "sex" 0.249570776999403 2.06538172590232
"2751" "Ntsc2932" "veg" -0.0309131494917868 -0.248205067169056
"2752" "Ntsc2932" "sex" -0.00894494639922933 -0.0423470300456131
"2753" "Ntsc2931" "veg" -0.521184402780205 -1.46597676257884
"2754" "Ntsc2931" "sex" 0.408852318579154 1.48798781679667
"2755" "Ntsc2930" "veg" 0.332581367559663 9.1722461415145
"2756" "Ntsc2930" "sex" 0.0171177502429901 0.40073971946142
"2757" "Ntsc2929" "veg" 0.523880338608475 2.82160773636151
"2758" "Ntsc2929" "sex" -0.420464681175842 -2.81154898780953
"2759" "Ntsc2928" "veg" 0.0893327433872179 0.699940260607182
"2760" "Ntsc2928" "sex" 0.192186852411048 1.03535045428285
"2761" "Ntsc2927" "veg" -0.617409207559713 -17.616665828267
"2762" "Ntsc2927" "sex" -0.37750187243167 -10.8551834310617
"2763" "Ntsc1104" "veg" 0.388183169298698 2.9065733069743
"2764" "Ntsc1104" "sex" -0.307302326980776 -2.65070052873091
"2765" "Ntsc2926" "veg" -0.369588524281786 -3.04165174247581
"2766" "Ntsc2926" "sex" -0.574580999075415 -6.07419031828602
"2767" "Ntsc7801" "veg" -0.103436439142313 -1.19403382263605
"2768" "Ntsc7801" "sex" 0.502813574546874 4.79080437154527
"2769" "Ntsc2889" "veg" -0.088758392197853 -0.138513605180866
"2770" "Ntsc2889" "sex" -0.443951297688921 -7.07209264302332
"2771" "Ntsc2961" "veg" -0.25806484713679 -3.30666124772518
"2772" "Ntsc2961" "sex" -0.0586319163631683 -1.05625663175031
"2773" "Ntsc2888" "veg" 0.549502975626064 7.37258256758455
"2774" "Ntsc2888" "sex" 0.4698439889809 4.72568363911643
"2775" "Ntsc1092" "veg" 0.18073504331975 0.817457981650156
"2776" "Ntsc1092" "sex" -0.486294238697849 -2.83652227689183
"2777" "Ntsc2970" "veg" -0.186525469130703 -3.08601044266955
"2778" "Ntsc2970" "sex" -0.682523358914166 -7.12393361218939
"2779" "Ntsc1091" "veg" 0.495915351586052 7.96259154092407
"2780" "Ntsc1091" "sex" -0.395303296504448 -3.3259013467439
"2781" "Ntsc2887" "veg" 0.204032173051955 2.33427023397826
"2782" "Ntsc2887" "sex" 0.272230335446482 2.32130953169709
"2783" "Ntsc2886" "veg" 0.752926625562043 4.98553000114308
"2784" "Ntsc2886" "sex" -0.181349763767037 -0.774723396485261
"2785" "Ntsc2885" "veg" 0.14880532286547 1.38007554573307
"2786" "Ntsc2885" "sex" -0.383020316875767 -2.50491116546365
"2787" "Ntsc1090" "veg" -0.0206471249178165 -0.166613818177523
"2788" "Ntsc1090" "sex" -0.173808952783739 -0.835289002867137
"2789" "Ntsc2925" "veg" 0.121796614777326 0.405713388083067
"2790" "Ntsc2925" "sex" -0.134325836082372 -0.377691912021981
"2791" "Ntsc2884" "veg" 0.707932200855883 5.51519321638853
"2792" "Ntsc2884" "sex" 0.393080485982967 4.42782903502577
"2793" "Ntsc2883" "veg" -0.550254187864511 -8.56734411556754
"2794" "Ntsc2883" "sex" 0.109917985711414 1.36874152443355
"2795" "Ntsc1089" "veg" 0.542637399476147 6.8970078784657
"2796" "Ntsc1089" "sex" 0.456093112363923 2.0752850159798
"2797" "Ntsc2924" "veg" -0.12576656030971 -4.7523229413561
"2798" "Ntsc2924" "sex" -0.568804670910519 -11.8387830152162
"2799" "Ntsc7800" "veg" 0.514478970653974 6.57609474542644
"2800" "Ntsc7800" "sex" -0.390336260396698 -8.92749155795606
"2801" "Ntsc2882" "veg" 0.551600126607091 3.07031344159791
"2802" "Ntsc2882" "sex" 0.603633272792111 3.02060194138763
"2803" "Ntsc2923" "veg" 0.702557868655393 2.78020496333825
"2804" "Ntsc2923" "sex" -0.298223800370308 -1.03084544834463
"2805" "Ntsc1116" "veg" -0.219410633406545 -2.24181440915387
"2806" "Ntsc1116" "sex" -0.372796026362267 -1.70389682754278
"2807" "Ntsc1088" "veg" 0.348876435246495 2.0197008422217
"2808" "Ntsc1088" "sex" -0.11729956476626 -1.13377958379129
"2809" "Ntsc2881" "veg" -0.147639913637975 -1.19493987397576
"2810" "Ntsc2881" "sex" -0.384299042812256 -3.07988231434115
"2811" "Ntsc2922" "veg" 0.55015473663907 5.45095765353887
"2812" "Ntsc2922" "sex" 0.22414032770107 2.72560005410471
"2813" "Ntsc2921" "veg" -0.155435302957631 -1.7618840672219
"2814" "Ntsc2921" "sex" 0.436218987770642 11.0844272599246
"2815" "Ntsc2880" "veg" 0.10604231725532 0.390478032077096
"2816" "Ntsc2880" "sex" 0.071226240361583 0.532900945823334
"2817" "Ntsc2920" "veg" -0.383383278081475 -2.85808450432559
"2818" "Ntsc2920" "sex" -0.750379988135524 -3.59276538839369
"2819" "Ntsc2960" "veg" 0.528792153534985 2.32417143843052
"2820" "Ntsc2960" "sex" -0.267041690572218 -2.01075945861595
"2821" "Ntsc2919" "veg" 0.353276719320446 1.5508909515838
"2822" "Ntsc2919" "sex" -0.462952899346976 -1.1539339274894
"2823" "Ntsc2959" "veg" 0.0379946006658536 0.450240534908664
"2824" "Ntsc2959" "sex" 0.0834632795263081 0.810942211045437
"2825" "Ntsc2918" "veg" 0.451007413600501 2.40004112068715
"2826" "Ntsc2918" "sex" -0.305527748720931 -3.96934372847573
"2827" "Ntsc2917" "veg" -0.24993648361847 -1.99555312359343
"2828" "Ntsc2917" "sex" 0.39543907799132 2.89313717617106
"2829" "Ntsc7799" "veg" 0.263570927240161 1.3876838478236
"2830" "Ntsc7799" "sex" -0.244348324202577 -1.35446120174217
"2831" "Ntsc2969" "veg" 0.0318264859001897 0.492416159475901
"2832" "Ntsc2969" "sex" 0.532791658306468 2.18047550314023
"2833" "Ntsc2879" "veg" 0.484710404710557 6.2227749326933
"2834" "Ntsc2879" "sex" -0.555205882141116 -5.49591862900134
"2835" "Ntsc1087" "veg" 0.672520800473079 10.8862929957065
"2836" "Ntsc1087" "sex" 0.434248155792803 1.9440301032879
"2837" "Ntsc2968" "veg" 0.469983232382021 6.49971992813361
"2838" "Ntsc2968" "sex" -0.128216917857783 -4.82849424982065
"2839" "Ntsc1078" "veg" -0.583234777798322 -7.80907304985502
"2840" "Ntsc1078" "sex" 0.45840674565928 10.8335698913572
"2841" "Ntsc1085" "veg" 0.215746732263995 3.03047245521359
"2842" "Ntsc1085" "sex" -0.292228402005514 -1.94764235444003
"2843" "Ntsc2854" "veg" -0.584363434851564 -15.7353695875427
"2844" "Ntsc2854" "sex" -0.0193241011522236 -0.159405180925577
"2845" "Ntsc2853" "veg" -0.0873138741441055 -0.484281442233016
"2846" "Ntsc2853" "sex" 0.551147927401392 2.97536558696535
"2847" "Ntsc2827" "veg" -0.554492303392066 -10.8321264559013
"2848" "Ntsc2827" "sex" 0.0955351971291608 0.936505853027992
"2849" "Ntsc2863" "veg" 0.361357307656068 7.96279770946475
"2850" "Ntsc2863" "sex" -0.000824459812105545 -0.0178519958594381
"2851" "Ntsc2852" "veg" -0.242044935168675 -3.89890188968104
"2852" "Ntsc2852" "sex" -0.225242833313019 -2.5516623643541
"2853" "Ntsc2826" "veg" -0.104759925813239 -1.70324521510372
"2854" "Ntsc2826" "sex" -0.458986741067302 -4.08427041950681
"2855" "Ntsc2851" "veg" -0.483840854663055 -24.7204999544744
"2856" "Ntsc2851" "sex" -0.234055471933321 -2.82265299899397
"2857" "Ntsc2878" "veg" -0.221128794287422 -4.00360869318185
"2858" "Ntsc2878" "sex" 0.37174255428883 5.19054162001032
"2859" "Ntsc2877" "veg" -0.201462779613078 -0.334245896237754
"2860" "Ntsc2877" "sex" -0.0333932173072562 -0.0277257099289382
"2861" "Ntsc1077" "veg" -0.338671121101448 -1.89864164885003
"2862" "Ntsc1077" "sex" -0.0733024733511392 -0.987613979641114
"2863" "Ntsc2876" "veg" -0.731376748539918 -11.9194329357514
"2864" "Ntsc2876" "sex" 0.568852613398202 7.56845447237608
"2865" "Ntsc2825" "veg" -0.408866857334883 -4.51749427889432
"2866" "Ntsc2825" "sex" -0.265443507958347 -2.79424127046663
"2867" "Ntsc1076" "veg" 0.644669660167732 4.14152634086492
"2868" "Ntsc1076" "sex" -0.473092674967356 -1.83937343138122
"2869" "Ntsc2850" "veg" -0.154398886158122 -1.96166210339982
"2870" "Ntsc2850" "sex" -0.440069289361152 -3.86783010486911
"2871" "Ntsc1075" "veg" -0.392489607847201 -8.05484291893753
"2872" "Ntsc1075" "sex" -0.545376969031707 -11.5062932229581
"2873" "Ntsc2875" "veg" -0.717771504671815 -5.10813621405058
"2874" "Ntsc2875" "sex" -0.456934712098253 -6.54948673716125
"2875" "Ntsc2824" "veg" -0.0817328939009135 -0.516263427752772
"2876" "Ntsc2824" "sex" 0.516216487808165 0.983604364758836
"2877" "Ntsc2849" "veg" 0.786796800151702 6.86910313853762
"2878" "Ntsc2849" "sex" -0.166205179849137 -0.94264138115895
"2879" "Ntsc2874" "veg" 0.297269111594888 2.59724855623389
"2880" "Ntsc2874" "sex" -0.153041235124003 -3.0379629557835
"2881" "Ntsc1084" "veg" 0.522035292146363 0.00303290378825073
"2882" "Ntsc1084" "sex" 0.0136673887405699 0.000111099521296775
"2883" "Ntsc7798" "veg" -0.266201369907513 -4.26670857587129
"2884" "Ntsc7798" "sex" -0.572703079419358 -27.9798522227443
"2885" "Ntsc1083" "veg" 0.348325398453519 5.10124563754953
"2886" "Ntsc1083" "sex" 0.368380912835633 5.11216795850317
"2887" "Ntsc2823" "veg" -0.645561417794699 -8.12915283004843
"2888" "Ntsc2823" "sex" -0.517227207281141 -5.73881049590381
"2889" "Ntsc2848" "veg" -0.091636987663973 -1.63746966964022
"2890" "Ntsc2848" "sex" 0.0745657736228652 1.18660396905619
"2891" "Ntsc2862" "veg" 0.222930198138361 3.55473879853523
"2892" "Ntsc2862" "sex" -0.283080183473646 -1.36066770672946
"2893" "Ntsc2822" "veg" 0.524048312627453 7.63926962614464
"2894" "Ntsc2822" "sex" -0.454266357865575 -5.52132483299095
"2895" "Ntsc2821" "veg" -0.389818302943682 -2.31189954111153
"2896" "Ntsc2821" "sex" -0.0612864646358909 -0.238993340941126
"2897" "Ntsc2847" "veg" 0.246422103558435 3.24021619051109
"2898" "Ntsc2847" "sex" -0.137085339309898 -1.12366605548189
"2899" "Ntsc1074" "veg" -0.430114596032993 -3.44525858561453
"2900" "Ntsc1074" "sex" -0.593073892072474 -4.11179845319083
"2901" "Ntsc2846" "veg" 0.269574951667876 0.76135293657826
"2902" "Ntsc2846" "sex" -0.353357066018993 -2.23145317322578
"2903" "Ntsc1082" "veg" 0.185119142166285 2.10595460811572
"2904" "Ntsc1082" "sex" 0.775823598019994 2.7631312319251
"2905" "Ntsc2873" "veg" -0.136254832560024 -2.08779471506748
"2906" "Ntsc2873" "sex" -0.0272611038218184 -0.565609599742005
"2907" "Ntsc1073" "veg" 0.224366175842267 4.00493491481133
"2908" "Ntsc1073" "sex" 0.539936732046549 3.4643344531253
"2909" "Ntsc2861" "veg" 0.243025824344451 3.6985850224266
"2910" "Ntsc2861" "sex" -0.267247730178192 -2.98716930187709
"2911" "Ntsc2820" "veg" 0.494351871118714 4.23464065448554
"2912" "Ntsc2820" "sex" -0.124713474856373 -0.660309968435216
"2913" "Ntsc2845" "veg" 0.213344697070167 2.50993747294064
"2914" "Ntsc2845" "sex" 0.166160681161726 1.22946502980217
"2915" "Ntsc2819" "veg" 0.596613238837971 5.19526853052167
"2916" "Ntsc2819" "sex" 0.241695639432474 2.47219344284797
"2917" "Ntsc2844" "veg" -0.661774806077039 -7.67208853692414
"2918" "Ntsc2844" "sex" 0.0920069657703648 1.28306777967181
"2919" "Ntsc2872" "veg" -0.00288258857816526 -0.0335369515663107
"2920" "Ntsc2872" "sex" -0.281770542862879 -6.04579869453468
"2921" "Ntsc2818" "veg" 0.167717872751127 1.04742361903159
"2922" "Ntsc2818" "sex" -0.367335348291423 -1.74147355666277
"2923" "Ntsc1072" "veg" 0.267168625796253 3.72815777933608
"2924" "Ntsc1072" "sex" -0.0541134284737716 -0.614649746529647
"2925" "Ntsc2817" "veg" 0.313853548761089 4.83715386505793
"2926" "Ntsc2817" "sex" 0.114914961253536 1.40002635869884
"2927" "Ntsc1081" "veg" -0.451788945018296 -12.7428484473783
"2928" "Ntsc1081" "sex" -0.327206298351321 -7.51450731721631
"2929" "Ntsc2843" "veg" 0.100415467026176 0.348224930636856
"2930" "Ntsc2843" "sex" 0.598266122369686 2.15997695307409
"2931" "Ntsc1071" "veg" -0.336269648122005 -1.30841256725759
