"Geneid" "Tissue" "Value" "k_value"
"417" "Ntsc3833" "veg" 0.648484848484848 6.83484494660409
"418" "Ntsc3833" "sex" 0.354754990985161 7.06972002168501
"419" "Ntsc3789" "veg" -0.424665643878698 0.384405847748048
"420" "Ntsc3789" "sex" 0.123477964429439 3.3748502234535
"421" "Ntsc1412" "veg" 0.104302330253774 1.73579298628754
"422" "Ntsc1412" "sex" 0.085106776115209 1.25126828939986
"423" "Ntsc1403" "veg" 0.0429480183397894 0.610432376756013
"424" "Ntsc1403" "sex" 0.442424242424242 0.807583636759689
"425" "Ntsc3805" "veg" 0.284848484848485 11.7967202435378
"426" "Ntsc3805" "sex" 0.11585581233063 3.57092460020985
"427" "Ntsc1411" "veg" -0.395138603392042 -9.8973565474931
"428" "Ntsc1411" "sex" -0.64834532835219 -15.8039143332456
"429" "Ntsc3788" "veg" 0.541602560309064 5.43357063927885
"430" "Ntsc3788" "sex" 0.620063654553666 3.90070257942625
"431" "Ntsc3776" "veg" -0.17737749549258 0.0246041249098203
"432" "Ntsc3776" "sex" 0.310031827276833 5.63962016091518
"433" "Ntsc3775" "veg" 0.207320927328495 0.00495781994614685
"434" "Ntsc3775" "sex" -0.121953486663821 -0.164422351377293
"435" "Ntsc1388" "veg" 0.784198151347283 3.81669481491779
"436" "Ntsc1388" "sex" 0.516984262113198 4.94587059075964
"437" "Ntsc1390" "veg" -0.0666666666666667 -0.235848769484309
"438" "Ntsc1390" "sex" 0.504561601254454 13.8336396453399
"439" "Ntsc3787" "veg" -0.0617389822147197 0.0126831647280795
"440" "Ntsc3787" "sex" 0.302521012852126 0.0274387480393742
"441" "Ntsc3783" "veg" 0.43030303030303 5.71578185033203
"442" "Ntsc3783" "sex" 0.393939393939394 12.2718839284748
"443" "Ntsc3786" "veg" 0.626142709990467 14.8568480640649
"444" "Ntsc3786" "sex" 0.455929157760048 3.57696632666979
"445" "Ntsc3782" "veg" -0.437691991449646 -12.3627393667024
"446" "Ntsc3782" "sex" 0.575757575757576 4.6653395788811
"447" "Ntsc3785" "veg" 0.284848484848485 1.87462245442393
"448" "Ntsc3785" "sex" 0.741644763289679 3.14813276302538
"449" "Ntsc7876" "veg" 0 0.00556424776067471
"450" "Ntsc7876" "sex" 0.589001394374255 0.0251789903363271
"451" "Ntsc1387" "veg" -0.134979486210767 0.672017506276863
"452" "Ntsc1387" "sex" 0.179043048422687 6.14612255230375
"453" "Ntsc3781" "veg" 0.412356494780765 3.14092672018759
"454" "Ntsc3781" "sex" 0.512750427574192 7.09696371794061
"455" "Ntsc3784" "veg" 0.709998295469276 1.03587502966761
"456" "Ntsc3784" "sex" -0.209912539530047 -0.118958429490255
"457" "Ntsc3774" "veg" -0.0984731927834662 -1.38215452848346
"458" "Ntsc3774" "sex" -0.316110882713634 -2.03604992062526
"459" "Ntsc3778" "veg" 0.0184062935741955 -0.115079604570202
"460" "Ntsc3778" "sex" 0.406060606060606 3.95884043545853
"461" "Ntsc3780" "veg" -0.58537673598634 -1.39246023196306
"462" "Ntsc3780" "sex" 0.0365860459991462 1.5915037271209
"463" "Ntsc3777" "veg" -0.176292607667219 -5.813802752127
"464" "Ntsc3777" "sex" -0.201223252995304 -3.7851595660939
"465" "Ntsc1389" "veg" -0.0365860459991462 0.299136545521857
"466" "Ntsc1389" "sex" 0.426837203323373 2.34529273188675
"467" "Ntsc1386" "veg" 0.682939525317397 7.62926368711188
"468" "Ntsc1386" "sex" -0.0547114989312058 0.52800921302783
"469" "Ntsc3773" "veg" 0.0426837203323373 0.871520688532746
"470" "Ntsc3773" "sex" -0.343917969714397 -0.874091192465315
"471" "Ntsc1385" "veg" 0.46808726863365 2.36494144173382
"472" "Ntsc1385" "sex" -0.0425533880576045 0.0667396446950185
"473" "Ntsc1384" "veg" 0.46808726863365 1.47795237920269
"474" "Ntsc1384" "sex" 0.309090909090909 1.40242909941535
"475" "Ntsc3779" "veg" 0.134148835330203 0.132218944149488
"476" "Ntsc3779" "sex" 0.329274413992316 1.7032364861954
"477" "Ntsc1381" "veg" -0.109758137997439 -1.48562582016778
"478" "Ntsc1381" "sex" 0.301574152899365 0.225848994805365
"479" "Ntsc7872" "veg" 0.189610426216207 2.01387930325347
"480" "Ntsc7872" "sex" 0.596993731249764 3.4590779567159
"481" "Ntsc3772" "veg" 0.324172664176095 3.10980634159315
"482" "Ntsc3772" "sex" 0.147709789175199 3.18060174741868
"483" "Ntsc1375" "veg" 0.11585581233063 4.29688825485078
"484" "Ntsc1375" "sex" 0.620063654553666 2.22784726355533
"485" "Ntsc3766" "veg" 0.291794660966431 3.81014277170721
"486" "Ntsc3766" "sex" -0.164134496793617 -4.04088822381449
"487" "Ntsc1380" "veg" 0 1.4452448811206
"488" "Ntsc1380" "sex" -0.055048188256318 0.590296631850617
"489" "Ntsc3765" "veg" -0.330289129537908 -3.746650535963
"490" "Ntsc3765" "sex" -0.175757575757576 -0.63812433531342
"491" "Ntsc3771" "veg" 0.709090909090909 3.82099757339534
"492" "Ntsc3771" "sex" -0.151976385920016 -1.82626215739608
"493" "Ntsc1383" "veg" -0.17737749549258 -0.413197852976174
"494" "Ntsc1383" "sex" -0.153385779784962 -2.07274998120054
"495" "Ntsc1379" "veg" 0.0787878787878788 0.925670610795221
"496" "Ntsc1379" "sex" 0.0121953486663821 -2.82994612811105
"497" "Ntsc1382" "veg" 0.413375769702444 2.3171583131087
"498" "Ntsc1382" "sex" -0.0553911709406997 -2.15348229073605
"499" "Ntsc3770" "veg" -0.296969696969697 -7.83526760001936
"500" "Ntsc3770" "sex" -0.547114989312058 -5.93453288421956
"501" "Ntsc3760" "veg" -0.406060606060606 -8.15283214595217
"502" "Ntsc3760" "sex" -0.0609767433319104 -0.818051051318803
"503" "Ntsc3769" "veg" -0.200608829414421 -0.489379409309346
"504" "Ntsc3769" "sex" 0.454545454545455 6.15043741051847
"505" "Ntsc3768" "veg" -0.418181818181818 -5.53515507693137
"506" "Ntsc3768" "sex" 0.878787878787879 13.2144111316327
"507" "Ntsc3759" "veg" -0.0668696098048071 -0.255267988761625
"508" "Ntsc3759" "sex" 0.668696098048071 3.67407511727148
"509" "Ntsc3764" "veg" -0.713427896983352 -2.93816162245835
"510" "Ntsc3764" "sex" -0.451227900656137 -1.52729976131951
"511" "Ntsc3758" "veg" -0.0609767433319104 -0.362317946842095
"512" "Ntsc3758" "sex" 0.638300820864068 10.8760524265894
"513" "Ntsc3763" "veg" -0.35366511132508 -1.28597946759635
"514" "Ntsc3763" "sex" -0.308694911073598 -1.75869332326197
"515" "Ntsc1378" "veg" -0.184637236468999 -0.721522052948935
"516" "Ntsc1378" "sex" 0.306399645745554 2.37372296003286
"517" "Ntsc3762" "veg" 0.0243906973327642 0.952003487317949
"518" "Ntsc3762" "sex" -0.151515151515151 -0.338049359972801
"519" "Ntsc1377" "veg" 0.409803179241479 0.932645373208932
"520" "Ntsc1377" "sex" -0.0185216946644159 0.151911208642681
"521" "Ntsc7875" "veg" -0.348638525623348 -0.0539146084505064
"522" "Ntsc7875" "sex" -0.269124475919777 -0.166607633490192
"523" "Ntsc3767" "veg" -0.587878787878788 -19.3053169977036
"524" "Ntsc3767" "sex" 0.345454545454545 2.06359226317496
"525" "Ntsc7874" "veg" 0.310981390992743 1.81277962992644
"526" "Ntsc7874" "sex" -0.218845995724823 -3.4945224443388
"527" "Ntsc1376" "veg" -0.0424242424242424 1.86313096262777
"528" "Ntsc1376" "sex" -0.239281816464541 -2.95624384689012
"529" "Ntsc7873" "veg" 0.490909090909091 3.26166170218916
"530" "Ntsc7873" "sex" 0.0428152575326918 0.166036623268543
"531" "Ntsc3761" "veg" -0.414641854656991 -8.27918403905442
"532" "Ntsc3761" "sex" -0.76220929164888 -51.7175290379702
"533" "Ntsc3747" "veg" 0.437691991449646 7.30004515325712
"534" "Ntsc3747" "sex" -0.0668696098048071 1.75410430007614
"535" "Ntsc1372" "veg" 0.129246065528299 -0.676211675716454
"536" "Ntsc1372" "sex" -0.0609767433319104 0.12695133742359
"537" "Ntsc3746" "veg" 0.0670744176651015 2.31451695448794
"538" "Ntsc3746" "sex" -0.560986038653576 -22.0806037230773
"539" "Ntsc3738" "veg" 0.510829687564231 3.57454165088479
"540" "Ntsc3738" "sex" -0.103343942425611 -0.830132827035503
"541" "Ntsc3757" "veg" -0.340427104460836 -1.66443567435149
"542" "Ntsc3757" "sex" -0.296969696969697 -2.7898752351607
"543" "Ntsc3756" "veg" -0.258492131056599 -6.11965351328832
"544" "Ntsc3756" "sex" 0.207320927328495 0.51762255798443
"545" "Ntsc3737" "veg" -0.0424242424242424 -0.276230250783706
"546" "Ntsc3737" "sex" -0.0972648869888103 -0.0368692948218275
"547" "Ntsc3755" "veg" 0.573181387319958 3.79584869236012
"548" "Ntsc3755" "sex" 0.609767433319104 5.2579938124476
"549" "Ntsc3750" "veg" -0.660606060606061 -3.80341561710895
"550" "Ntsc3750" "sex" -0.705170430668875 -19.4928914487165
"551" "Ntsc1371" "veg" -0.191390844865631 -0.720208089258393
"552" "Ntsc1371" "sex" -0.3731043870706 -9.33270886840047
"553" "Ntsc1367" "veg" -0.644379876300868 -11.3213223474881
"554" "Ntsc1367" "sex" -0.357575757575757 -1.91245825811751
"555" "Ntsc1366" "veg" -0.215410109213832 -3.70255647714534
"556" "Ntsc1366" "sex" -0.426837203323373 -10.63238822333
"557" "Ntsc3754" "veg" -0.232425683748898 -1.02387087263267
"558" "Ntsc3754" "sex" -0.0978634457890098 -1.15933713936395
"559" "Ntsc3745" "veg" 0.334348049024035 1.22185736902726
"560" "Ntsc3745" "sex" -0.158539532662967 -1.87086105419311
"561" "Ntsc3749" "veg" 0.340427104460836 1.09410937148908
"562" "Ntsc3749" "sex" 0.509240788886074 2.13139857403068
"563" "Ntsc3753" "veg" -0.261399383782428 -3.08221332986839
"564" "Ntsc3753" "sex" -0.0424242424242424 -0.537217811780441
"565" "Ntsc1370" "veg" 0.110096376512636 0.275825995601777
"566" "Ntsc1370" "sex" 0.276094403612932 2.64475024666932
"567" "Ntsc3736" "veg" 0.146344183996585 1.63047518110705
"568" "Ntsc3736" "sex" -0.696969696969697 -2.69711334555551
"569" "Ntsc1365" "veg" -0.152441858329776 -0.844523070952763
"570" "Ntsc1365" "sex" -0.648484848484848 -3.83311352678399
"571" "Ntsc3735" "veg" -0.575757575757576 -6.23516456189979
"572" "Ntsc3735" "sex" 0.842424242424242 4.65233443619267
"573" "Ntsc3734" "veg" 0.397570248517852 16.1538862974668
"574" "Ntsc3734" "sex" 0.0787878787878788 1.40785555684197
"575" "Ntsc7871" "veg" 0.402446505990609 7.72006195598158
"576" "Ntsc7871" "sex" 0.260606060606061 8.90589259580375
"577" "Ntsc3744" "veg" -0.0432172875503038 0.0596160002651841
"578" "Ntsc3744" "sex" -0.481716272322092 -2.18117162390872
"579" "Ntsc3752" "veg" 0.194529773977621 1.29167948286525
"580" "Ntsc3752" "sex" -0.250004647660833 0.38641958283775
"581" "Ntsc1374" "veg" 0.406201920231798 3.49384221625847
"582" "Ntsc1374" "sex" 0.171261030130767 1.07098480292558
"583" "Ntsc1369" "veg" -0.454545454545455 -6.25935067196279
"584" "Ntsc1369" "sex" -0.317079065325934 -0.762737256217221
"585" "Ntsc3743" "veg" 0.127272727272727 1.91821540092789
"586" "Ntsc3743" "sex" 0.346506159897637 5.00743109629162
"587" "Ntsc3742" "veg" 0.237809298994451 1.82318229382717
"588" "Ntsc3742" "sex" -0.554888364320385 -7.08404220957503
"589" "Ntsc1373" "veg" 0.219516275994877 1.8291124945834
"590" "Ntsc1373" "sex" 0.526016021115928 5.19216864011916
"591" "Ntsc3741" "veg" 0.772040040473682 2.27533570785982
"592" "Ntsc3741" "sex" -0.0787878787878788 -1.13568187735474
"593" "Ntsc3733" "veg" 0.369274472937998 6.3473542942362
"594" "Ntsc3733" "sex" -0.0182930229995731 3.69155697177719
"595" "Ntsc1368" "veg" 0.668696098048071 4.01339125896241
"596" "Ntsc1368" "sex" -0.218845995724823 -1.43101978388579
"597" "Ntsc3740" "veg" -0.152441858329776 -5.03445058616877
"598" "Ntsc3740" "sex" -0.364743326208039 -5.70981090337364
"599" "Ntsc3748" "veg" -0.431612936012846 -6.6568987408722
"600" "Ntsc3748" "sex" -0.133739219609614 -1.14321470400558
"601" "Ntsc3732" "veg" -0.0426837203323373 3.77413179716896
"602" "Ntsc3732" "sex" 0.11585581233063 0.613784096293149
"603" "Ntsc3731" "veg" 0.0729486652416077 -0.343332303168808
"604" "Ntsc3731" "sex" 0.454545454545455 2.15166397379064
"605" "Ntsc3730" "veg" 0.243162217472026 1.70299688941813
"606" "Ntsc3730" "sex" -0.272727272727273 -1.20857665086052
"607" "Ntsc3739" "veg" -0.0426837203323373 -0.365725237586034
"608" "Ntsc3739" "sex" 0.146344183996585 -2.38163115551983
"609" "Ntsc3751" "veg" 0.0304883716659552 -2.54667523355437
"610" "Ntsc3751" "sex" 0.139818275046415 1.45790396338219
"611" "Ntsc7870" "veg" 0.435615614589293 0.105674241732327
"612" "Ntsc7870" "sex" 0.715158852409349 0.819386823622109
"613" "Ntsc3729" "veg" -0.359762785658271 -6.11335661872222
"614" "Ntsc3729" "sex" -0.490909090909091 -9.21340918222285
"615" "Ntsc3720" "veg" -0.0437713779636506 0.630378938922997
"616" "Ntsc3720" "sex" 0.141114917402165 2.69487367175434
"617" "Ntsc3711" "veg" -0.00609767433319104 1.23305191071041
"618" "Ntsc3711" "sex" 0.420739528990182 3.04287336643345
"619" "Ntsc1361" "veg" 0.328268993587235 2.79912923874522
"620" "Ntsc1361" "sex" 0.0670744176651015 -1.67170860442101
"621" "Ntsc3710" "veg" -0.454124384094222 -1.0379535181098
"622" "Ntsc3710" "sex" -0.284267621807481 0.17406781943956
"623" "Ntsc3719" "veg" -0.0545454545454545 -0.224040469380275
"624" "Ntsc3719" "sex" 0 0.794122729525508
"625" "Ntsc3715" "veg" 0.297873716403232 3.06014777771484
"626" "Ntsc3715" "sex" -0.6 -5.55014809742947
"627" "Ntsc3709" "veg" -0.0426837203323373 -0.022772051063802
"628" "Ntsc3709" "sex" -0.0914651149978656 0.0499965342608291
"629" "Ntsc1360" "veg" -0.451227900656137 -7.54428921294616
"630" "Ntsc1360" "sex" 0.696969696969697 4.13687486343574
"631" "Ntsc1362" "veg" 0.0548790689987194 -4.75886014640667
"632" "Ntsc1362" "sex" 0.164134496793617 4.60934904738915
"633" "Ntsc1359" "veg" 0.370822381644839 4.89979737340916
"634" "Ntsc1359" "sex" -0.104302330253774 -0.0484150729990542
"635" "Ntsc3718" "veg" 0.615457454896664 6.4685694897272
"636" "Ntsc3718" "sex" 0.365860459991463 3.9196233802348
"637" "Ntsc3714" "veg" -0.4085441803238 -2.88501840028423
"638" "Ntsc3714" "sex" 0.364743326208039 2.32245214228833
"639" "Ntsc3713" "veg" -0.324172664176095 -0.848156821041603
"640" "Ntsc3713" "sex" 0.668761999862435 8.32105408178795
"641" "Ntsc3717" "veg" 0.0121581108736013 2.69078544872856
"642" "Ntsc3717" "sex" 0.0545454545454545 0.567437435591058
"643" "Ntsc3712" "veg" -0.503030303030303 -5.12775410470994
"644" "Ntsc3712" "sex" 0.0304883716659552 0.555045197719108
"645" "Ntsc7869" "veg" 0.36969696969697 3.1969357190283
"646" "Ntsc7869" "sex" -0.0666666666666667 0.551926731744106
"647" "Ntsc3716" "veg" 0.573181387319958 1.36663114217772
"648" "Ntsc3716" "sex" 0.0911858315520097 0.579285076275328
"649" "Ntsc3704" "veg" 0.175757575757576 2.56214465133762
"650" "Ntsc3704" "sex" 0.624242424242424 4.70118172271393
"651" "Ntsc3707" "veg" -0.76969696969697 -1.93783797578418
"652" "Ntsc3707" "sex" -0.352585215334437 -1.18808037214765
"653" "Ntsc3703" "veg" -0.249241272908826 -0.967934411406263
"654" "Ntsc3703" "sex" -0.0729486652416077 -0.758553122620387
"655" "Ntsc7868" "veg" -0.546053376034465 -6.81540161053996
"656" "Ntsc7868" "sex" -0.527272727272727 -5.30801768272469
"657" "Ntsc1358" "veg" -0.0121953486663821 1.43541374799661
"658" "Ntsc1358" "sex" -0.623879466904938 -3.32611626461491
"659" "Ntsc3702" "veg" 0.203100960115899 1.58773285098645
"660" "Ntsc3702" "sex" -0.527272727272727 -1.38320304797666
"661" "Ntsc3706" "veg" -0.140246509663394 0.154278677378993
"662" "Ntsc3706" "sex" -0.0369274472937998 -0.982658961328965
"663" "Ntsc3705" "veg" -0.539393939393939 -3.35554086751591
"664" "Ntsc3705" "sex" 0.536595341320812 5.40554630595113
"665" "Ntsc3708" "veg" 0.0303952771840032 2.24119198096332
"666" "Ntsc3708" "sex" -0.212121212121212 -0.580182269383517
"667" "Ntsc1357" "veg" -0.310981390992743 -3.76479857778363
"668" "Ntsc1357" "sex" -0.264646705605565 -2.36167822742023
"669" "Ntsc3701" "veg" -0.393939393939394 -0.649098894050173
"670" "Ntsc3701" "sex" 0.419454825139245 5.84636438924473
"671" "Ntsc3700" "veg" 0.0486324434944052 0.251312120982232
"672" "Ntsc3700" "sex" 0.571431211059261 3.89076545177528
"673" "Ntsc3694" "veg" -0.370822381644839 -0.372146930001059
"674" "Ntsc3694" "sex" 0.747723818726479 4.16013221675418
"675" "Ntsc3699" "veg" 0.312906990761323 2.80274978755843
"676" "Ntsc3699" "sex" -0.103030303030303 -1.99235471095391
"677" "Ntsc3693" "veg" 0.115502053299212 1.26601693573664
"678" "Ntsc3693" "sex" 0.515151515151515 2.95525767121009
"679" "Ntsc3698" "veg" -0.349046876269824 -4.19286361296409
"680" "Ntsc3698" "sex" -0.689037199650588 -3.20503993816836
"681" "Ntsc3696" "veg" -0.352585215334437 -2.23174672754191
"682" "Ntsc3696" "sex" -0.467747665721464 -3.68059582952409
"683" "Ntsc3697" "veg" -0.0182930229995731 0.493590940216147
"684" "Ntsc3697" "sex" 0.0972648869888103 0.754816524807578
"685" "Ntsc3695" "veg" 0.382980492518441 1.97654199908866
"686" "Ntsc3695" "sex" -0.321212121212121 -1.52810332330456
"687" "Ntsc1355" "veg" -0.475618597988901 -10.5280124357658
"688" "Ntsc1355" "sex" -0.522798767564856 -7.96823271716375
"689" "Ntsc3692" "veg" 0.170213552230418 4.16685622239419
"690" "Ntsc3692" "sex" 0.115502053299212 2.10099593404098
"691" "Ntsc7867" "veg" -0.110782341881399 -4.98594975214119
"692" "Ntsc7867" "sex" -0.349046876269824 -17.6537855711191
"693" "Ntsc3687" "veg" -0.428152575326918 -6.27684295635455
"694" "Ntsc3687" "sex" -0.428152575326918 -5.2501516073398
"695" "Ntsc1354" "veg" 0.71393064768013 4.42197246731269
"696" "Ntsc1354" "sex" 0.597572084652722 4.60620133511178
"697" "Ntsc1356" "veg" 0.814593428531287 1.72237363997916
"698" "Ntsc1356" "sex" -0.296969696969697 -1.25212088970428
"699" "Ntsc3690" "veg" 0.478787878787879 2.44655442529459
"700" "Ntsc3690" "sex" -0.267478439219228 -1.99205362328597
"701" "Ntsc1353" "veg" -0.0853674406646746 -2.23544120108622
"702" "Ntsc1353" "sex" 0.55048188256318 17.4486478045926
"703" "Ntsc3689" "veg" 0.43030303030303 5.08774156152569
"704" "Ntsc3689" "sex" -0.401217658828843 -4.14129617521423
"705" "Ntsc1352" "veg" -0.480056814819398 -5.1770392243717
"706" "Ntsc1352" "sex" 0.0429480183397894 -1.94779210115009
"707" "Ntsc1351" "veg" -0.200608829414421 -3.21903743064859
"708" "Ntsc1351" "sex" 0.236363636363636 3.82877573487068
"709" "Ntsc3691" "veg" -0.127660164172814 -1.61205199970948
"710" "Ntsc3691" "sex" -0.103343942425611 0.200913678375394
"711" "Ntsc3688" "veg" 0.628060456318677 2.87035855630188
"712" "Ntsc3688" "sex" 0 -0.820544374219582
"713" "Ntsc3673" "veg" 0.597572084652722 6.04547753399518
"714" "Ntsc3673" "sex" -0.0246182981958665 -1.40406120844539
"715" "Ntsc1342" "veg" 0.595747432806463 11.3638474541583
"716" "Ntsc1342" "sex" 0.103343942425611 1.11372399309054
"717" "Ntsc1349" "veg" 0.238542149110711 4.21352670107709
"718" "Ntsc1349" "sex" -0.160018938273133 -2.569442111782
"719" "Ntsc3680" "veg" 0.0914651149978656 1.78292370908942
"720" "Ntsc3680" "sex" -0.170213552230418 1.05063504244886
"721" "Ntsc3664" "veg" 0.172869150201215 0.846299535391069
"722" "Ntsc3664" "sex" -0.0778498944161523 -0.0273683572021769
"723" "Ntsc3663" "veg" -0.0366987921708787 0.87398684713778
"724" "Ntsc3663" "sex" -0.806249265914629 -3.87592978042943
"725" "Ntsc1348" "veg" 0.0424242424242424 -4.85983013705912
"726" "Ntsc1348" "sex" 0.478787878787879 6.99393835196248
"727" "Ntsc1347" "veg" -0.256891545196151 -2.13838844538353
"728" "Ntsc1347" "sex" 0.0972648869888103 -0.66319532422468
"729" "Ntsc3686" "veg" 0.0923186182344996 -0.842382381066771
"730" "Ntsc3686" "sex" 0.0729486652416077 5.93467634398845
"731" "Ntsc3679" "veg" 0.104302330253774 2.08220428414578
"732" "Ntsc3679" "sex" 0.178482661920032 5.58830393771604
"733" "Ntsc3685" "veg" -0.371958134324654 -0.623646740389075
"734" "Ntsc3685" "sex" -0.695134873983779 -3.82613573970948
"735" "Ntsc3678" "veg" 0.267478439219228 7.23639340960468
"736" "Ntsc3678" "sex" -0.43030303030303 -20.1227862100596
"737" "Ntsc3662" "veg" 0.548790689987194 10.4725912727685
"738" "Ntsc3662" "sex" -0.0853674406646746 -0.679733414770035
"739" "Ntsc1340" "veg" 0.560986038653576 11.1487157723938
"740" "Ntsc1340" "sex" 0.500009295321665 12.8451614154148
"741" "Ntsc3677" "veg" 0.227010954081744 -1.2522622722136
"742" "Ntsc3677" "sex" -0.27963655009283 -7.54370774518084
"743" "Ntsc1339" "veg" -0.0729486652416077 -4.77004036278048
"744" "Ntsc1339" "sex" -0.623879466904938 -2.4617934960472
"745" "Ntsc3671" "veg" 0.303952771840032 5.0365002341956
"746" "Ntsc3671" "sex" -0.187878787878788 -2.60500069753124
"747" "Ntsc3661" "veg" -0.559273100185659 -3.845325573165
"748" "Ntsc3661" "sex" -0.455929157760048 -2.66674558509025
"749" "Ntsc3684" "veg" -0.0545454545454545 -2.31948761431775
"750" "Ntsc3684" "sex" -0.103030303030303 -1.42613168510105
"751" "Ntsc7866" "veg" -0.0548790689987194 0.775352354778595
"752" "Ntsc7866" "sex" 0.475618597988901 5.59800920178569
"753" "Ntsc3670" "veg" -0.00611646536181311 0.0132909549582158
"754" "Ntsc3670" "sex" -0.352585215334437 -0.312252158403595
"755" "Ntsc3676" "veg" 0.361990440292511 0.780543035538527
"756" "Ntsc3676" "sex" 0.774404640315262 0.58553140331012
"757" "Ntsc3682" "veg" 0.0244658614472525 9.26241022979341
"758" "Ntsc3682" "sex" 0.170213552230418 5.36635890847991
"759" "Ntsc3683" "veg" 0.28571560552963 0.818993393265226
"760" "Ntsc3683" "sex" 0.547114989312058 0.93239104401479
"761" "Ntsc3659" "veg" -0.0305823268090656 0.802862501347084
"762" "Ntsc3659" "sex" 0.0909090909090909 2.85805563868321
"763" "Ntsc3660" "veg" -0.397570248517852 -4.11368496682652
"764" "Ntsc3660" "sex" 0.190791811017966 7.29534531711753
"765" "Ntsc3669" "veg" 0.563636363636364 6.44018746240972
"766" "Ntsc3669" "sex" -0.121581108736013 -1.24365376547531
