"Geneid" "Allel" "Tissue" "Value" "k_value"
"20038" "Ntsc4277" "BA" "sex" -0.359092423229804 -30.9020668254859
"20039" "Ntsc4277" "sa" "veg" -0.718184846459608 -7.84971523707292
"20040" "Ntsc4277" "sa" "sex" -0.8 -11.8955554001809
"20041" "Ntsc4278" "BA" "veg" -0.1 0.399113832743333
"20042" "Ntsc4278" "BA" "sex" -0.3 -6.08250587484002
"20043" "Ntsc4278" "sa" "veg" -0.3 -3.4052164457287
"20044" "Ntsc4278" "sa" "sex" 0 -1.4903280458706
"20045" "Ntsc4304" "BA" "veg" -0.8 -6.47162601539721
"20046" "Ntsc4304" "BA" "sex" 0.3 6.15270357705502
"20047" "Ntsc4304" "sa" "veg" -0.3 -3.47286520931873
"20048" "Ntsc4304" "sa" "sex" 0.7 6.96818409332005
"20049" "Ntsc4257" "BA" "veg" -0.7 -3.60600816777882
"20050" "Ntsc4257" "BA" "sex" -0.5 -5.2936081760204
"20051" "Ntsc4257" "sa" "veg" -0.1 -7.77556950734702
"20052" "Ntsc4257" "sa" "sex" -0.4 -5.64220065482896
"20053" "Ntsc1563" "BA" "veg" -0.1 0.9532207396652
"20054" "Ntsc1563" "BA" "sex" -0.6 -1.78711858043574
"20055" "Ntsc1563" "sa" "veg" -0.335410196624968 2.83898751302064
"20056" "Ntsc1563" "sa" "sex" 0.1 0.246400008072656
"20057" "Ntsc4294" "BA" "veg" 0.359092423229804 0.688231392879646
"20058" "Ntsc4294" "BA" "sex" 0.4 6.79069398545047
"20059" "Ntsc4294" "sa" "veg" -0.615587011251092 -3.54434719405403
"20060" "Ntsc4294" "sa" "sex" 0.359092423229804 4.85396598293687
"20061" "Ntsc4258" "BA" "veg" -0.670820393249937 -16.2730347353746
"20062" "Ntsc4258" "BA" "sex" -0.447213595499958 -6.89978566485162
"20063" "Ntsc4258" "sa" "veg" -0.8 -6.00706515089489
"20064" "Ntsc4258" "sa" "sex" -0.872081599272381 -3.45710309013417
"20065" "Ntsc4279" "BA" "veg" 0.105409255338946 0.570609652152533
"20066" "Ntsc4279" "BA" "sex" -0.737864787372622 -4.46555223128667
"20067" "Ntsc4279" "sa" "veg" -0.307793505625546 -1.84387834584716
"20068" "Ntsc4279" "sa" "sex" -0.7 -3.14600311952788
"20069" "Ntsc4259" "BA" "veg" 0.359092423229804 4.48213561253622
"20070" "Ntsc4259" "BA" "sex" -0.223606797749979 -2.1783655921704
"20071" "Ntsc4259" "sa" "veg" 0.948683298050514 3.41276246775098
"20072" "Ntsc4259" "sa" "sex" -0.316227766016838 -7.11584684892483
"20073" "Ntsc4305" "BA" "veg" -0.4 -4.37820972634235
"20074" "Ntsc4305" "BA" "sex" -0.1 -1.90445442482385
"20075" "Ntsc4305" "sa" "veg" 0.1 -1.17279728600204
"20076" "Ntsc4305" "sa" "sex" 0.153896752812773 0.801058757422178
"20077" "Ntsc4295" "BA" "veg" -0.4 -1.3835811982554
"20078" "Ntsc4295" "BA" "sex" -0.8 -7.97177940938721
"20079" "Ntsc4295" "sa" "veg" 0.9 1.4445275210595
"20080" "Ntsc4295" "sa" "sex" 0.9 12.364936273976
"20081" "Ntsc4260" "BA" "veg" -0.1 -4.73935972874674
"20082" "Ntsc4260" "BA" "sex" 0.4 8.6029665531141
"20083" "Ntsc4260" "sa" "veg" -0.6 -7.36119199803806
"20084" "Ntsc4260" "sa" "sex" 0.7 8.93790776968962
"20085" "Ntsc4261" "BA" "veg" -0.6 -4.3056778379059
"20086" "Ntsc4261" "BA" "sex" 0.7 2.28882211182317
"20087" "Ntsc4261" "sa" "veg" 0.820782681668123 10.2411371960398
"20088" "Ntsc4261" "sa" "sex" 0.6 3.53143523416162
"20089" "Ntsc4296" "BA" "veg" -0.8 -44.0786064331169
"20090" "Ntsc4296" "BA" "sex" -0.3 -50.8621148237062
"20091" "Ntsc4296" "sa" "veg" -0.9 -19.1816719104103
"20092" "Ntsc4296" "sa" "sex" 0.359092423229804 8.6175390764131
"20093" "Ntsc1564" "BA" "veg" -0.8 -25.7394940260429
"20094" "Ntsc1564" "BA" "sex" 0.4 11.7322449708098
"20095" "Ntsc1564" "sa" "veg" 0 11.4761649466246
"20096" "Ntsc1564" "sa" "sex" -0.9 -11.8896933408462
"20097" "Ntsc1566" "BA" "veg" -0.153896752812773 -5.39554271522576
"20098" "Ntsc1566" "BA" "sex" -0.5 -4.31929237982784
"20099" "Ntsc1566" "sa" "veg" -0.3 -2.62405154645519
"20100" "Ntsc1566" "sa" "sex" 0.205195670417031 1.44862141891852
"20101" "Ntsc4306" "BA" "veg" NA NA
"20102" "Ntsc4306" "BA" "sex" NA NA
"20103" "Ntsc4306" "sa" "veg" NA NA
"20104" "Ntsc4306" "sa" "sex" NA NA
"20105" "Ntsc4262" "BA" "veg" -0.102597835208515 -2.25638731712663
"20106" "Ntsc4262" "BA" "sex" -0.5 -8.01854188281661
"20107" "Ntsc4262" "sa" "veg" 0.359092423229804 7.24046601471266
"20108" "Ntsc4262" "sa" "sex" -0.7 -7.7302330843741
"20109" "Ntsc4297" "BA" "veg" 0.1 11.8957489533032
"20110" "Ntsc4297" "BA" "sex" 0.615587011251092 13.8100393371575
"20111" "Ntsc4297" "sa" "veg" 0.974679434480896 20.5959796554626
"20112" "Ntsc4297" "sa" "sex" 0.1 9.55101211669763
"20113" "Ntsc1567" "BA" "veg" 0.3 2.83975805226986
"20114" "Ntsc1567" "BA" "sex" -0.2 -2.71601284367725
"20115" "Ntsc1567" "sa" "veg" 0.6 3.12666275095888
"20116" "Ntsc1567" "sa" "sex" -0.1 -0.705241719300634
"20117" "Ntsc7914" "BA" "veg" -0.1 -0.44254296049124
"20118" "Ntsc7914" "BA" "sex" 0.2 1.07988121365015
"20119" "Ntsc7914" "sa" "veg" 0 -1.48098118863843
"20120" "Ntsc7914" "sa" "sex" 0.4 -0.0560455775465034
"20121" "Ntsc1568" "BA" "veg" 0.5 3.83135478874045
"20122" "Ntsc1568" "BA" "sex" -0.615587011251092 -4.68238687176671
"20123" "Ntsc1568" "sa" "veg" 0.3 1.2073230073721
"20124" "Ntsc1568" "sa" "sex" -0.7 -2.79518691866393
"20125" "Ntsc4307" "BA" "veg" 0.1 -1.7060508797297
"20126" "Ntsc4307" "BA" "sex" -0.974679434480896 -7.91000065032997
"20127" "Ntsc4307" "sa" "veg" 0.1 1.37355689358926
"20128" "Ntsc4307" "sa" "sex" -0.790569415042095 -6.28804207780112
"20129" "Ntsc4298" "BA" "veg" -0.359092423229804 -0.446044477559138
"20130" "Ntsc4298" "BA" "sex" -0.205195670417031 -0.761277401471486
"20131" "Ntsc4298" "sa" "veg" -0.8 -1.68411706526945
"20132" "Ntsc4298" "sa" "sex" -0.6 -1.43635293240177
"20133" "Ntsc4280" "BA" "veg" 0 0.629468221426455
"20134" "Ntsc4280" "BA" "sex" -0.8 -2.79387031524352
"20135" "Ntsc4280" "sa" "veg" 0.461690258438319 0.16905637285338
"20136" "Ntsc4280" "sa" "sex" 0.5 1.2699023850823
"20137" "Ntsc4263" "BA" "veg" 0 5.09422929374783
"20138" "Ntsc4263" "BA" "sex" -0.820782681668123 -6.65215837239175
"20139" "Ntsc4263" "sa" "veg" 0.5 10.0813183763633
"20140" "Ntsc4263" "sa" "sex" -0.6 -0.960294493578364
"20141" "Ntsc4281" "BA" "veg" 0.5 12.2612701926703
"20142" "Ntsc4281" "BA" "sex" -0.0512989176042577 0.424210322950973
"20143" "Ntsc4281" "sa" "veg" 0.1 3.57610907932676
"20144" "Ntsc4281" "sa" "sex" 0.4 3.15142195684645
"20145" "Ntsc1569" "BA" "veg" 0.8 4.58469421176034
"20146" "Ntsc1569" "BA" "sex" 0.1 -0.798171372818272
"20147" "Ntsc1569" "sa" "veg" 0.3 0.0986153498396004
"20148" "Ntsc1569" "sa" "sex" 0 0.277455694983882
"20149" "Ntsc4264" "BA" "veg" 0.6 30.1672664388099
"20150" "Ntsc4264" "BA" "sex" 0.737864787372622 95.8028454692269
"20151" "Ntsc4264" "sa" "veg" 0.5 34.6716080921961
"20152" "Ntsc4264" "sa" "sex" 0.7 34.0593536238616
"20153" "Ntsc4282" "BA" "veg" -0.1 5.4588981176736
"20154" "Ntsc4282" "BA" "sex" 0.1 -16.002619934348
"20155" "Ntsc4282" "sa" "veg" 0.9 27.2954287317743
"20156" "Ntsc4282" "sa" "sex" 0.3 2.50746553361186
"20157" "Ntsc4283" "BA" "veg" 0.3 7.35620917735708
"20158" "Ntsc4283" "BA" "sex" 0.718184846459608 19.2153119809443
"20159" "Ntsc4283" "sa" "veg" -0.4 -6.62031753176818
"20160" "Ntsc4283" "sa" "sex" 0.153896752812773 3.1076916414292
"20161" "Ntsc1570" "BA" "veg" 0.564288093646835 1.68718551097699
"20162" "Ntsc1570" "BA" "sex" -0.718184846459608 -1.21310111579692
"20163" "Ntsc1570" "sa" "veg" -0.205195670417031 -0.939541517417203
"20164" "Ntsc1570" "sa" "sex" -0.974679434480896 -1.71759382246135
"20165" "Ntsc1571" "BA" "veg" -0.7 -7.06038673928766
"20166" "Ntsc1571" "BA" "sex" -0.1 -0.486230777120055
"20167" "Ntsc1571" "sa" "veg" -0.66688592885535 -9.2640446126002
"20168" "Ntsc1571" "sa" "sex" -0.7 -3.05481780022575
"20169" "Ntsc4265" "BA" "veg" -0.5 -5.85675620254271
"20170" "Ntsc4265" "BA" "sex" 0.3 3.29179994215982
"20171" "Ntsc4265" "sa" "veg" -0.4 -3.32801550470018
"20172" "Ntsc4265" "sa" "sex" 0.6 8.38219836953767
"20173" "Ntsc4284" "BA" "veg" 0.1 0.396648432253301
"20174" "Ntsc4284" "BA" "sex" 0.6 4.62938447703611
"20175" "Ntsc4284" "sa" "veg" -0.3 -1.15872498444992
"20176" "Ntsc4284" "sa" "sex" 0.461690258438319 2.58192769203118
"20177" "Ntsc4285" "BA" "veg" 0.2 2.08976252666186
"20178" "Ntsc4285" "BA" "sex" 0.1 5.40893441232022
"20179" "Ntsc4285" "sa" "veg" -0.1 -1.48047632341517
"20180" "Ntsc4285" "sa" "sex" 0.2 6.22352419983435
"20181" "Ntsc4266" "BA" "veg" -0.3 1.51677818429593
"20182" "Ntsc4266" "BA" "sex" 0.5 7.25608133533163
"20183" "Ntsc4266" "sa" "veg" 0.3 1.56998265053487
"20184" "Ntsc4266" "sa" "sex" 0.8 10.7860016472524
"20185" "Ntsc4286" "BA" "veg" -0.9 -11.2313893314214
"20186" "Ntsc4286" "BA" "sex" -0.2 -0.30133049694792
"20187" "Ntsc4286" "sa" "veg" 0.0512989176042577 0.887074945340835
"20188" "Ntsc4286" "sa" "sex" 0 -0.493588698545356
"20189" "Ntsc4308" "BA" "veg" 0.2 1.50707292826477
"20190" "Ntsc4308" "BA" "sex" -0.205195670417031 -5.23091726951488
"20191" "Ntsc4308" "sa" "veg" 0.0512989176042577 1.02110378938222
"20192" "Ntsc4308" "sa" "sex" -0.2 -7.30656030005589
"20193" "Ntsc4267" "BA" "veg" -0.7 -3.3061828409889
"20194" "Ntsc4267" "BA" "sex" -0.461690258438319 -2.17121367666599
"20195" "Ntsc4267" "sa" "veg" 0.3 1.11425559970125
"20196" "Ntsc4267" "sa" "sex" 0.5 3.59488517402129
"20197" "Ntsc4268" "BA" "veg" -0.1 -0.547280060833974
"20198" "Ntsc4268" "BA" "sex" 0.4 0.264034469885419
"20199" "Ntsc4268" "sa" "veg" -0.4 -1.18891923188473
"20200" "Ntsc4268" "sa" "sex" -0.5 -5.21145748242938
"20201" "Ntsc1565" "BA" "veg" -0.6 -10.6935152528598
"20202" "Ntsc1565" "BA" "sex" 0.9 2.61055700474291
"20203" "Ntsc1565" "sa" "veg" -0.1 2.47051072929829
"20204" "Ntsc1565" "sa" "sex" 0.9 4.16258222183545
"20205" "Ntsc1573" "BA" "veg" 0.7 7.07779888182891
"20206" "Ntsc1573" "BA" "sex" -0.1 -0.263852602486545
"20207" "Ntsc1573" "sa" "veg" 0.102597835208515 4.77051030891406
"20208" "Ntsc1573" "sa" "sex" -0.410391340834062 -0.844997671481531
"20209" "Ntsc4309" "BA" "veg" -0.6 -6.72188619467006
"20210" "Ntsc4309" "BA" "sex" -0.6 -12.4269240192664
"20211" "Ntsc4309" "sa" "veg" -0.3 -1.41825541122425
"20212" "Ntsc4309" "sa" "sex" 0 -2.24157215971512
"20213" "Ntsc4312" "BA" "veg" -0.1 -0.532309521204621
"20214" "Ntsc4312" "BA" "sex" 0.6 2.86731112191758
"20215" "Ntsc4312" "sa" "veg" -0.3 -0.248691861718934
"20216" "Ntsc4312" "sa" "sex" 0.8 2.88289733512952
"20217" "Ntsc4310" "BA" "veg" 0.6 1.60494962843401
"20218" "Ntsc4310" "BA" "sex" 0.3 1.84510311938759
"20219" "Ntsc4310" "sa" "veg" 0.3 1.83554410845
"20220" "Ntsc4310" "sa" "sex" 0.205195670417031 2.00632343012534
"20221" "Ntsc4313" "BA" "veg" 0.4 -1.24259397544727
"20222" "Ntsc4313" "BA" "sex" -0.820782681668123 -7.2773243379607
"20223" "Ntsc4313" "sa" "veg" 0.3 -2.19171857287677
"20224" "Ntsc4313" "sa" "sex" -0.6 -8.01694726405275
"20225" "Ntsc4314" "BA" "veg" -0.1 -0.589427623162248
"20226" "Ntsc4314" "BA" "sex" -0.3 -2.51115320694974
"20227" "Ntsc4314" "sa" "veg" -0.66688592885535 -7.431442310729
"20228" "Ntsc4314" "sa" "sex" -0.872081599272381 -6.6054904679678
"20229" "Ntsc4311" "BA" "veg" 0.1 0.69423875526712
"20230" "Ntsc4311" "BA" "sex" -0.5 -2.95434485758234
"20231" "Ntsc4311" "sa" "veg" -0.564288093646835 -1.42264057910921
"20232" "Ntsc4311" "sa" "sex" -0.461690258438319 -4.77977165246359
"20233" "Ntsc4315" "BA" "veg" -0.820782681668123 -11.8081413093092
"20234" "Ntsc4315" "BA" "sex" 0.2 4.68684915118468
"20235" "Ntsc4315" "sa" "veg" -0.9 -12.8519044552061
"20236" "Ntsc4315" "sa" "sex" 0.3 1.16705735888349
"20237" "Ntsc4316" "BA" "veg" 0.6 0.825405725996903
"20238" "Ntsc4316" "BA" "sex" 0.7 0.321995605093464
"20239" "Ntsc4316" "sa" "veg" -0.102597835208515 -0.162977426116979
"20240" "Ntsc4316" "sa" "sex" 0.5 1.07591969876717
"20241" "Ntsc7915" "BA" "veg" -1 -27.2313057477051
"20242" "Ntsc7915" "BA" "sex" 0 1.53434854661193
"20243" "Ntsc7915" "sa" "veg" 0.153896752812773 12.6163354028312
"20244" "Ntsc7915" "sa" "sex" 0 -2.3036150793388
"20245" "Ntsc4317" "BA" "veg" 0.4 2.70668990911833
"20246" "Ntsc4317" "BA" "sex" 0.3 1.08201814481363
"20247" "Ntsc4317" "sa" "veg" -0.205195670417031 -2.22369744291458
"20248" "Ntsc4317" "sa" "sex" 0.1 -1.06569347555702
"20249" "Ntsc1574" "BA" "veg" 0.3 3.09708612822493
"20250" "Ntsc1574" "BA" "sex" 0.564288093646835 3.16563544284293
"20251" "Ntsc1574" "sa" "veg" -0.1 -1.78579099674178
"20252" "Ntsc1574" "sa" "sex" -0.6 -3.16682728473369
"20253" "Ntsc4318" "BA" "veg" 0.153896752812773 -3.50076763280445
"20254" "Ntsc4318" "BA" "sex" -0.2 -0.215900498871267
"20255" "Ntsc4318" "sa" "veg" 0.8 21.0469933920171
"20256" "Ntsc4318" "sa" "sex" 0.205195670417031 4.81405568943996
"20257" "Ntsc4321" "BA" "veg" 0.2 -0.477488718215252
"20258" "Ntsc4321" "BA" "sex" -0.1 -1.95079847978708
"20259" "Ntsc4321" "sa" "veg" 0.7 8.06751224083319
"20260" "Ntsc4321" "sa" "sex" 0.6 0.988474218597779
"20261" "Ntsc4327" "BA" "veg" 0 2.39621313983811
"20262" "Ntsc4327" "BA" "sex" 0.6 8.48825893135831
"20263" "Ntsc4327" "sa" "veg" -0.6 -3.16573548793209
"20264" "Ntsc4327" "sa" "sex" -0.3 0.198847077012016
"20265" "Ntsc1575" "BA" "veg" 0.790569415042095 9.01635057919565
"20266" "Ntsc1575" "BA" "sex" 0.9 5.94792582905709
"20267" "Ntsc1575" "sa" "veg" 0.7 2.93112003155237
"20268" "Ntsc1575" "sa" "sex" 1 8.87183377996888
"20269" "Ntsc1576" "BA" "veg" 0.0512989176042577 11.0593470526181
"20270" "Ntsc1576" "BA" "sex" 0.1 2.34308129864852
"20271" "Ntsc1576" "sa" "veg" -0.6 -9.83485561735439
"20272" "Ntsc1576" "sa" "sex" -0.9 -6.63419085473381
"20273" "Ntsc4322" "BA" "veg" 0.4 5.54701601141681
"20274" "Ntsc4322" "BA" "sex" -0.3 -1.23052459755517
"20275" "Ntsc4322" "sa" "veg" -0.1 1.4886878450143
"20276" "Ntsc4322" "sa" "sex" 0.359092423229804 3.41647670105868
"20277" "Ntsc4319" "BA" "veg" 0.1 0.810531745657718
"20278" "Ntsc4319" "BA" "sex" -0.3 -1.92022736417926
"20279" "Ntsc4319" "sa" "veg" -0.4 -1.06482518868544
"20280" "Ntsc4319" "sa" "sex" 0.2 3.40731629622451
"20281" "Ntsc4323" "BA" "veg" 0.5 0.754448614899835
"20282" "Ntsc4323" "BA" "sex" 0.7 5.19731429942283
"20283" "Ntsc4323" "sa" "veg" -0.4 -0.823429690101627
"20284" "Ntsc4323" "sa" "sex" 0.564288093646835 2.23658931619331
"20285" "Ntsc4320" "BA" "veg" 0.4 3.6653651763321
"20286" "Ntsc4320" "BA" "sex" -0.153896752812773 1.72681710590443
"20287" "Ntsc4320" "sa" "veg" 0.4 6.41715476490182
"20288" "Ntsc4320" "sa" "sex" 0.4 0.878140954970431
"20289" "Ntsc4324" "BA" "veg" 0.1 -0.327497783160118
"20290" "Ntsc4324" "BA" "sex" -0.66688592885535 -2.67979873732468
"20291" "Ntsc4324" "sa" "veg" -0.66688592885535 -2.73073302769004
"20292" "Ntsc4324" "sa" "sex" 0.872081599272381 2.96391022885242
"20293" "Ntsc4328" "BA" "veg" -0.5 -8.24922128575261
"20294" "Ntsc4328" "BA" "sex" -0.3 -7.17792579877508
"20295" "Ntsc4328" "sa" "veg" 0.0512989176042577 -5.05251091876717
"20296" "Ntsc4328" "sa" "sex" -0.6 -8.23924954511748
"20297" "Ntsc4325" "BA" "veg" -0.1 2.04722023818169
"20298" "Ntsc4325" "BA" "sex" -0.7 -6.07431722994883
"20299" "Ntsc4325" "sa" "veg" -0.0512989176042577 -1.61641553747574
"20300" "Ntsc4325" "sa" "sex" -0.9 -7.72471886414341
"20301" "Ntsc4326" "BA" "veg" 0.3 -0.268110960128322
"20302" "Ntsc4326" "BA" "sex" -0.205195670417031 0.337689075784115
"20303" "Ntsc4326" "sa" "veg" 0.5 2.21578866520064
"20304" "Ntsc4326" "sa" "sex" 0.3 5.00530888229464
"20305" "Ntsc1577" "BA" "veg" -0.66688592885535 -19.1255838613646
"20306" "Ntsc1577" "BA" "sex" -0.9 -19.769485011343
"20307" "Ntsc1577" "sa" "veg" -0.872081599272381 -24.374083298054
"20308" "Ntsc1577" "sa" "sex" 0.1 -0.674339917010211
"20309" "Ntsc4331" "BA" "veg" -0.6 -3.38315663385473
"20310" "Ntsc4331" "BA" "sex" 0.359092423229804 6.27219462966104
"20311" "Ntsc4331" "sa" "veg" -0.3 -3.85492047199884
"20312" "Ntsc4331" "sa" "sex" 0.2 1.41431457470223
"20313" "Ntsc4329" "BA" "veg" 0.3 0.456384968056433
"20314" "Ntsc4329" "BA" "sex" -0.3 -2.36055984564797
"20315" "Ntsc4329" "sa" "veg" -0.368932393686311 -0.875674148106214
"20316" "Ntsc4329" "sa" "sex" -0.153896752812773 0.369631155862242
"20317" "Ntsc4330" "BA" "veg" -0.205195670417031 -2.39984963973491
"20318" "Ntsc4330" "BA" "sex" 0.7 3.53531304235924
"20319" "Ntsc4330" "sa" "veg" 0.3 3.57708270095663
"20320" "Ntsc4330" "sa" "sex" 0.615587011251092 4.14420218463808
"20321" "Ntsc7916" "BA" "veg" -0.8 -9.58539608398015
"20322" "Ntsc7916" "BA" "sex" -0.4 -7.05407007340026
"20323" "Ntsc7916" "sa" "veg" 0.158113883008419 -2.87579726538204
"20324" "Ntsc7916" "sa" "sex" 0.7 2.76064654780203
"20325" "Ntsc4337" "BA" "veg" -0.790569415042095 -5.87608537825869
"20326" "Ntsc4337" "BA" "sex" 0.866025403784439 11.6644355268513
"20327" "Ntsc4337" "sa" "veg" -0.0512989176042577 1.0510648826414
"20328" "Ntsc4337" "sa" "sex" 0 0.693599622340621
"20329" "Ntsc4338" "BA" "veg" -0.359092423229804 -1.93893186823824
"20330" "Ntsc4338" "BA" "sex" 0.2 0.675164813693221
"20331" "Ntsc4338" "sa" "veg" -0.4 -2.12054636099456
"20332" "Ntsc4338" "sa" "sex" -0.4 -6.10620342525516
"20333" "Ntsc4336" "BA" "veg" -0.205195670417031 -7.48638160157924
"20334" "Ntsc4336" "BA" "sex" -0.4 -2.60417423994361
"20335" "Ntsc4336" "sa" "veg" -0.410391340834062 -4.08296985339167
"20336" "Ntsc4336" "sa" "sex" -0.359092423229804 -7.92821650359023
"20337" "Ntsc4339" "BA" "veg" 0.3 2.23663915204992
"20338" "Ntsc4339" "BA" "sex" -0.5 -1.56695291827323
"20339" "Ntsc4339" "sa" "veg" 0.66688592885535 5.98382389337846
"20340" "Ntsc4339" "sa" "sex" 0.872081599272381 7.37090702843371
"20341" "Ntsc1580" "BA" "veg" 0 -0.00552050047541536
"20342" "Ntsc1580" "BA" "sex" 0.6 2.23254609940679
"20343" "Ntsc1580" "sa" "veg" 0 -2.21604890855514
"20344" "Ntsc1580" "sa" "sex" 0.8 3.07170844005753
"20345" "Ntsc1581" "BA" "veg" 0.3 0.957175258333793
"20346" "Ntsc1581" "BA" "sex" -0.4 -5.31594362830108
"20347" "Ntsc1581" "sa" "veg" -0.6 -9.71415524366888
"20348" "Ntsc1581" "sa" "sex" -0.4 -3.83416984672431
"20349" "Ntsc4340" "BA" "veg" 0.6 16.721312520749
"20350" "Ntsc4340" "BA" "sex" 0.3 14.5790548457572
"20351" "Ntsc4340" "sa" "veg" 0 3.26079302785556
"20352" "Ntsc4340" "sa" "sex" 0.5 4.10313236106022
"20353" "Ntsc1582" "BA" "veg" -0.7 -5.10768136769504
"20354" "Ntsc1582" "BA" "sex" -0.52704627669473 -1.80873855861154
"20355" "Ntsc1582" "sa" "veg" -0.4 -4.16271963877491
"20356" "Ntsc1582" "sa" "sex" -0.410391340834062 -7.85150925249392
"20357" "Ntsc1579" "BA" "veg" 0.1 1.09406584928518
"20358" "Ntsc1579" "BA" "sex" -0.564288093646835 -1.12223151422301
"20359" "Ntsc1579" "sa" "veg" -0.564288093646835 -4.63988812596419
"20360" "Ntsc1579" "sa" "sex" -0.2 -2.5785454601606
"20361" "Ntsc1583" "BA" "veg" -0.153896752812773 -3.41611952682873
"20362" "Ntsc1583" "BA" "sex" 0 1.37422585121571
"20363" "Ntsc1583" "sa" "veg" -0.6 -6.43745876654343
"20364" "Ntsc1583" "sa" "sex" 0 6.84042971025135
"20365" "Ntsc4356" "BA" "veg" -0.7 -2.78947666971076
"20366" "Ntsc4356" "BA" "sex" -0.307793505625546 -3.93651266641546
"20367" "Ntsc4356" "sa" "veg" -0.9 -4.43361927699377
"20368" "Ntsc4356" "sa" "sex" -0.8 -4.00622513470444
"20369" "Ntsc4341" "BA" "veg" -0.9 -8.42704153673033
"20370" "Ntsc4341" "BA" "sex" -0.3 -5.72376169811809
"20371" "Ntsc4341" "sa" "veg" 0.1 -1.33677707503902
"20372" "Ntsc4341" "sa" "sex" -0.3 -2.04477914382832
"20373" "Ntsc1584" "BA" "veg" 0.359092423229804 3.10893282191071
"20374" "Ntsc1584" "BA" "sex" -0.9 -1.72772066341805
"20375" "Ntsc1584" "sa" "veg" -0.9 -9.42446815397899
"20376" "Ntsc1584" "sa" "sex" -0.6 -6.00130678298029
"20377" "Ntsc4358" "BA" "veg" -0.6 -2.61871054881585
"20378" "Ntsc4358" "BA" "sex" 0.7 7.64871062459181
"20379" "Ntsc4358" "sa" "veg" -0.1 1.43167626562727
"20380" "Ntsc4358" "sa" "sex" 0.8 4.13812719152407
"20381" "Ntsc4347" "BA" "veg" 0.410391340834062 1.8423811889984
"20382" "Ntsc4347" "BA" "sex" -0.1 -3.10373199826267
"20383" "Ntsc4347" "sa" "veg" 0.1 -0.104176181596693
"20384" "Ntsc4347" "sa" "sex" -0.2 -2.05380030979626
"20385" "Ntsc7917" "BA" "veg" -0.1 -0.827560531690339
"20386" "Ntsc7917" "BA" "sex" -0.153896752812773 0.118440327605002
"20387" "Ntsc7917" "sa" "veg" 0.410391340834062 1.221984234863
"20388" "Ntsc7917" "sa" "sex" 0.6 4.73583086579901
"20389" "Ntsc1585" "BA" "veg" -0.5 -8.71222878426489
"20390" "Ntsc1585" "BA" "sex" -0.3 -4.39637728027196
"20391" "Ntsc1585" "sa" "veg" 0.205195670417031 29.3070104516201
"20392" "Ntsc1585" "sa" "sex" 0.1 -2.73855286749828
"20393" "Ntsc1587" "BA" "veg" -0.974679434480896 -4.51675071942739
"20394" "Ntsc1587" "BA" "sex" -0.6 -4.35599879700644
"20395" "Ntsc1587" "sa" "veg" -0.359092423229804 -3.38853408677392
"20396" "Ntsc1587" "sa" "sex" -0.410391340834062 -1.58663314498984
"20397" "Ntsc4348" "BA" "veg" 0.1 -1.10774320712759
"20398" "Ntsc4348" "BA" "sex" -0.153896752812773 1.38476898949292
"20399" "Ntsc4348" "sa" "veg" 0.564288093646835 5.15490204980768
"20400" "Ntsc4348" "sa" "sex" 0 3.61753200593342
"20401" "Ntsc1586" "BA" "veg" -0.102597835208515 -1.36252612675318
"20402" "Ntsc1586" "BA" "sex" 0.205195670417031 2.67890528735838
"20403" "Ntsc1586" "sa" "veg" -0.564288093646835 -6.93639905845449
"20404" "Ntsc1586" "sa" "sex" -0.4 -1.19108073512592
"20405" "Ntsc4349" "BA" "veg" 0.2 1.05548092476352
"20406" "Ntsc4349" "BA" "sex" 0.6 0.894941432386926
"20407" "Ntsc4349" "sa" "veg" 0.8 1.21606582357092
"20408" "Ntsc4349" "sa" "sex" 0.6 1.17834504089276
"20409" "Ntsc4359" "BA" "veg" -0.8 -8.08094620393901
"20410" "Ntsc4359" "BA" "sex" 0.205195670417031 -6.38291859727816
"20411" "Ntsc4359" "sa" "veg" -0.9 -19.4977208555567
"20412" "Ntsc4359" "sa" "sex" 0.9 4.69198475397063
"20413" "Ntsc1589" "BA" "veg" 0.3 1.20037482312466
"20414" "Ntsc1589" "BA" "sex" -0.8 -3.69331923496533
"20415" "Ntsc1589" "sa" "veg" -0.9 -5.46959442280785
"20416" "Ntsc1589" "sa" "sex" -0.7 -6.22867763781628
"20417" "Ntsc4350" "BA" "veg" -0.8 -4.09870547298349
"20418" "Ntsc4350" "BA" "sex" -0.3 -1.06752908946052
"20419" "Ntsc4350" "sa" "veg" -0.6 -4.17167982503228
"20420" "Ntsc4350" "sa" "sex" 0.1 1.88472961252115
"20421" "Ntsc4351" "BA" "veg" 0.1 -2.36253344960469
"20422" "Ntsc4351" "BA" "sex" 0.564288093646835 10.0158208030784
"20423" "Ntsc4351" "sa" "veg" -0.9 -6.64498184157169
"20424" "Ntsc4351" "sa" "sex" -0.718184846459608 -5.97232524101276
"20425" "Ntsc4342" "BA" "veg" -0.359092423229804 -12.8621348466704
"20426" "Ntsc4342" "BA" "sex" 0.8 17.8350282514738
"20427" "Ntsc4342" "sa" "veg" 0 2.45076087938253
"20428" "Ntsc4342" "sa" "sex" 0.2 3.17896319772161
"20429" "Ntsc1588" "BA" "veg" -0.2 -5.60999936660726
"20430" "Ntsc1588" "BA" "sex" 0.3 1.98331542262998
