"Geneid" "Tissue" "Value" "k_value"
"2424" "Ntsc3020" "sex" -0.515280193252265 -9.84164793422368
"2425" "Ntsc3035" "veg" 0.0755240700969702 1.45464225297238
"2426" "Ntsc3035" "sex" -0.0899984095104145 -1.71066564782784
"2427" "Ntsc1142" "veg" 0.0519113332541666 0.465954940998726
"2428" "Ntsc1142" "sex" -0.542271619764252 -7.79614154086218
"2429" "Ntsc7816" "veg" -0.0706089629151388 -1.05546173890104
"2430" "Ntsc7816" "sex" -0.391201605208037 -4.82946888849574
"2431" "Ntsc3052" "veg" 0.278490673113454 4.94623322996358
"2432" "Ntsc3052" "sex" 0.689564145248173 6.35291400014542
"2433" "Ntsc7813" "veg" 0.103283025841873 0.836716875173265
"2434" "Ntsc7813" "sex" -0.254202912627874 -2.67062313818681
"2435" "Ntsc3051" "veg" 0.171862747628283 1.85895424132548
"2436" "Ntsc3051" "sex" 0.164702682282601 1.93341189989706
"2437" "Ntsc3019" "veg" -0.16812846806887 -3.91755565900596
"2438" "Ntsc3019" "sex" -0.219200468301786 -2.29029763527779
"2439" "Ntsc3018" "veg" -0.281427955536127 -7.28020349989291
"2440" "Ntsc3018" "sex" 0.0167091691505122 0.289373344092702
"2441" "Ntsc3034" "veg" 0.332229341458325 1.42288372270236
"2442" "Ntsc3034" "sex" 0.184735480522292 1.18566558194966
"2443" "Ntsc1137" "veg" 0.102626583805873 0.323180206298036
"2444" "Ntsc1137" "sex" -0.21859423311397 -3.72260406630736
"2445" "Ntsc7812" "veg" 0.33140980434478 3.78134399826373
"2446" "Ntsc7812" "sex" 0.655103065440729 11.9904759683087
"2447" "Ntsc1131" "veg" -0.305245226133076 -3.20721267425168
"2448" "Ntsc1131" "sex" 0.0859264176456156 0.908952764519862
"2449" "Ntsc1130" "veg" -0.331506489808112 -0.0170889289195989
"2450" "Ntsc1130" "sex" 0.11183963308526 0.0188417177504938
"2451" "Ntsc2993" "veg" -0.201533040665764 -2.39616989962048
"2452" "Ntsc2993" "sex" 0.337880909500324 5.29075840649848
"2453" "Ntsc3003" "veg" -0.206662501470269 -2.7524358299914
"2454" "Ntsc3003" "sex" 0.113665155870474 0.712461729148516
"2455" "Ntsc3009" "veg" 0.130950642083702 1.20739755783619
"2456" "Ntsc3009" "sex" 0.158391327213824 0.673923709794755
"2457" "Ntsc1129" "veg" -0.118723204787294 -1.18477611208805
"2458" "Ntsc1129" "sex" -0.0931053207627352 -0.609293570329371
"2459" "Ntsc3008" "veg" -0.0184970866808202 -0.465721745426856
"2460" "Ntsc3008" "sex" -0.221540775185696 -3.01820790182156
"2461" "Ntsc2992" "veg" 0.0993414406064007 1.99887567466983
"2462" "Ntsc2992" "sex" 0.215141257362531 3.51148712225463
"2463" "Ntsc1128" "veg" 0.406561554318086 5.68691817965956
"2464" "Ntsc1128" "sex" 0.382185582199954 4.42901490934074
"2465" "Ntsc2991" "veg" 0.24760070696008 6.1329214258236
"2466" "Ntsc2991" "sex" 0.468362109703418 5.09495548845056
"2467" "Ntsc2990" "veg" 0.189292138395041 2.40985813642237
"2468" "Ntsc2990" "sex" -0.218319422679192 -2.99610388267845
"2469" "Ntsc3002" "veg" -0.341204608270228 -5.88134382750106
"2470" "Ntsc3002" "sex" -0.0452679171021818 -0.440422185023662
"2471" "Ntsc1120" "veg" NA NA
"2472" "Ntsc1120" "sex" NA NA
"2473" "Ntsc1119" "veg" -0.448888761505704 -6.84825885328515
"2474" "Ntsc1119" "sex" -0.5574320610267 -14.3377890817239
"2475" "Ntsc3001" "veg" 0.142812824500908 2.22222181251768
"2476" "Ntsc3001" "sex" 0.10866321868619 1.38933397798556
"2477" "Ntsc3017" "veg" 0.241573823376557 0.94207749259825
"2478" "Ntsc3017" "sex" 0.403251199306922 1.77417380393694
"2479" "Ntsc7811" "veg" 0.0338290423437905 0.352706400374223
"2480" "Ntsc7811" "sex" -0.1963543686175 -2.48263231385064
"2481" "Ntsc1127" "veg" -0.350029329140436 -4.28674292169678
"2482" "Ntsc1127" "sex" 0.403998732203568 4.74837509185242
"2483" "Ntsc3016" "veg" 0.637359557612342 8.23999622295022
"2484" "Ntsc3016" "sex" -0.194263881028912 -1.51957587439505
"2485" "Ntsc3000" "veg" -0.229413259427032 -5.63041629416537
"2486" "Ntsc3000" "sex" -0.0727897955951596 -2.09378044752998
"2487" "Ntsc3015" "veg" 0.217094138843208 9.82968421214661
"2488" "Ntsc3015" "sex" -0.147193952636789 -5.85861012471605
"2489" "Ntsc2989" "veg" 0.196107443550737 4.40460823546606
"2490" "Ntsc2989" "sex" 0.558338444713341 13.4973156783691
"2491" "Ntsc3014" "veg" 0.594597032882415 11.8200242679966
"2492" "Ntsc3014" "sex" -0.273251778991632 -2.4852384663167
"2493" "Ntsc3007" "veg" 0.311184528488119 7.00179510910891
"2494" "Ntsc3007" "sex" -0.176363453612718 -2.80335603987173
"2495" "Ntsc3006" "veg" 0.0467918524147961 0.465557104113872
"2496" "Ntsc3006" "sex" -0.435899504040657 -3.75675525530615
"2497" "Ntsc3005" "veg" 0.226092990458513 0.0129460386921875
"2498" "Ntsc3005" "sex" 0.0790720288259016 0.017298125111683
"2499" "Ntsc2999" "veg" -0.193949886445774 -4.28073916995587
"2500" "Ntsc2999" "sex" -0.0526474554708833 -3.20743244334196
"2501" "Ntsc7810" "veg" 0.668417771432405 3.69604555564609
"2502" "Ntsc7810" "sex" 0.249886150700081 3.30927046380739
"2503" "Ntsc1125" "veg" 0.179460252450763 1.48667761232721
"2504" "Ntsc1125" "sex" 0.181506785880711 2.05537740015879
"2505" "Ntsc1124" "veg" -0.104255544020718 -0.615427601068221
"2506" "Ntsc1124" "sex" -0.416832804348778 -8.99681373295107
"2507" "Ntsc2988" "veg" 0.421458792432883 5.94604630103906
"2508" "Ntsc2988" "sex" 0.251387678711343 2.64108473332725
"2509" "Ntsc2998" "veg" 0.370970180878271 3.03991571974432
"2510" "Ntsc2998" "sex" 0.289569638085205 4.10215828573605
"2511" "Ntsc2987" "veg" NA NA
"2512" "Ntsc2987" "sex" NA NA
"2513" "Ntsc2986" "veg" 0.498852804896949 7.91655844519805
"2514" "Ntsc2986" "sex" 0.457758656391134 3.12642677762321
"2515" "Ntsc1117" "veg" 0.188883557254001 2.82028359024582
"2516" "Ntsc1117" "sex" 0.269099991693847 4.3662754537641
"2517" "Ntsc2985" "veg" 0.35533079630771 2.14558590815144
"2518" "Ntsc2985" "sex" -0.488124175190526 -6.91257502813861
"2519" "Ntsc2984" "veg" -0.341155229302724 -2.47415186393132
"2520" "Ntsc2984" "sex" 0.116752138768086 0.424400751949762
"2521" "Ntsc2983" "veg" -0.0984343376822512 -1.58149344994073
"2522" "Ntsc2983" "sex" 0.0937070802661832 0.802067211095855
"2523" "Ntsc2997" "veg" 0.13149858104377 1.4659041426374
"2524" "Ntsc2997" "sex" 0.5586914255646 7.66120225920929
"2525" "Ntsc3013" "veg" 0.343937604608753 6.28954571379355
"2526" "Ntsc3013" "sex" 0.239309832418271 2.59436369291205
"2527" "Ntsc1126" "veg" 0.636344068726361 12.1218133802309
"2528" "Ntsc1126" "sex" 0.139153412541601 2.72709732458235
"2529" "Ntsc1123" "veg" -0.402633071903588 -11.5144045173835
"2530" "Ntsc1123" "sex" -0.268737101334539 -2.7325919414671
"2531" "Ntsc1122" "veg" -0.173167474498358 -0.053000037438743
"2532" "Ntsc1122" "sex" 0.112680717301855 0.546713151161698
"2533" "Ntsc2996" "veg" -0.376401201611518 -2.5620863164147
"2534" "Ntsc2996" "sex" 0.533706715209388 11.0507073294984
"2535" "Ntsc2982" "veg" 0.625632344084381 18.666415363502
"2536" "Ntsc2982" "sex" 0.481161111415785 14.237332478845
"2537" "Ntsc2995" "veg" 0.418276180076465 4.72241714096353
"2538" "Ntsc2995" "sex" 0.551247687727902 9.20768917497212
"2539" "Ntsc2994" "veg" 0.0658969805697999 1.00657539395207
"2540" "Ntsc2994" "sex" -0.28785367944191 -8.17884627106709
"2541" "Ntsc2981" "veg" -0.0329954073050845 -0.953480701642487
"2542" "Ntsc2981" "sex" 0.894299961949717 36.7731106077403
"2543" "Ntsc3012" "veg" 0.0289562817179381 0.200588417805101
"2544" "Ntsc3012" "sex" -0.191123288119454 -0.44098800114511
"2545" "Ntsc3011" "veg" 0.337713466434855 3.57261761215801
"2546" "Ntsc3011" "sex" 0.130300282182773 1.07796606733104
"2547" "Ntsc3010" "veg" -0.226212473163093 -4.8289638508829
"2548" "Ntsc3010" "sex" -0.274728710207288 -7.85773286641974
"2549" "Ntsc3004" "veg" -0.653197901185401 -9.31522809720809
"2550" "Ntsc3004" "sex" -0.275159827359306 -4.15223277159841
"2551" "Ntsc1121" "veg" 0.174768146733336 0.156464771813021
"2552" "Ntsc1121" "sex" -0.143083427299653 -0.365493548308108
"2553" "Ntsc2980" "veg" -0.127683746999131 -0.453552048864903
"2554" "Ntsc2980" "sex" -0.15614197028378 -1.37559424811261
"2555" "Ntsc1118" "veg" -0.0491254933188374 -0.257478110776104
"2556" "Ntsc1118" "sex" -0.483601827926634 -3.85839924114674
"2557" "Ntsc2979" "veg" 0.429209881776446 5.18221162814496
"2558" "Ntsc2979" "sex" 0.237595361157877 2.19761759484959
"2559" "Ntsc2916" "veg" -0.65639168894595 -8.56163645078912
"2560" "Ntsc2916" "sex" 0.0301681979472822 0.253912774342387
"2561" "Ntsc1107" "veg" 0.400291334715228 3.19977873726289
"2562" "Ntsc1107" "sex" -0.079862763459738 -1.03539083053705
"2563" "Ntsc2958" "veg" 0.0254410227896467 0.501055426947911
"2564" "Ntsc2958" "sex" -0.0565513353062979 -0.989436747672588
"2565" "Ntsc1106" "veg" 0.102466346294063 0.0587637054562907
"2566" "Ntsc1106" "sex" -0.122386767710166 -0.0513430695330808
"2567" "Ntsc2915" "veg" -0.498385057931312 -2.7133256427074
"2568" "Ntsc2915" "sex" 0.0402751261135285 0.20636766614833
"2569" "Ntsc7809" "veg" 0.0801470272970761 0.774354539153138
"2570" "Ntsc7809" "sex" -0.0659724990228793 -0.346286554083169
"2571" "Ntsc1115" "veg" -0.640760663298663 -6.16511652349829
"2572" "Ntsc1115" "sex" -0.444119663612773 -3.89353083118071
"2573" "Ntsc7808" "veg" -0.0880901387379931 -1.04326723334844
"2574" "Ntsc7808" "sex" -0.481009136743188 -5.54441691377242
"2575" "Ntsc2914" "veg" 0.668132107195727 70.6684218284327
"2576" "Ntsc2914" "sex" 0.0386245791171413 1.69771600286618
"2577" "Ntsc2913" "veg" -0.302502301343365 -2.3902834409724
"2578" "Ntsc2913" "sex" 0.104518788686686 3.00102877441048
"2579" "Ntsc2912" "veg" 0.533020206734379 9.47229934593332
"2580" "Ntsc2912" "sex" -0.223895498456458 -5.93602119817146
"2581" "Ntsc1105" "veg" 0.00282225855499233 0.0412800106125247
"2582" "Ntsc1105" "sex" -0.0904879724603404 -2.04620600290769
