"Geneid" "Allel" "Tissue" "Value" "k_value"
"373" "Ntsc3875" "BA" "veg" -0.671660494259467 -10.67921422396
"374" "Ntsc3875" "BA" "sex" -0.523722936566382 -10.8153615501292
"375" "Ntsc3875" "sa" "veg" -0.360059518889387 -11.1419386598696
"376" "Ntsc3875" "sa" "sex" 0.0447773662839645 -1.3850118130803
"377" "Ntsc3878" "BA" "veg" 0.940324691963254 21.0251460964648
"378" "Ntsc3878" "BA" "sex" 0.914336866128619 31.4501935672263
"379" "Ntsc3878" "sa" "veg" 0.279858539274778 5.20324855707472
"380" "Ntsc3878" "sa" "sex" 0.756322556535113 11.3205560786609
"381" "Ntsc7883" "BA" "veg" NA NA
"382" "Ntsc7883" "BA" "sex" NA NA
"383" "Ntsc7883" "sa" "veg" NA NA
"384" "Ntsc7883" "sa" "sex" NA NA
"385" "Ntsc3862" "BA" "veg" -0.185485206700593 -0.378255522062974
"386" "Ntsc3862" "BA" "sex" 0.143763658196324 5.40041392766236
"387" "Ntsc3862" "sa" "veg" 0.305505046330389 0.954688509203072
"388" "Ntsc3862" "sa" "sex" 0.0763762615825973 -0.28536449190839
"389" "Ntsc3868" "BA" "veg" -0.0545544725589981 2.0799106182662
"390" "Ntsc3868" "BA" "sex" -0.425524885960185 -3.62596877730826
"391" "Ntsc3868" "sa" "veg" 0.414613991448385 6.78163194983494
"392" "Ntsc3868" "sa" "sex" 0.130930734141595 2.47226370263088
"393" "Ntsc3869" "BA" "veg" -0.878755813322803 -6.76171655863812
"394" "Ntsc3869" "BA" "sex" -0.250950573771391 -0.00300283408471774
"395" "Ntsc3869" "sa" "veg" 0.349148624377588 2.31858413786876
"396" "Ntsc3869" "sa" "sex" -0.796495299361372 -3.75019865115679
"397" "Ntsc3867" "BA" "veg" 0.807406193873172 5.97716606513892
"398" "Ntsc3867" "BA" "sex" 0.163663417676994 -1.04286506420399
"399" "Ntsc3867" "sa" "veg" 0.537328395407574 2.74307258366063
"400" "Ntsc3867" "sa" "sex" -0.338237729865788 -2.18622352979256
"401" "Ntsc1419" "BA" "veg" -0.195900977492345 -6.73161717653796
"402" "Ntsc1419" "BA" "sex" 0.65873254924026 21.9081109910034
"403" "Ntsc1419" "sa" "veg" -0.86196066643217 -7.90797521963811
"404" "Ntsc1419" "sa" "sex" 0.523722936566382 8.98968970995666
"405" "Ntsc3861" "BA" "veg" -0.829227982896771 -8.3713496956445
"406" "Ntsc3861" "BA" "sex" -0.218217890235992 -2.31208162272008
"407" "Ntsc3861" "sa" "veg" -0.185485206700593 -2.96849118675239
"408" "Ntsc3861" "sa" "sex" 0.130930734141595 2.90167273364324
"409" "Ntsc3866" "BA" "veg" -0.0872871560943969 0.486248245244016
"410" "Ntsc3866" "BA" "sex" 0.0920087412456472 5.79930250891298
"411" "Ntsc3866" "sa" "veg" -0.141841628653395 -2.01730302734127
"412" "Ntsc3866" "sa" "sex" -0.195900977492345 -1.95917086160625
"413" "Ntsc3865" "BA" "veg" -0.223886831419822 -0.595552903921863
"414" "Ntsc3865" "BA" "sex" 0.905604244479368 15.3372036752603
"415" "Ntsc3865" "sa" "veg" -0.0981980506061965 -0.728349310304316
"416" "Ntsc3865" "sa" "sex" 0.250950573771391 4.90651763671115
"417" "Ntsc3860" "BA" "veg" -0.30224722241676 -7.32438052862929
"418" "Ntsc3860" "BA" "sex" -0.912338838035777 -9.43649131734099
"419" "Ntsc3860" "sa" "veg" -0.589188303637179 -25.4680089887567
"420" "Ntsc3860" "sa" "sex" -0.338237729865788 -4.63471568724574
"421" "Ntsc3871" "BA" "veg" -0.458968004410636 -12.8083436891219
"422" "Ntsc3871" "BA" "sex" -0.369413271842707 -3.47668318821422
"423" "Ntsc3871" "sa" "veg" 0.170782512765993 3.08407846014213
"424" "Ntsc3871" "sa" "sex" 0.621920987172578 5.97368263725794
"425" "Ntsc3864" "BA" "veg" 0.727632202114423 3.33868850035666
"426" "Ntsc3864" "BA" "sex" -0.229128784747792 -0.575819657633497
"427" "Ntsc3864" "sa" "veg" 0.807406193873172 3.60549182954383
"428" "Ntsc3864" "sa" "sex" 0.167915123564867 1.06965323209982
"429" "Ntsc3870" "BA" "veg" -0.557802993801736 -14.0523143606678
"430" "Ntsc3870" "BA" "sex" 0.240039679259592 1.51204216714064
"431" "Ntsc3870" "sa" "veg" -0.807406193873172 -14.5832550424255
"432" "Ntsc3870" "sa" "sex" 0.698297248755175 20.8249352591765
"433" "Ntsc1418" "BA" "veg" -0.0279858539274778 -1.46151432648865
"434" "Ntsc1418" "BA" "sex" -0.0559717078549556 -0.0281263304195507
"435" "Ntsc1418" "sa" "veg" 0.218217890235992 1.50150406922955
"436" "Ntsc1418" "sa" "sex" -0.27277236279499 -1.83419084895278
"437" "Ntsc3859" "BA" "veg" -0.316415940842189 -2.75725388476184
"438" "Ntsc3859" "BA" "sex" 0.130930734141595 5.13919808049151
"439" "Ntsc3859" "sa" "veg" 0.632831881684378 9.99115622136208
"440" "Ntsc3859" "sa" "sex" 0.789201080754874 7.74730612173003
"441" "Ntsc3863" "BA" "veg" -0.0872871560943969 -6.0683463859843
"442" "Ntsc3863" "BA" "sex" 0.03659625273557 -11.7617831778965
"443" "Ntsc3863" "sa" "veg" -0.263067026918291 -3.86970646079121
"444" "Ntsc3863" "sa" "sex" -0.501901147542782 -5.82580014312795
"445" "Ntsc3858" "BA" "veg" -0.0671660494259467 -0.0323040085421611
"446" "Ntsc3858" "BA" "sex" -0.0447773662839645 -0.60755510181405
"447" "Ntsc3858" "sa" "veg" 0.738826543685414 3.84468646577042
"448" "Ntsc3858" "sa" "sex" -0.263067026918291 -0.893765630771013
"449" "Ntsc3852" "BA" "veg" 0.375010442628203 1.04455582013463
"450" "Ntsc3852" "BA" "sex" 0.0335830247129734 0.13427649177356
"451" "Ntsc3852" "sa" "veg" -0.369413271842707 -4.209445213937
"452" "Ntsc3852" "sa" "sex" 0.600099198148979 3.15772870954469
"453" "Ntsc7881" "BA" "veg" -0.0111943415709911 -0.368116477947284
"454" "Ntsc7881" "BA" "sex" -0.654653670707977 -21.2478429091982
"455" "Ntsc7881" "sa" "veg" 0.604494444833521 17.5584372674463
"456" "Ntsc7881" "sa" "sex" -0.453370833625141 -2.14792557161549
"457" "Ntsc3851" "BA" "veg" 0.755618056041901 8.09870259462465
"458" "Ntsc3851" "BA" "sex" 0.604494444833521 11.0298378184332
"459" "Ntsc3851" "sa" "veg" 0.785584404849572 9.63826713876512
"460" "Ntsc3851" "sa" "sex" 0.85104977192037 9.98830958528171
"461" "Ntsc3857" "BA" "veg" 0.380607613413698 0.0785332181076193
"462" "Ntsc3857" "BA" "sex" 0.589188303637179 8.11420228296412
"463" "Ntsc3857" "sa" "veg" 0.338237729865788 9.04181466527913
"464" "Ntsc3857" "sa" "sex" 0.738826543685414 16.1907184924643
"465" "Ntsc3849" "BA" "veg" -0.611010092660779 -6.56813270567159
"466" "Ntsc3849" "BA" "sex" 0.0109108945117996 -0.573913931076541
"467" "Ntsc3849" "sa" "veg" -0.436579321268654 -7.74455833672913
"468" "Ntsc3849" "sa" "sex" 0.261861468283191 0.887002417845219
"469" "Ntsc3848" "BA" "veg" 0.447346674983784 7.35475382850474
"470" "Ntsc3848" "BA" "sex" -0.338237729865788 -2.44596982762664
"471" "Ntsc3848" "sa" "veg" 0.250950573771391 1.72824828416984
"472" "Ntsc3848" "sa" "sex" 0.720119037778775 8.74668243095655
"473" "Ntsc3850" "BA" "veg" 0.10074907413892 2.1961707979126
"474" "Ntsc3850" "BA" "sex" 0.179109465135858 -0.271055398585736
"475" "Ntsc3850" "sa" "veg" 0.0981980506061965 0.0490892813499543
"476" "Ntsc3850" "sa" "sex" -0.152752523165195 0.149342535515
"477" "Ntsc3847" "BA" "veg" -0.349148624377588 -1.20894916240157
"478" "Ntsc3847" "BA" "sex" 0.545544725589981 5.27613185830312
"479" "Ntsc3847" "sa" "veg" 0.207306995724193 1.5756468927199
"480" "Ntsc3847" "sa" "sex" 0.436435780471985 6.96529940278061
"481" "Ntsc3853" "BA" "veg" 0.783603909969379 4.19474904322797
"482" "Ntsc3853" "BA" "sex" 0.0327326835353989 -2.64795997006341
"483" "Ntsc3853" "sa" "veg" 0.29459415181859 3.75520354243135
"484" "Ntsc3853" "sa" "sex" -0.621920987172578 -26.7202616216557
"485" "Ntsc1417" "BA" "veg" -0.268664197703787 -0.855792133378796
"486" "Ntsc1417" "BA" "sex" -0.545544725589981 -7.52710427029621
"487" "Ntsc1417" "sa" "veg" -0.687386354243376 -6.85337775637734
"488" "Ntsc1417" "sa" "sex" -0.360059518889387 -3.42588000525443
"489" "Ntsc7880" "BA" "veg" -0.380607613413698 -0.218166950633969
"490" "Ntsc7880" "BA" "sex" 0.207306995724193 -0.404580148834321
"491" "Ntsc7880" "sa" "veg" 0.240678343776309 0.899527943022215
"492" "Ntsc7880" "sa" "sex" -0.403703096936586 -0.936079823844517
"493" "Ntsc3856" "BA" "veg" -0.469168464007383 -1.68097622182549
"494" "Ntsc3856" "BA" "sex" 0.378161278267557 1.54552505946461
"495" "Ntsc3856" "sa" "veg" -0.341565025531987 -1.81306906766476
"496" "Ntsc3856" "sa" "sex" -0.0944911182523068 -0.876875725097568
"497" "Ntsc3855" "BA" "veg" -0.109108945117996 -0.787782846216682
"498" "Ntsc3855" "BA" "sex" -0.163663417676994 -1.40261434786248
"499" "Ntsc3855" "sa" "veg" 0.57827740912538 3.86057660620234
"500" "Ntsc3855" "sa" "sex" -0.490990253030983 -2.1176422666662
"501" "Ntsc1416" "BA" "veg" 0.0517549169506766 0.975035589968213
"502" "Ntsc1416" "BA" "sex" -0.84517278860983 -7.00929237852961
"503" "Ntsc1416" "sa" "veg" 0.316415940842189 0.935086813087089
"504" "Ntsc1416" "sa" "sex" -0.185485206700593 -1.55685043364934
"505" "Ntsc3854" "BA" "veg" 0.224271306786265 1.38974923707208
"506" "Ntsc3854" "BA" "sex" 0.554119907764061 1.10207367192664
"507" "Ntsc3854" "sa" "veg" 0.268372520060847 6.28294442483876
"508" "Ntsc3854" "sa" "sex" 0.0727632202114423 0.652091298547147
"509" "Ntsc7882" "BA" "veg" -0.117540586495407 -0.0121031761837023
"510" "Ntsc7882" "BA" "sex" 0.414613991448385 0.0788106691565002
"511" "Ntsc7882" "sa" "veg" -0.29459415181859 -0.0142591412902917
"512" "Ntsc7882" "sa" "sex" 0.514939712265592 0.102714869154197
"513" "Ntsc3846" "BA" "veg" -0.86196066643217 -13.5483209560198
"514" "Ntsc3846" "BA" "sex" -0.185485206700593 -1.5338321915986
"515" "Ntsc3846" "sa" "veg" -0.458257569495584 -15.1329619382768
"516" "Ntsc3846" "sa" "sex" 0.316415940842189 1.50978843691307
"517" "Ntsc1415" "BA" "veg" -0.360059518889387 -5.25588857747144
"518" "Ntsc1415" "BA" "sex" 0.0545544725589981 1.06279357957599
"519" "Ntsc1415" "sa" "veg" -0.40299629655568 -11.1998925840235
"520" "Ntsc1415" "sa" "sex" 0.698297248755175 7.34730580470839
"521" "Ntsc1414" "BA" "veg" 0.285455710060274 4.23444159759263
"522" "Ntsc1414" "BA" "sex" 0.687386354243376 4.1545171478357
"523" "Ntsc1414" "sa" "veg" 0.261861468283191 2.66022448661165
"524" "Ntsc1414" "sa" "sex" 0.30224722241676 1.53617678740651
"525" "Ntsc3843" "BA" "veg" 0.360059518889387 8.53839960649118
"526" "Ntsc3843" "BA" "sex" 0.141841628653395 4.18070116681879
"527" "Ntsc3843" "sa" "veg" 0.338237729865788 5.76968086777945
"528" "Ntsc3843" "sa" "sex" -0.261861468283191 -2.3785900768522
"529" "Ntsc3845" "BA" "veg" -0.774673510337773 -25.3966802265361
"530" "Ntsc3845" "BA" "sex" -0.490990253030983 -1.86438585273004
"531" "Ntsc3845" "sa" "veg" -0.15112361120838 -13.694652725462
"532" "Ntsc3845" "sa" "sex" 0 0.317220533907539
"533" "Ntsc3842" "BA" "veg" 0.392792202424786 7.08850001117171
"534" "Ntsc3842" "BA" "sex" -0.316415940842189 -2.50459985103767
"535" "Ntsc3842" "sa" "veg" 0.403703096936586 13.9509008172018
"536" "Ntsc3842" "sa" "sex" -0.447346674983784 -7.49280666223586
"537" "Ntsc3844" "BA" "veg" 0.196396101212393 -0.635687771797677
"538" "Ntsc3844" "BA" "sex" 0.57827740912538 1.8500172261967
"539" "Ntsc3844" "sa" "veg" -0.392792202424786 -4.72905104642004
"540" "Ntsc3844" "sa" "sex" 0.338237729865788 2.56432500734023
"541" "Ntsc3823" "BA" "veg" -0.905604244479368 -7.60014171332014
"542" "Ntsc3823" "BA" "sex" -0.0327326835353989 -8.58101203214851
"543" "Ntsc3823" "sa" "veg" 0.425524885960185 5.81163045031543
"544" "Ntsc3823" "sa" "sex" -0.307844393202256 -6.70624462054118
"545" "Ntsc3832" "BA" "veg" 0 -2.1783586235104
"546" "Ntsc3832" "BA" "sex" -0.109108945117996 -1.94938830468872
"547" "Ntsc3832" "sa" "veg" 0.130930734141595 1.50922875093129
"548" "Ntsc3832" "sa" "sex" 0.28368325730679 4.60152769135248
"549" "Ntsc3831" "BA" "veg" -0.314970394174356 -5.60411034661545
"550" "Ntsc3831" "BA" "sex" -0.587702932477034 -1.64787070214869
"551" "Ntsc3831" "sa" "veg" -0.60380736442456 -17.5937800559693
"552" "Ntsc3831" "sa" "sex" 0.570911420120547 5.34390004100793
"553" "Ntsc3822" "BA" "veg" -0.563553540129589 -5.23157303258211
"554" "Ntsc3822" "BA" "sex" 0.0109108945117996 -0.794114218440744
"555" "Ntsc3822" "sa" "veg" -0.480079358519183 -1.93981791143907
"556" "Ntsc3822" "sa" "sex" 0.109108945117996 1.99333987761497
"557" "Ntsc1401" "BA" "veg" -0.207306995724193 -0.226328444389971
"558" "Ntsc1401" "BA" "sex" -0.442176492054149 -10.6265594796484
"559" "Ntsc1401" "sa" "veg" -0.425524885960185 -7.37286597763016
"560" "Ntsc1401" "sa" "sex" -0.796495299361372 -8.91543479393183
"561" "Ntsc3830" "BA" "veg" -0.338237729865788 -4.09265342854209
"562" "Ntsc3830" "BA" "sex" 0.285455710060274 9.24048375520094
"563" "Ntsc3830" "sa" "veg" 0.0763762615825973 5.39039613151791
"564" "Ntsc3830" "sa" "sex" 0.29459415181859 6.74759691993088
"565" "Ntsc3804" "BA" "veg" -0.785584404849572 -15.5420628812658
"566" "Ntsc3804" "BA" "sex" 0.28368325730679 6.9500268875875
"567" "Ntsc3804" "sa" "veg" -0.152752523165195 -12.9196607891107
"568" "Ntsc3804" "sa" "sex" 0.589188303637179 6.8242290489547
"569" "Ntsc1408" "BA" "veg" -0.458257569495584 -2.51465416811856
"570" "Ntsc1408" "BA" "sex" -0.643742776196177 -11.0450500063736
"571" "Ntsc1408" "sa" "veg" -0.523722936566382 -2.13714859066345
"572" "Ntsc1408" "sa" "sex" -0.152752523165195 -1.79538150451376
"573" "Ntsc1400" "BA" "veg" -0.285455710060274 -2.8254407225116
"574" "Ntsc1400" "BA" "sex" -0.0545544725589981 -0.446183937087676
"575" "Ntsc1400" "sa" "veg" 0.360059518889387 2.70539999989296
"576" "Ntsc1400" "sa" "sex" -0.436435780471985 -3.31470213046776
"577" "Ntsc3841" "BA" "veg" 0.0654653670707977 7.64362488066051
"578" "Ntsc3841" "BA" "sex" -0.486953858338114 -4.13610970008242
"579" "Ntsc3841" "sa" "veg" -0.327326835353989 -5.85883933612186
"580" "Ntsc3841" "sa" "sex" -0.878755813322803 -6.94047788774764
"581" "Ntsc3821" "BA" "veg" -0.556455620101781 -21.94397271402
"582" "Ntsc3821" "BA" "sex" -0.687386354243376 -35.7341366280578
"583" "Ntsc3821" "sa" "veg" -0.589188303637179 -36.0231668869966
"584" "Ntsc3821" "sa" "sex" -0.316415940842189 -20.4153166617368
"585" "Ntsc3803" "BA" "veg" -0.661437827766148 -8.25146245233302
"586" "Ntsc3803" "BA" "sex" -0.501901147542782 -6.03978061605511
"587" "Ntsc3803" "sa" "veg" 0.931588505112178 34.8286499395535
"588" "Ntsc3803" "sa" "sex" 0.121987509118567 4.55907417549438
"589" "Ntsc1407" "BA" "veg" -0.179109465135858 0.595729857392398
"590" "Ntsc1407" "BA" "sex" -0.0287527316392648 -4.65633678577661
"591" "Ntsc1407" "sa" "veg" 0.369413271842707 2.43403924891365
"592" "Ntsc1407" "sa" "sex" -0.589188303637179 -4.1436629163951
"593" "Ntsc3820" "BA" "veg" 0.554119907764061 2.89363789906052
"594" "Ntsc3820" "BA" "sex" 0.0839575617824334 1.98330154156477
"595" "Ntsc3820" "sa" "veg" 0.307844393202256 4.61060963236914
"596" "Ntsc3820" "sa" "sex" 0.15526475085203 1.07294473937002
"597" "Ntsc3840" "BA" "veg" 0.828078671210825 33.4979605837681
"598" "Ntsc3840" "BA" "sex" -0.243975018237133 0.477861577891481
"599" "Ntsc3840" "sa" "veg" 0.179109465135858 -0.380198230412791
"600" "Ntsc3840" "sa" "sex" 0.0436435780471985 3.96213480082952
"601" "Ntsc3819" "BA" "veg" -0.29459415181859 -2.04913261414529
"602" "Ntsc3819" "BA" "sex" 0.0981980506061965 0.998669524004471
"603" "Ntsc3819" "sa" "veg" -0.514939712265592 -5.63481911337289
"604" "Ntsc3819" "sa" "sex" 0.27277236279499 1.0572825214071
"605" "Ntsc3802" "BA" "veg" -0.57827740912538 -8.51604435548336
"606" "Ntsc3802" "BA" "sex" 0.512812042054582 2.17893524822199
"607" "Ntsc3802" "sa" "veg" -0.643742776196177 -7.80164982889843
"608" "Ntsc3802" "sa" "sex" 0.486953858338114 4.13808544412212
"609" "Ntsc1406" "BA" "veg" -0.554119907764061 -4.40802666339897
"610" "Ntsc1406" "BA" "sex" 0.0436435780471985 -0.91981936876631
"611" "Ntsc1406" "sa" "veg" -0.0218217890235992 1.13783270177967
"612" "Ntsc1406" "sa" "sex" 0.0981980506061965 1.39586219975586
"613" "Ntsc3839" "BA" "veg" 0.480079358519183 5.91704467562104
"614" "Ntsc3839" "BA" "sex" -0.370970413401187 -3.18438976937757
"615" "Ntsc3839" "sa" "veg" 0.0545544725589981 -1.8241647060914
"616" "Ntsc3839" "sa" "sex" 0.0109108945117996 0.737634243901221
"617" "Ntsc3801" "BA" "veg" 0.218289660634327 4.54760645472732
"618" "Ntsc3801" "BA" "sex" -0.818317088384971 -19.4496110530105
"619" "Ntsc3801" "sa" "veg" -0.196396101212393 -4.31200053100289
"620" "Ntsc3801" "sa" "sex" 0.141841628653395 0.0159367916274538
"621" "Ntsc3838" "BA" "veg" -0.565314249335052 -4.75613651981993
"622" "Ntsc3838" "BA" "sex" -0.523722936566382 -10.3347176731588
"623" "Ntsc3838" "sa" "veg" 0.229128784747792 1.83359838842101
"624" "Ntsc3838" "sa" "sex" -0.425524885960185 -12.8598506566789
"625" "Ntsc3818" "BA" "veg" 0.391801954984689 2.70185247793757
"626" "Ntsc3818" "BA" "sex" -0.156720781993876 -1.48792909546476
"627" "Ntsc3818" "sa" "veg" -0.338237729865788 -5.75901423448533
"628" "Ntsc3818" "sa" "sex" -0.128734928066398 -6.22430761842237
"629" "Ntsc3829" "BA" "veg" -0.156720781993876 -1.72002051636998
"630" "Ntsc3829" "BA" "sex" -0.534633831078181 -4.86387120430063
"631" "Ntsc3829" "sa" "veg" 0.25302403842553 -0.0895172418019759
"632" "Ntsc3829" "sa" "sex" -0.212692489848831 -1.59474688743496
"633" "Ntsc3817" "BA" "veg" 0.763762615825973 4.81313523862492
"634" "Ntsc3817" "BA" "sex" 0.338237729865788 2.52866428790684
"635" "Ntsc3817" "sa" "veg" 0.0763762615825973 3.64361090654678
"636" "Ntsc3817" "sa" "sex" -0.458968004410636 0.767668264167613
"637" "Ntsc1405" "BA" "veg" 0.287527316392648 1.03216117463151
"638" "Ntsc1405" "BA" "sex" -0.360059518889387 -0.395317244278596
"639" "Ntsc1405" "sa" "veg" -0.35262175948622 -0.877451574060521
"640" "Ntsc1405" "sa" "sex" -0.0223886831419822 0.162912454675535
"641" "Ntsc3816" "BA" "veg" 0.261861468283191 6.33358927511755
"642" "Ntsc3816" "BA" "sex" 0.29459415181859 4.48197881727174
"643" "Ntsc3816" "sa" "veg" -0.268664197703787 -6.14268449951005
"644" "Ntsc3816" "sa" "sex" -0.229128784747792 -1.80793860959466
"645" "Ntsc1404" "BA" "veg" 0.938336928014767 13.9244540392647
"646" "Ntsc1404" "BA" "sex" -0.360059518889387 -6.16079810811715
"647" "Ntsc1404" "sa" "veg" 0.28368325730679 1.39161409627717
"648" "Ntsc1404" "sa" "sex" -0.570911420120547 -4.89448508925733
"649" "Ntsc3815" "BA" "veg" 0.840138877408571 4.32159835466169
"650" "Ntsc3815" "BA" "sex" -0.268372520060847 -0.596407784665756
"651" "Ntsc3815" "sa" "veg" 0.621920987172578 12.3231425791485
"652" "Ntsc3815" "sa" "sex" 0.141841628653395 1.0312179102607
"653" "Ntsc3800" "BA" "veg" 0.167915123564867 0.85913194222011
"654" "Ntsc3800" "BA" "sex" -0.0763762615825973 -1.22678884915649
"655" "Ntsc3800" "sa" "veg" 0.134332098851893 0.244580769040629
"656" "Ntsc3800" "sa" "sex" 0.529050262162472 2.55464617690423
"657" "Ntsc3828" "BA" "veg" 0.0167915123564867 -1.61412773812893
"658" "Ntsc3828" "BA" "sex" -0.207306995724193 -3.95841419991905
"659" "Ntsc3828" "sa" "veg" 0.185485206700593 0.669283468963042
"660" "Ntsc3828" "sa" "sex" -0.327326835353989 -2.45404254227571
"661" "Ntsc3837" "BA" "veg" -0.981980506061965 -21.1266481495968
"662" "Ntsc3837" "BA" "sex" -0.774673510337773 -13.0507911502623
"663" "Ntsc3837" "sa" "veg" -0.327326835353989 -16.265716309344
"664" "Ntsc3837" "sa" "sex" -0.626883127975503 -13.9152573891044
"665" "Ntsc3799" "BA" "veg" 0.738826543685414 7.8890115723518
"666" "Ntsc3799" "BA" "sex" 0.0872871560943969 1.60451725962768
"667" "Ntsc3799" "sa" "veg" 0.2518726853473 2.38046621153943
"668" "Ntsc3799" "sa" "sex" 0.370970413401187 1.2082957835208
"669" "Ntsc3798" "BA" "veg" 0 -0.793908823316513
"670" "Ntsc3798" "BA" "sex" -0.0654653670707977 -1.29679924467639
"671" "Ntsc3798" "sa" "veg" -0.403703096936586 -1.61176718194526
"672" "Ntsc3798" "sa" "sex" 0.349148624377588 4.38488109568622
"673" "Ntsc3797" "BA" "veg" 0.250950573771391 4.25959622884405
"674" "Ntsc3797" "BA" "sex" -0.327326835353989 -0.489710672806793
"675" "Ntsc3797" "sa" "veg" -0.688452006615954 -8.6850594742425
"676" "Ntsc3797" "sa" "sex" 0.229128784747792 0.809083259761208
"677" "Ntsc7879" "BA" "veg" -0.29459415181859 -1.8701287302922
"678" "Ntsc7879" "BA" "sex" -0.235081172990814 -10.6503316579947
"679" "Ntsc7879" "sa" "veg" -0.185485206700593 -1.8386187670748
"680" "Ntsc7879" "sa" "sex" 0.152752523165195 3.90859626250372
"681" "Ntsc3827" "BA" "veg" 0.0447773662839645 0.937614191189705
"682" "Ntsc3827" "BA" "sex" -0.338237729865788 -1.15908574647427
"683" "Ntsc3827" "sa" "veg" -0.638077469546494 -9.06130121131866
"684" "Ntsc3827" "sa" "sex" -0.698297248755175 -2.68157951876548
"685" "Ntsc1398" "BA" "veg" -0.218217890235992 -2.81597934751045
"686" "Ntsc1398" "BA" "sex" -0.139929269637389 -3.94100443978819
"687" "Ntsc1398" "sa" "veg" -0.28368325730679 -4.86655146352896
"688" "Ntsc1398" "sa" "sex" -0.268664197703787 -1.09994615336356
"689" "Ntsc7878" "BA" "veg" -0.436579321268654 -2.83958385503398
"690" "Ntsc7878" "BA" "sex" -0.840138877408571 -3.66090194808745
"691" "Ntsc7878" "sa" "veg" 0.230021853114118 0.971808658327415
"692" "Ntsc7878" "sa" "sex" -0.0671660494259467 -1.19365606472114
"693" "Ntsc1397" "BA" "veg" -0.883782455455769 -38.5805827055868
"694" "Ntsc1397" "BA" "sex" 0.15112361120838 49.7868613929742
"695" "Ntsc1397" "sa" "veg" 0.436435780471985 12.0598158466556
"696" "Ntsc1397" "sa" "sex" -0.120019839629796 -6.25897698757819
"697" "Ntsc3836" "BA" "veg" -0.0447773662839645 0.000435396861415491
"698" "Ntsc3836" "BA" "sex" 0.512812042054582 0.0117411988162621
"699" "Ntsc3836" "sa" "veg" 0.178266936163442 0.00791625425631258
"700" "Ntsc3836" "sa" "sex" 0.0223886831419822 0.0085620832790251
"701" "Ntsc3814" "BA" "veg" 0.807406193873172 11.5129254999999
"702" "Ntsc3814" "BA" "sex" -0.0872871560943969 -5.86485479814724
"703" "Ntsc3814" "sa" "veg" 0.0615688786404512 -11.3558160634402
"704" "Ntsc3814" "sa" "sex" 0.0111943415709911 3.60433882669639
"705" "Ntsc3796" "BA" "veg" -0.327326835353989 -0.854566577378335
"706" "Ntsc3796" "BA" "sex" -0.490990253030983 -1.83358160104124
"707" "Ntsc3796" "sa" "veg" 0.0872871560943969 0.364587268963181
"708" "Ntsc3796" "sa" "sex" -0.305505046330389 -2.01630563712957
"709" "Ntsc3795" "BA" "veg" 0.481356687552618 63.1243572924543
"710" "Ntsc3795" "BA" "sex" 0.360059518889387 16.5192058416367
"711" "Ntsc3795" "sa" "veg" 0.360059518889387 12.556799406528
"712" "Ntsc3795" "sa" "sex" 0.632831881684378 8.13330332400375
