"Geneid" "Allel" "Tissue" "Value"
"4590" "Ntsc3063" "BA" "sex" 0.0472040476161421
"4591" "Ntsc3063" "sa" "veg" -0.00359283866229384
"4592" "Ntsc3063" "sa" "sex" -0.616724334446941
"4593" "Ntsc1157" "BA" "veg" -0.141147417374144
"4594" "Ntsc1157" "BA" "sex" 0.468617434110602
"4595" "Ntsc1157" "sa" "veg" -0.274734284060212
"4596" "Ntsc1157" "sa" "sex" -0.525909957738011
"4597" "Ntsc3066" "BA" "veg" 0.339299439338506
"4598" "Ntsc3066" "BA" "sex" 0.244605140077413
"4599" "Ntsc3066" "sa" "veg" 0.0962603730080643
"4600" "Ntsc3066" "sa" "sex" -0.829851241925558
"4601" "Ntsc3062" "BA" "veg" 0.599687068074316
"4602" "Ntsc3062" "BA" "sex" -0.63041824073215
"4603" "Ntsc3062" "sa" "veg" 0.165089200106301
"4604" "Ntsc3062" "sa" "sex" -0.555105565248882
"4605" "Ntsc3071" "BA" "veg" -0.491228884567561
"4606" "Ntsc3071" "BA" "sex" -0.212621786401591
"4607" "Ntsc3071" "sa" "veg" 0.26387913071867
"4608" "Ntsc3071" "sa" "sex" 0.498202402598053
"4609" "Ntsc3061" "BA" "veg" 0.772494510799813
"4610" "Ntsc3061" "BA" "sex" 0.646005247045223
"4611" "Ntsc3061" "sa" "veg" 0.802759520291682
"4612" "Ntsc3061" "sa" "sex" 0.424385124584669
"4613" "Ntsc3070" "BA" "veg" 0.385238309297842
"4614" "Ntsc3070" "BA" "sex" 0.525259902280158
"4615" "Ntsc3070" "sa" "veg" 0.175970307617499
"4616" "Ntsc3070" "sa" "sex" 0.451013187516184
"4617" "Ntsc1154" "BA" "veg" -0.484205571521473
"4618" "Ntsc1154" "BA" "sex" -0.959918940075711
"4619" "Ntsc1154" "sa" "veg" 0.412555996203671
"4620" "Ntsc1154" "sa" "sex" -0.950384157146118
"4621" "Ntsc7817" "BA" "veg" -0.413126369000697
"4622" "Ntsc7817" "BA" "sex" -0.659918195288966
"4623" "Ntsc7817" "sa" "veg" -0.598616689672874
"4624" "Ntsc7817" "sa" "sex" 0.451317309197872
"4625" "Ntsc3060" "BA" "veg" -0.0859775754942376
"4626" "Ntsc3060" "BA" "sex" 0.297764326845686
"4627" "Ntsc3060" "sa" "veg" -0.128532378214629
"4628" "Ntsc3060" "sa" "sex" -0.528445603057004
"4629" "Ntsc3059" "BA" "veg" 0.138278116625059
"4630" "Ntsc3059" "BA" "sex" 0.653061872511437
"4631" "Ntsc3059" "sa" "veg" 0.187899729106895
"4632" "Ntsc3059" "sa" "sex" 0.855509766531124
"4633" "Ntsc1135" "BA" "veg" -0.356202087225137
"4634" "Ntsc1135" "BA" "sex" 0.077639674554299
"4635" "Ntsc1135" "sa" "veg" -0.738915871544827
"4636" "Ntsc1135" "sa" "sex" -0.312561672558093
"4637" "Ntsc3045" "BA" "veg" 0.729676499039524
"4638" "Ntsc3045" "BA" "sex" -0.609556741110272
"4639" "Ntsc3045" "sa" "veg" -0.0585157673031662
"4640" "Ntsc3045" "sa" "sex" -0.475428781279951
"4641" "Ntsc3044" "BA" "veg" 0.569108598419303
"4642" "Ntsc3044" "BA" "sex" 0.850143017115448
"4643" "Ntsc3044" "sa" "veg" 0.587788344914294
"4644" "Ntsc3044" "sa" "sex" 0.44907731499944
"4645" "Ntsc3033" "BA" "veg" 0.929613967941135
"4646" "Ntsc3033" "BA" "sex" 0.990453335705285
"4647" "Ntsc3033" "sa" "veg" -0.92131652097949
"4648" "Ntsc3033" "sa" "sex" 0.534149456915571
"4649" "Ntsc3050" "BA" "veg" 0.730353079330719
"4650" "Ntsc3050" "BA" "sex" -0.374991670276725
"4651" "Ntsc3050" "sa" "veg" 0.825270115683733
"4652" "Ntsc3050" "sa" "sex" -0.737499286664613
"4653" "Ntsc3043" "BA" "veg" 0.769956864013131
"4654" "Ntsc3043" "BA" "sex" 0.783496728678664
"4655" "Ntsc3043" "sa" "veg" 0.0961898599152304
"4656" "Ntsc3043" "sa" "sex" 0.184342610357734
"4657" "Ntsc3032" "BA" "veg" 0.596136415993089
"4658" "Ntsc3032" "BA" "sex" 0.280612139399419
"4659" "Ntsc3032" "sa" "veg" -0.557554056378108
"4660" "Ntsc3032" "sa" "sex" -0.746509412148712
"4661" "Ntsc3058" "BA" "veg" 0.194212028422548
"4662" "Ntsc3058" "BA" "sex" 0.956973948301118
"4663" "Ntsc3058" "sa" "veg" 0.359171484629953
"4664" "Ntsc3058" "sa" "sex" 0.696881200583271
"4665" "Ntsc3031" "BA" "veg" 0.378522103872516
"4666" "Ntsc3031" "BA" "sex" 0.420137054090244
"4667" "Ntsc3031" "sa" "veg" 0.13404121463819
"4668" "Ntsc3031" "sa" "sex" 0.905615156467476
"4669" "Ntsc3042" "BA" "veg" -0.822809970981166
"4670" "Ntsc3042" "BA" "sex" -0.731490529942298
"4671" "Ntsc3042" "sa" "veg" 0.146579141768504
"4672" "Ntsc3042" "sa" "sex" -0.0318359709947647
"4673" "Ntsc3041" "BA" "veg" 0.0387983437897896
"4674" "Ntsc3041" "BA" "sex" 0.140436419662748
"4675" "Ntsc3041" "sa" "veg" -0.119462409539319
"4676" "Ntsc3041" "sa" "sex" 0.0125452360805004
"4677" "Ntsc3030" "BA" "veg" 0.464689197193376
"4678" "Ntsc3030" "BA" "sex" 0.341505486421591
"4679" "Ntsc3030" "sa" "veg" 0.648223766684872
"4680" "Ntsc3030" "sa" "sex" 0.0263683819250331
"4681" "Ntsc3029" "BA" "veg" 0.632192756383456
"4682" "Ntsc3029" "BA" "sex" -0.529954036463762
"4683" "Ntsc3029" "sa" "veg" 0.333490710267409
"4684" "Ntsc3029" "sa" "sex" 0.61355848610691
"4685" "Ntsc3040" "BA" "veg" 0.795584145453201
"4686" "Ntsc3040" "BA" "sex" 0.12873945810151
"4687" "Ntsc3040" "sa" "veg" 0.26315334133139
"4688" "Ntsc3040" "sa" "sex" 0.0215137368805853
"4689" "Ntsc1141" "BA" "veg" 0.974122016461628
"4690" "Ntsc1141" "BA" "sex" -0.375822920002375
"4691" "Ntsc1141" "sa" "veg" 0.267655667620241
"4692" "Ntsc1141" "sa" "sex" 0.0790315752787947
"4693" "Ntsc3049" "BA" "veg" -0.235099604247435
"4694" "Ntsc3049" "BA" "sex" -0.538621740229384
"4695" "Ntsc3049" "sa" "veg" -0.341844185344924
"4696" "Ntsc3049" "sa" "sex" -0.788338734388487
"4697" "Ntsc3039" "BA" "veg" 0.618807347513295
"4698" "Ntsc3039" "BA" "sex" -0.0430791913304647
"4699" "Ntsc3039" "sa" "veg" -0.0410517686305481
"4700" "Ntsc3039" "sa" "sex" -0.14118140611764
"4701" "Ntsc3028" "BA" "veg" -0.00787497202024028
"4702" "Ntsc3028" "BA" "sex" 0.361609947913082
"4703" "Ntsc3028" "sa" "veg" -0.952977079659565
"4704" "Ntsc3028" "sa" "sex" 0.420236591439497
"4705" "Ntsc3027" "BA" "veg" -0.0978187977961825
"4706" "Ntsc3027" "BA" "sex" -0.14210433624109
"4707" "Ntsc3027" "sa" "veg" -0.896939101727257
"4708" "Ntsc3027" "sa" "sex" -0.0700322179185898
"4709" "Ntsc1140" "BA" "veg" -0.609039647231398
"4710" "Ntsc1140" "BA" "sex" 0.587509559132283
"4711" "Ntsc1140" "sa" "veg" -0.347974446889686
"4712" "Ntsc1140" "sa" "sex" 0.790048902830648
"4713" "Ntsc1134" "BA" "veg" 0.253215595373658
"4714" "Ntsc1134" "BA" "sex" 0.870441639128964
"4715" "Ntsc1134" "sa" "veg" -0.27076254657122
"4716" "Ntsc1134" "sa" "sex" -0.514810784993607
"4717" "Ntsc1133" "BA" "veg" -0.312996663583397
"4718" "Ntsc1133" "BA" "sex" -0.416429788752333
"4719" "Ntsc1133" "sa" "veg" 0.483572479367073
"4720" "Ntsc1133" "sa" "sex" -0.328174805313271
"4721" "Ntsc3057" "BA" "veg" 0.612191009175469
"4722" "Ntsc3057" "BA" "sex" -0.211429412707795
"4723" "Ntsc3057" "sa" "veg" -0.0134288576956404
"4724" "Ntsc3057" "sa" "sex" -0.0795117640908509
"4725" "Ntsc1139" "BA" "veg" 0.234891424684062
"4726" "Ntsc1139" "BA" "sex" -0.524370757581572
"4727" "Ntsc1139" "sa" "veg" -0.0623860253475426
"4728" "Ntsc1139" "sa" "sex" 0.249622416506574
"4729" "Ntsc3026" "BA" "veg" 0.110947249339377
"4730" "Ntsc3026" "BA" "sex" 0.3733683712924
"4731" "Ntsc3026" "sa" "veg" 0.745900248474263
"4732" "Ntsc3026" "sa" "sex" -0.115737216829225
"4733" "Ntsc7815" "BA" "veg" -0.0194940120345551
"4734" "Ntsc7815" "BA" "sex" 0.173584422656966
"4735" "Ntsc7815" "sa" "veg" 0.664172740807547
"4736" "Ntsc7815" "sa" "sex" 0.477966522672534
"4737" "Ntsc3025" "BA" "veg" -0.00818894140518598
"4738" "Ntsc3025" "BA" "sex" -0.493336242003882
"4739" "Ntsc3025" "sa" "veg" -0.298470845312248
"4740" "Ntsc3025" "sa" "sex" 0.390648859620447
"4741" "Ntsc3038" "BA" "veg" 0.170404826930687
"4742" "Ntsc3038" "BA" "sex" -0.00519947429363894
"4743" "Ntsc3038" "sa" "veg" 0.504635429406384
"4744" "Ntsc3038" "sa" "sex" 0.386991200499653
"4745" "Ntsc1138" "BA" "veg" -0.371702818190033
"4746" "Ntsc1138" "BA" "sex" -0.295635459175444
"4747" "Ntsc1138" "sa" "veg" 0.0722459334731967
"4748" "Ntsc1138" "sa" "sex" 0.46547381599571
"4749" "Ntsc1132" "BA" "veg" -0.208558021116055
"4750" "Ntsc1132" "BA" "sex" 0.625230291872464
"4751" "Ntsc1132" "sa" "veg" -0.0867051861801545
"4752" "Ntsc1132" "sa" "sex" 0.973753003058553
"4753" "Ntsc3024" "BA" "veg" 0.286456443059797
"4754" "Ntsc3024" "BA" "sex" 0.0939795857731718
"4755" "Ntsc3024" "sa" "veg" 0.0128254889026392
"4756" "Ntsc3024" "sa" "sex" 0.89281934220953
"4757" "Ntsc3056" "BA" "veg" 0.0471628198116809
"4758" "Ntsc3056" "BA" "sex" 0.544442733470035
"4759" "Ntsc3056" "sa" "veg" -0.0439852468180494
"4760" "Ntsc3056" "sa" "sex" 0.742766343677279
"4761" "Ntsc7814" "BA" "veg" 0.501363815385844
"4762" "Ntsc7814" "BA" "sex" -0.39492080516024
"4763" "Ntsc7814" "sa" "veg" -0.0462112246407586
"4764" "Ntsc7814" "sa" "sex" 0.66415826535484
"4765" "Ntsc3048" "BA" "veg" -0.302730491271628
"4766" "Ntsc3048" "BA" "sex" 0.599698858238725
"4767" "Ntsc3048" "sa" "veg" -0.163132899221058
"4768" "Ntsc3048" "sa" "sex" 0.26355249254164
"4769" "Ntsc3023" "BA" "veg" -0.0677337481611039
"4770" "Ntsc3023" "BA" "sex" 0.348287000571725
"4771" "Ntsc3023" "sa" "veg" 0.0383583228519525
"4772" "Ntsc3023" "sa" "sex" 0.443147432618955
"4773" "Ntsc1150" "BA" "veg" 0.816841798245758
"4774" "Ntsc1150" "BA" "sex" 0.660895028123905
"4775" "Ntsc1150" "sa" "veg" 0.496693470755895
"4776" "Ntsc1150" "sa" "sex" 0.800118498417487
"4777" "Ntsc3055" "BA" "veg" -0.430338861005201
"4778" "Ntsc3055" "BA" "sex" -0.899124424075013
"4779" "Ntsc3055" "sa" "veg" -0.350331742471244
"4780" "Ntsc3055" "sa" "sex" -0.219544601396819
"4781" "Ntsc3037" "BA" "veg" -0.0922022121680453
"4782" "Ntsc3037" "BA" "sex" -0.225908829355545
"4783" "Ntsc3037" "sa" "veg" -0.683811108346447
"4784" "Ntsc3037" "sa" "sex" -0.619687172283848
"4785" "Ntsc1149" "BA" "veg" -0.230458937888721
"4786" "Ntsc1149" "BA" "sex" 0.105488497250423
"4787" "Ntsc1149" "sa" "veg" 0.370911098301735
"4788" "Ntsc1149" "sa" "sex" -0.88376173078317
"4789" "Ntsc1148" "BA" "veg" 0.568279071568813
"4790" "Ntsc1148" "BA" "sex" -0.888128292020914
"4791" "Ntsc1148" "sa" "veg" 0.705926600015908
"4792" "Ntsc1148" "sa" "sex" 0.45493059911301
"4793" "Ntsc1136" "BA" "veg" 0.0857084002963949
"4794" "Ntsc1136" "BA" "sex" -0.144511242960396
"4795" "Ntsc1136" "sa" "veg" 0.625856646890284
"4796" "Ntsc1136" "sa" "sex" -0.583276494204619
"4797" "Ntsc1147" "BA" "veg" -0.372803696191642
"4798" "Ntsc1147" "BA" "sex" -0.57330495951831
"4799" "Ntsc1147" "sa" "veg" -0.416381025131336
"4800" "Ntsc1147" "sa" "sex" 0.00278019559252381
"4801" "Ntsc1146" "BA" "veg" 0.623105296625959
"4802" "Ntsc1146" "BA" "sex" -0.500619144254124
"4803" "Ntsc1146" "sa" "veg" 0.552301854561379
"4804" "Ntsc1146" "sa" "sex" -0.862103536494101
"4805" "Ntsc3047" "BA" "veg" -0.675721817076755
"4806" "Ntsc3047" "BA" "sex" -0.608784497091129
"4807" "Ntsc3047" "sa" "veg" -0.844706470434742
"4808" "Ntsc3047" "sa" "sex" -0.708025372623469
"4809" "Ntsc3054" "BA" "veg" -0.591216372676888
"4810" "Ntsc3054" "BA" "sex" -0.0665180102242656
"4811" "Ntsc3054" "sa" "veg" 0.217560520835506
"4812" "Ntsc3054" "sa" "sex" -0.0894909052012267
"4813" "Ntsc3022" "BA" "veg" 0.928873144747541
"4814" "Ntsc3022" "BA" "sex" -0.87282641378791
"4815" "Ntsc3022" "sa" "veg" -0.572764324341667
"4816" "Ntsc3022" "sa" "sex" 0.125430111115591
"4817" "Ntsc3053" "BA" "veg" -0.751681615218828
"4818" "Ntsc3053" "BA" "sex" -0.405594333347046
"4819" "Ntsc3053" "sa" "veg" -0.127575106094439
"4820" "Ntsc3053" "sa" "sex" -0.62947425693955
"4821" "Ntsc3021" "BA" "veg" 0.879715625552129
"4822" "Ntsc3021" "BA" "sex" 0.555464766888462
"4823" "Ntsc3021" "sa" "veg" 0.564529697771253
"4824" "Ntsc3021" "sa" "sex" 0.205699584527701
"4825" "Ntsc3046" "BA" "veg" -0.324390025436394
"4826" "Ntsc3046" "BA" "sex" -0.555996677462595
"4827" "Ntsc3046" "sa" "veg" -0.332652838232089
"4828" "Ntsc3046" "sa" "sex" 0.10033619965643
"4829" "Ntsc3036" "BA" "veg" -0.105851951759854
"4830" "Ntsc3036" "BA" "sex" -0.324594336787094
"4831" "Ntsc3036" "sa" "veg" -0.171627896594382
"4832" "Ntsc3036" "sa" "sex" 0.188369366536993
"4833" "Ntsc1145" "BA" "veg" -0.936503124373081
"4834" "Ntsc1145" "BA" "sex" 0.625758097051577
"4835" "Ntsc1145" "sa" "veg" -0.723907139761934
"4836" "Ntsc1145" "sa" "sex" -0.0847055819564027
"4837" "Ntsc1144" "BA" "veg" -0.890290495522125
"4838" "Ntsc1144" "BA" "sex" 0.661811208582622
"4839" "Ntsc1144" "sa" "veg" -0.690606693283638
"4840" "Ntsc1144" "sa" "sex" -0.461603553152909
"4841" "Ntsc1143" "BA" "veg" -0.577533812836727
"4842" "Ntsc1143" "BA" "sex" -0.46305333731135
"4843" "Ntsc1143" "sa" "veg" 0.858272187524997
"4844" "Ntsc1143" "sa" "sex" 0.217962398187387
"4845" "Ntsc3020" "BA" "veg" 0.0593935667404518
"4846" "Ntsc3020" "BA" "sex" -0.585582140115546
"4847" "Ntsc3020" "sa" "veg" 0.30028894447893
"4848" "Ntsc3020" "sa" "sex" -0.483036128050596
"4849" "Ntsc3035" "BA" "veg" 0.125677701911129
"4850" "Ntsc3035" "BA" "sex" -0.570220955729723
"4851" "Ntsc3035" "sa" "veg" 0.335281663146615
"4852" "Ntsc3035" "sa" "sex" 0.473850772790442
"4853" "Ntsc1142" "BA" "veg" 0.217306424336151
"4854" "Ntsc1142" "BA" "sex" -0.526424556902491
"4855" "Ntsc1142" "sa" "veg" -0.496990136145931
"4856" "Ntsc1142" "sa" "sex" -0.667689436409457
"4857" "Ntsc7816" "BA" "veg" -0.306804419791532
"4858" "Ntsc7816" "BA" "sex" -0.319651834291594
"4859" "Ntsc7816" "sa" "veg" 0.228132020377177
"4860" "Ntsc7816" "sa" "sex" -0.646802921847608
"4861" "Ntsc3052" "BA" "veg" 0.342475431223092
"4862" "Ntsc3052" "BA" "sex" 0.894044430831137
"4863" "Ntsc3052" "sa" "veg" 0.333845305091898
"4864" "Ntsc3052" "sa" "sex" 0.754512558162131
"4865" "Ntsc7813" "BA" "veg" 0.296609758030101
"4866" "Ntsc7813" "BA" "sex" 0.0982141020231272
"4867" "Ntsc7813" "sa" "veg" -0.568919775219718
"4868" "Ntsc7813" "sa" "sex" -0.787369092333102
"4869" "Ntsc3051" "BA" "veg" 0.195099972138247
"4870" "Ntsc3051" "BA" "sex" -0.352752643516936
"4871" "Ntsc3051" "sa" "veg" 0.136079448735627
"4872" "Ntsc3051" "sa" "sex" 0.636255566047499
"4873" "Ntsc3019" "BA" "veg" -0.473245138994098
"4874" "Ntsc3019" "BA" "sex" -0.0790366483630854
"4875" "Ntsc3019" "sa" "veg" 0.631593914507108
"4876" "Ntsc3019" "sa" "sex" -0.511014889305538
"4877" "Ntsc3018" "BA" "veg" -0.101282528384134
"4878" "Ntsc3018" "BA" "sex" 0.192496425399403
"4879" "Ntsc3018" "sa" "veg" -0.48353533342287
"4880" "Ntsc3018" "sa" "sex" -0.305121184890885
"4881" "Ntsc3034" "BA" "veg" 0.709209541587075
"4882" "Ntsc3034" "BA" "sex" 0.106948352724939
"4883" "Ntsc3034" "sa" "veg" 0.119824318167024
"4884" "Ntsc3034" "sa" "sex" 0.657906762268503
"4885" "Ntsc1137" "BA" "veg" -0.0957141243618071
"4886" "Ntsc1137" "BA" "sex" -0.661594488701372
"4887" "Ntsc1137" "sa" "veg" 0.362183673126255
"4888" "Ntsc1137" "sa" "sex" -0.161912846367532
"4889" "Ntsc7812" "BA" "veg" 0.445014874712848
"4890" "Ntsc7812" "BA" "sex" 0.795492620444141
"4891" "Ntsc7812" "sa" "veg" 0.301407067717574
"4892" "Ntsc7812" "sa" "sex" 0.583580869759242
"4893" "Ntsc1131" "BA" "veg" -0.462895388852436
"4894" "Ntsc1131" "BA" "sex" -0.315589838102083
"4895" "Ntsc1131" "sa" "veg" -0.335401690437065
"4896" "Ntsc1131" "sa" "sex" 0.184230467682188
"4897" "Ntsc1130" "BA" "veg" -0.413596367576987
"4898" "Ntsc1130" "BA" "sex" -0.134016837224319
"4899" "Ntsc1130" "sa" "veg" -0.987661395712497
"4900" "Ntsc1130" "sa" "sex" 0.390299240766981
"4901" "Ntsc2993" "BA" "veg" -0.707053794398111
"4902" "Ntsc2993" "BA" "sex" 0.853765441557759
"4903" "Ntsc2993" "sa" "veg" 0.840978538249925
"4904" "Ntsc2993" "sa" "sex" -0.47463707610145
"4905" "Ntsc3003" "BA" "veg" 0.400674695172346
"4906" "Ntsc3003" "BA" "sex" 0.931844512159189
"4907" "Ntsc3003" "sa" "veg" -0.494537327047942
"4908" "Ntsc3003" "sa" "sex" -0.270771715506191
"4909" "Ntsc3009" "BA" "veg" 0.318497409802162
"4910" "Ntsc3009" "BA" "sex" 0.472150183573752
"4911" "Ntsc3009" "sa" "veg" 0.316813887623858
"4912" "Ntsc3009" "sa" "sex" 0.00599698574626453
"4913" "Ntsc1129" "BA" "veg" 0.694448124065289
"4914" "Ntsc1129" "BA" "sex" 0.249950685103655
"4915" "Ntsc1129" "sa" "veg" -0.620795781691954
"4916" "Ntsc1129" "sa" "sex" -0.216304991116901
"4917" "Ntsc3008" "BA" "veg" 0.151118461133754
"4918" "Ntsc3008" "BA" "sex" 0.155810059991744
"4919" "Ntsc3008" "sa" "veg" -0.213219041834896
"4920" "Ntsc3008" "sa" "sex" -0.126831856009641
"4921" "Ntsc2992" "BA" "veg" 0.255219744367534
"4922" "Ntsc2992" "BA" "sex" -0.353014293513227
"4923" "Ntsc2992" "sa" "veg" -0.0969249434363376
"4924" "Ntsc2992" "sa" "sex" 0.756430296132164
"4925" "Ntsc1128" "BA" "veg" 0.758351545906821
"4926" "Ntsc1128" "BA" "sex" 0.551103896893478
"4927" "Ntsc1128" "sa" "veg" -0.0815515590975397
"4928" "Ntsc1128" "sa" "sex" 0.533833766986624
"4929" "Ntsc2991" "BA" "veg" 0.364947823914879
"4930" "Ntsc2991" "BA" "sex" 0.424212182394683
"4931" "Ntsc2991" "sa" "veg" 0.0886930929826273
"4932" "Ntsc2991" "sa" "sex" 0.769290018636972
"4933" "Ntsc2990" "BA" "veg" 0.14116105878951
"4934" "Ntsc2990" "BA" "sex" -0.546337458985847
"4935" "Ntsc2990" "sa" "veg" 0.332475327120966
"4936" "Ntsc2990" "sa" "sex" -0.595904106895981
"4937" "Ntsc3002" "BA" "veg" -0.442930594412687
"4938" "Ntsc3002" "BA" "sex" 0.330946195410843
"4939" "Ntsc3002" "sa" "veg" -0.812343152657788
"4940" "Ntsc3002" "sa" "sex" -0.438089560218357
"4941" "Ntsc1120" "BA" "veg" NA
"4942" "Ntsc1120" "BA" "sex" NA
"4943" "Ntsc1120" "sa" "veg" NA
"4944" "Ntsc1120" "sa" "sex" NA
"4945" "Ntsc1119" "BA" "veg" -0.527668352411275
"4946" "Ntsc1119" "BA" "sex" -0.623028528591985
"4947" "Ntsc1119" "sa" "veg" -0.598992320027649
"4948" "Ntsc1119" "sa" "sex" -0.655688353240147
"4949" "Ntsc3001" "BA" "veg" 0.0764349333488252
"4950" "Ntsc3001" "BA" "sex" 0.440681639366119
"4951" "Ntsc3001" "sa" "veg" 0.0529497209749637
"4952" "Ntsc3001" "sa" "sex" 0.112190932680573
"4953" "Ntsc3017" "BA" "veg" 0.21718682186357
"4954" "Ntsc3017" "BA" "sex" 0.351638767713317
"4955" "Ntsc3017" "sa" "veg" 0.878484680946341
"4956" "Ntsc3017" "sa" "sex" 0.204633945095689
"4957" "Ntsc7811" "BA" "veg" 0.36137053350637
"4958" "Ntsc7811" "BA" "sex" 0.0472821735979852
"4959" "Ntsc7811" "sa" "veg" -0.168174195762392
"4960" "Ntsc7811" "sa" "sex" -0.882446532145398
"4961" "Ntsc1127" "BA" "veg" -0.775175784345097
"4962" "Ntsc1127" "BA" "sex" 0.298765455868762
"4963" "Ntsc1127" "sa" "veg" 0.405487790913929
"4964" "Ntsc1127" "sa" "sex" 0.753622786448673
"4965" "Ntsc3016" "BA" "veg" 0.772582905047189
"4966" "Ntsc3016" "BA" "sex" -0.333202780778082
"4967" "Ntsc3016" "sa" "veg" 0.563160363993816
"4968" "Ntsc3016" "sa" "sex" -0.00126058423405439
"4969" "Ntsc3000" "BA" "veg" -0.353556533368909
"4970" "Ntsc3000" "BA" "sex" 0.0303474062714806
"4971" "Ntsc3000" "sa" "veg" 0.709129829845448
"4972" "Ntsc3000" "sa" "sex" -0.0784158531795036
"4973" "Ntsc3015" "BA" "veg" -0.127672189870741
"4974" "Ntsc3015" "BA" "sex" -0.143704930814586
"4975" "Ntsc3015" "sa" "veg" 0.758404526071174
"4976" "Ntsc3015" "sa" "sex" 0.180832832839758
"4977" "Ntsc2989" "BA" "veg" -0.131424232479612
"4978" "Ntsc2989" "BA" "sex" 0.0510649634924208
"4979" "Ntsc2989" "sa" "veg" 0.992416947954472
"4980" "Ntsc2989" "sa" "sex" 0.823611696533153
"4981" "Ntsc3014" "BA" "veg" 0.906275401642689
"4982" "Ntsc3014" "BA" "sex" -0.33433385783669
"4983" "Ntsc3014" "sa" "veg" 0.356355677417546
"4984" "Ntsc3014" "sa" "sex" -0.880540222688389
"4985" "Ntsc3007" "BA" "veg" -0.0523325287367744
"4986" "Ntsc3007" "BA" "sex" 0.099346301801242
"4987" "Ntsc3007" "sa" "veg" 0.549327220304928
"4988" "Ntsc3007" "sa" "sex" 0.0665449217403501
"4989" "Ntsc3006" "BA" "veg" -0.273695419578638
"4990" "Ntsc3006" "BA" "sex" -0.143335273078361
"4991" "Ntsc3006" "sa" "veg" 0.615184787799417
"4992" "Ntsc3006" "sa" "sex" -0.77120523909953
"4993" "Ntsc3005" "BA" "veg" 0.601343837186448
"4994" "Ntsc3005" "BA" "sex" 0.0958003312169321
"4995" "Ntsc3005" "sa" "veg" 0.277891176414426
"4996" "Ntsc3005" "sa" "sex" 0.952971496540387
"4997" "Ntsc2999" "BA" "veg" -0.376366274213787
"4998" "Ntsc2999" "BA" "sex" 0.179098746596077
"4999" "Ntsc2999" "sa" "veg" -0.0494185784577478
"5000" "Ntsc2999" "sa" "sex" -0.404523142104121
"5001" "Ntsc7810" "BA" "veg" 0.816561172499904
"5002" "Ntsc7810" "BA" "sex" 0.860309083123299
"5003" "Ntsc7810" "sa" "veg" 0.903397782480421
"5004" "Ntsc7810" "sa" "sex" -0.554006439728119
"5005" "Ntsc1125" "BA" "veg" 0.568994749914822
"5006" "Ntsc1125" "BA" "sex" 0.402697975262628
"5007" "Ntsc1125" "sa" "veg" -0.246137509928632
"5008" "Ntsc1125" "sa" "sex" -0.0581830183762841
"5009" "Ntsc1124" "BA" "veg" 0.412572068039116
"5010" "Ntsc1124" "BA" "sex" -0.881311826700514
"5011" "Ntsc1124" "sa" "veg" -0.429054681811141
"5012" "Ntsc1124" "sa" "sex" 0.428855014494054
"5013" "Ntsc2988" "BA" "veg" 0.634207844208846
"5014" "Ntsc2988" "BA" "sex" 0.654825741507793
"5015" "Ntsc2988" "sa" "veg" -0.214539244388571
"5016" "Ntsc2988" "sa" "sex" -0.113961877161917
"5017" "Ntsc2998" "BA" "veg" 0.35235687971428
"5018" "Ntsc2998" "BA" "sex" 0.718308670012346
"5019" "Ntsc2998" "sa" "veg" 0.141107630513602
"5020" "Ntsc2998" "sa" "sex" 0.0287588672151274
"5021" "Ntsc2987" "BA" "veg" NA
"5022" "Ntsc2987" "BA" "sex" NA
"5023" "Ntsc2987" "sa" "veg" NA
"5024" "Ntsc2987" "sa" "sex" NA
"5025" "Ntsc2986" "BA" "veg" 0.375717807367694
"5026" "Ntsc2986" "BA" "sex" 0.472307187396464
"5027" "Ntsc2986" "sa" "veg" 0.51306571864803
"5028" "Ntsc2986" "sa" "sex" 0.86595178466088
"5029" "Ntsc1117" "BA" "veg" -0.381920899656922
"5030" "Ntsc1117" "BA" "sex" 0.500857601153024
"5031" "Ntsc1117" "sa" "veg" 0.855321619631847
"5032" "Ntsc1117" "sa" "sex" 0.702748938360109
"5033" "Ntsc2985" "BA" "veg" 0.434988139299553
"5034" "Ntsc2985" "BA" "sex" -0.540708028149908
"5035" "Ntsc2985" "sa" "veg" -0.146397721390643
"5036" "Ntsc2985" "sa" "sex" -0.980206464895766
"5037" "Ntsc2984" "BA" "veg" -0.864624710983105
"5038" "Ntsc2984" "BA" "sex" -0.672641383017803
"5039" "Ntsc2984" "sa" "veg" -0.475154932511757
"5040" "Ntsc2984" "sa" "sex" 0.732250363828553
"5041" "Ntsc2983" "BA" "veg" -0.348678726129757
"5042" "Ntsc2983" "BA" "sex" -0.0746364263487296
"5043" "Ntsc2983" "sa" "veg" 0.134022270373988
"5044" "Ntsc2983" "sa" "sex" 0.127785498725608
"5045" "Ntsc2997" "BA" "veg" -0.275333971724479
"5046" "Ntsc2997" "BA" "sex" 0.771148989419452
"5047" "Ntsc2997" "sa" "veg" 0.469349478875588
"5048" "Ntsc2997" "sa" "sex" 0.252772500505034
"5049" "Ntsc3013" "BA" "veg" 0.691126576681205
"5050" "Ntsc3013" "BA" "sex" 0.423445751173301
"5051" "Ntsc3013" "sa" "veg" -0.634366893026045
"5052" "Ntsc3013" "sa" "sex" -0.506677415101489
"5053" "Ntsc1126" "BA" "veg" 0.533536972200761
"5054" "Ntsc1126" "BA" "sex" 0.584361505069883
