"Geneid" "Allel" "Tissue" "Value"
"12157" "Ntsc2028" "BA" "veg" 0.447936282788534
"12158" "Ntsc2028" "BA" "sex" -0.112279623538565
"12159" "Ntsc2028" "sa" "veg" 0.897989030988407
"12160" "Ntsc2028" "sa" "sex" 0.766977140472338
"12161" "Ntsc8009" "BA" "veg" -0.363245394021846
"12162" "Ntsc8009" "BA" "sex" -0.705549068049926
"12163" "Ntsc8009" "sa" "veg" -0.727297994266152
"12164" "Ntsc8009" "sa" "sex" -0.461953014644015
"12165" "Ntsc2027" "BA" "veg" 0.728668144232212
"12166" "Ntsc2027" "BA" "sex" 0.614721450800383
"12167" "Ntsc2027" "sa" "veg" 0.520494112277665
"12168" "Ntsc2027" "sa" "sex" -0.412124990561781
"12169" "Ntsc5746" "BA" "veg" -0.142362369872321
"12170" "Ntsc5746" "BA" "sex" -0.0990215388156563
"12171" "Ntsc5746" "sa" "veg" 0.534053125340024
"12172" "Ntsc5746" "sa" "sex" -0.721658448571091
"12173" "Ntsc5669" "BA" "veg" -0.421636194147612
"12174" "Ntsc5669" "BA" "sex" -0.0517120546611151
"12175" "Ntsc5669" "sa" "veg" -0.185668902024218
"12176" "Ntsc5669" "sa" "sex" -0.368514987391102
"12177" "Ntsc5702" "BA" "veg" 0.171075362174409
"12178" "Ntsc5702" "BA" "sex" 0.010211056147434
"12179" "Ntsc5702" "sa" "veg" -0.336829997276177
"12180" "Ntsc5702" "sa" "sex" -0.648041783513273
"12181" "Ntsc5668" "BA" "veg" -0.304882318963743
"12182" "Ntsc5668" "BA" "sex" -0.5677890153372
"12183" "Ntsc5668" "sa" "veg" -0.910673030612384
"12184" "Ntsc5668" "sa" "sex" -0.131533881663643
"12185" "Ntsc5667" "BA" "veg" 0.760591354806469
"12186" "Ntsc5667" "BA" "sex" -0.239039864918368
"12187" "Ntsc5667" "sa" "veg" 0.734974008668036
"12188" "Ntsc5667" "sa" "sex" 0.16350618631048
"12189" "Ntsc5666" "BA" "veg" -0.0129393787838089
"12190" "Ntsc5666" "BA" "sex" 0.393519084080734
"12191" "Ntsc5666" "sa" "veg" 0.339219746940454
"12192" "Ntsc5666" "sa" "sex" 0.346175789224837
"12193" "Ntsc8008" "BA" "veg" -0.121310404733351
"12194" "Ntsc8008" "BA" "sex" 0.411097686051523
"12195" "Ntsc8008" "sa" "veg" 0.710905137039831
"12196" "Ntsc8008" "sa" "sex" 0.472101636793022
"12197" "Ntsc5730" "BA" "veg" 0.387960604585849
"12198" "Ntsc5730" "BA" "sex" -0.06436378255603
"12199" "Ntsc5730" "sa" "veg" -0.227856316951864
"12200" "Ntsc5730" "sa" "sex" 0.631393110989337
"12201" "Ntsc5665" "BA" "veg" -0.510454454420739
"12202" "Ntsc5665" "BA" "sex" -0.345335041119098
"12203" "Ntsc5665" "sa" "veg" -0.397151195954051
"12204" "Ntsc5665" "sa" "sex" 0.409664434107786
"12205" "Ntsc5701" "BA" "veg" 0.848786661449882
"12206" "Ntsc5701" "BA" "sex" 0.434519770360616
"12207" "Ntsc5701" "sa" "veg" 0.86999803662119
"12208" "Ntsc5701" "sa" "sex" -0.0442565681199767
"12209" "Ntsc5729" "BA" "veg" 0.529657333034315
"12210" "Ntsc5729" "BA" "sex" 0.652128716501329
"12211" "Ntsc5729" "sa" "veg" 0.394136993967675
"12212" "Ntsc5729" "sa" "sex" 0.363967432175518
"12213" "Ntsc5664" "BA" "veg" 0.264183501119046
"12214" "Ntsc5664" "BA" "sex" 0.0380386137099512
"12215" "Ntsc5664" "sa" "veg" -0.409547757592305
"12216" "Ntsc5664" "sa" "sex" -0.358888240763877
"12217" "Ntsc5700" "BA" "veg" 0.267608556911776
"12218" "Ntsc5700" "BA" "sex" 0.391005246544819
"12219" "Ntsc5700" "sa" "veg" -0.21033024223956
"12220" "Ntsc5700" "sa" "sex" -0.470891692185916
"12221" "Ntsc5699" "BA" "veg" 0.771332917622906
"12222" "Ntsc5699" "BA" "sex" 0.782563288325795
"12223" "Ntsc5699" "sa" "veg" 0.7388709750695
"12224" "Ntsc5699" "sa" "sex" 0.797380916044964
"12225" "Ntsc5663" "BA" "veg" -0.0889919745742922
"12226" "Ntsc5663" "BA" "sex" -0.697210849339806
"12227" "Ntsc5663" "sa" "veg" 0.987453743265016
"12228" "Ntsc5663" "sa" "sex" 0.357143091791244
"12229" "Ntsc5662" "BA" "veg" 0.281345636219901
"12230" "Ntsc5662" "BA" "sex" -0.703700221146804
"12231" "Ntsc5662" "sa" "veg" 0.49566523473149
"12232" "Ntsc5662" "sa" "sex" 0.927618750954221
"12233" "Ntsc5698" "BA" "veg" -0.450546432015108
"12234" "Ntsc5698" "BA" "sex" 0.182174175806353
"12235" "Ntsc5698" "sa" "veg" -0.481009306634491
"12236" "Ntsc5698" "sa" "sex" -0.926997484233785
"12237" "Ntsc5661" "BA" "veg" 0.182187452385337
"12238" "Ntsc5661" "BA" "sex" -0.683528815186306
"12239" "Ntsc5661" "sa" "veg" 0.514393308606133
"12240" "Ntsc5661" "sa" "sex" 0.0108798924732381
"12241" "Ntsc5767" "BA" "veg" -0.524968462298606
"12242" "Ntsc5767" "BA" "sex" 0.0546129682124456
"12243" "Ntsc5767" "sa" "veg" 0.095784696492122
"12244" "Ntsc5767" "sa" "sex" -0.0825138775262914
"12245" "Ntsc5766" "BA" "veg" 0.324226786495467
"12246" "Ntsc5766" "BA" "sex" -0.323067981389369
"12247" "Ntsc5766" "sa" "veg" 0.269303995340499
"12248" "Ntsc5766" "sa" "sex" -0.730775582358939
"12249" "Ntsc5660" "BA" "veg" -0.541166400800849
"12250" "Ntsc5660" "BA" "sex" -0.357937938441193
"12251" "Ntsc5660" "sa" "veg" 0.585141103307824
"12252" "Ntsc5660" "sa" "sex" -0.0402110458383666
"12253" "Ntsc5765" "BA" "veg" 0.440214581288357
"12254" "Ntsc5765" "BA" "sex" 0.486474127926622
"12255" "Ntsc5765" "sa" "veg" -0.548239935021806
"12256" "Ntsc5765" "sa" "sex" -0.111138986208919
"12257" "Ntsc5745" "BA" "veg" 0.47397050713841
"12258" "Ntsc5745" "BA" "sex" 0.110718365521784
"12259" "Ntsc5745" "sa" "veg" -0.933969715088737
"12260" "Ntsc5745" "sa" "sex" 0.703350764850715
"12261" "Ntsc2013" "BA" "veg" -0.182395133424211
"12262" "Ntsc2013" "BA" "sex" 0.945451540737088
"12263" "Ntsc2013" "sa" "veg" -0.506363520411325
"12264" "Ntsc2013" "sa" "sex" -0.0847994707248648
"12265" "Ntsc5659" "BA" "veg" 0.587253278805424
"12266" "Ntsc5659" "BA" "sex" -0.639576714050551
"12267" "Ntsc5659" "sa" "veg" -0.216960997967866
"12268" "Ntsc5659" "sa" "sex" -0.855813639024219
"12269" "Ntsc5658" "BA" "veg" 0.80061891508669
"12270" "Ntsc5658" "BA" "sex" 0.797566435510595
"12271" "Ntsc5658" "sa" "veg" -0.770300073464595
"12272" "Ntsc5658" "sa" "sex" -0.551400557354877
"12273" "Ntsc5657" "BA" "veg" 0.617684912877701
"12274" "Ntsc5657" "BA" "sex" 0.856692960626792
"12275" "Ntsc5657" "sa" "veg" -0.11839318438409
"12276" "Ntsc5657" "sa" "sex" 0.76586937651155
"12277" "Ntsc5656" "BA" "veg" 0.131108901765378
"12278" "Ntsc5656" "BA" "sex" -0.248462988924347
"12279" "Ntsc5656" "sa" "veg" -0.150891427347983
"12280" "Ntsc5656" "sa" "sex" -0.472236797150038
"12281" "Ntsc2012" "BA" "veg" -0.788196492192739
"12282" "Ntsc2012" "BA" "sex" -0.245047731086545
"12283" "Ntsc2012" "sa" "veg" 0.709813707476792
"12284" "Ntsc2012" "sa" "sex" 0.0383202250834131
"12285" "Ntsc5655" "BA" "veg" 0.706331987593889
"12286" "Ntsc5655" "BA" "sex" -0.563233416651377
"12287" "Ntsc5655" "sa" "veg" -0.596418559814372
"12288" "Ntsc5655" "sa" "sex" -0.846018100261375
"12289" "Ntsc5654" "BA" "veg" -0.407117870919631
"12290" "Ntsc5654" "BA" "sex" 0.131267248736303
"12291" "Ntsc5654" "sa" "veg" -0.300633924338208
"12292" "Ntsc5654" "sa" "sex" -0.226039459093729
"12293" "Ntsc2011" "BA" "veg" 0.43490121884751
"12294" "Ntsc2011" "BA" "sex" -0.441250136563033
"12295" "Ntsc2011" "sa" "veg" 0.238604426029093
"12296" "Ntsc2011" "sa" "sex" -0.0627685740531865
"12297" "Ntsc5744" "BA" "veg" -0.652013233605155
"12298" "Ntsc5744" "BA" "sex" -0.593315933869307
"12299" "Ntsc5744" "sa" "veg" -0.268894098046687
"12300" "Ntsc5744" "sa" "sex" -0.729271177679853
"12301" "Ntsc5743" "BA" "veg" 0.951473558215921
"12302" "Ntsc5743" "BA" "sex" 0.561083017373267
"12303" "Ntsc5743" "sa" "veg" -0.0117701796748916
"12304" "Ntsc5743" "sa" "sex" -0.644039044896166
"12305" "Ntsc5697" "BA" "veg" -0.744024128932868
"12306" "Ntsc5697" "BA" "sex" 0.451929034778304
"12307" "Ntsc5697" "sa" "veg" -0.789513903505475
"12308" "Ntsc5697" "sa" "sex" 0.452043758168553
"12309" "Ntsc5653" "BA" "veg" -0.548368528502926
"12310" "Ntsc5653" "BA" "sex" -0.607412318149109
"12311" "Ntsc5653" "sa" "veg" 0.0447529511181209
"12312" "Ntsc5653" "sa" "sex" -0.568064862658195
"12313" "Ntsc5652" "BA" "veg" 0.770996168566663
"12314" "Ntsc5652" "BA" "sex" -0.38811012697171
"12315" "Ntsc5652" "sa" "veg" 0.463433097884052
"12316" "Ntsc5652" "sa" "sex" 0.0633210240806545
"12317" "Ntsc5696" "BA" "veg" 0.267673866556675
"12318" "Ntsc5696" "BA" "sex" -0.461426581421882
"12319" "Ntsc5696" "sa" "veg" 0.811505795719363
"12320" "Ntsc5696" "sa" "sex" -0.715881788227341
"12321" "Ntsc5764" "BA" "veg" -0.151030396905391
"12322" "Ntsc5764" "BA" "sex" 0.443659830230333
"12323" "Ntsc5764" "sa" "veg" -0.180338355484396
"12324" "Ntsc5764" "sa" "sex" -0.159683452197998
"12325" "Ntsc2010" "BA" "veg" 0.504892192047147
"12326" "Ntsc2010" "BA" "sex" 0.646008340861034
"12327" "Ntsc2010" "sa" "veg" -0.413366169686068
"12328" "Ntsc2010" "sa" "sex" -0.757107399827077
"12329" "Ntsc5695" "BA" "veg" 0.887542024160401
"12330" "Ntsc5695" "BA" "sex" 0.686266344971998
"12331" "Ntsc5695" "sa" "veg" 0.474515558906866
"12332" "Ntsc5695" "sa" "sex" -0.096574163001602
"12333" "Ntsc8007" "BA" "veg" -0.365021950463153
"12334" "Ntsc8007" "BA" "sex" 0.457605142152504
"12335" "Ntsc8007" "sa" "veg" 0.503059105163502
"12336" "Ntsc8007" "sa" "sex" -0.420551504902936
"12337" "Ntsc5651" "BA" "veg" -0.535930107828859
"12338" "Ntsc5651" "BA" "sex" -0.026117592595867
"12339" "Ntsc5651" "sa" "veg" 0.156376119229325
"12340" "Ntsc5651" "sa" "sex" 0.134372214807599
"12341" "Ntsc5629" "BA" "veg" -0.498171220523354
"12342" "Ntsc5629" "BA" "sex" 0.109712074283352
"12343" "Ntsc5629" "sa" "veg" -0.750655083261438
"12344" "Ntsc5629" "sa" "sex" -0.299490318822997
"12345" "Ntsc5650" "BA" "veg" -0.834847586008445
"12346" "Ntsc5650" "BA" "sex" -0.502645587266507
"12347" "Ntsc5650" "sa" "veg" -0.355744749693292
"12348" "Ntsc5650" "sa" "sex" -0.456687620803029
"12349" "Ntsc5628" "BA" "veg" -0.0488124672934473
"12350" "Ntsc5628" "BA" "sex" -0.848577789597895
"12351" "Ntsc5628" "sa" "veg" 0.925778346700722
"12352" "Ntsc5628" "sa" "sex" -0.210442398278563
"12353" "Ntsc5603" "BA" "veg" 0.964815869853639
"12354" "Ntsc5603" "BA" "sex" -0.647903591104343
"12355" "Ntsc5603" "sa" "veg" 0.114955489511896
"12356" "Ntsc5603" "sa" "sex" -0.322023848615809
"12357" "Ntsc5627" "BA" "veg" 0.476675900139775
"12358" "Ntsc5627" "BA" "sex" -0.164464945315107
"12359" "Ntsc5627" "sa" "veg" 0.267172309558526
"12360" "Ntsc5627" "sa" "sex" -0.225122597901075
"12361" "Ntsc2002" "BA" "veg" -0.197904829136924
"12362" "Ntsc2002" "BA" "sex" -0.155710814944188
"12363" "Ntsc2002" "sa" "veg" 0.356365836639063
"12364" "Ntsc2002" "sa" "sex" 0.66433937315665
"12365" "Ntsc5602" "BA" "veg" 0.0814487903531703
"12366" "Ntsc5602" "BA" "sex" 0.104819058426553
"12367" "Ntsc5602" "sa" "veg" 0.367321428841334
"12368" "Ntsc5602" "sa" "sex" -0.608858503068269
"12369" "Ntsc5626" "BA" "veg" -0.241061984225828
"12370" "Ntsc5626" "BA" "sex" -0.935988526361595
"12371" "Ntsc5626" "sa" "veg" -0.244261505201322
"12372" "Ntsc5626" "sa" "sex" -0.185776103567503
"12373" "Ntsc5625" "BA" "veg" -0.00308155212504415
"12374" "Ntsc5625" "BA" "sex" -0.391007820505609
"12375" "Ntsc5625" "sa" "veg" -0.554831386958101
"12376" "Ntsc5625" "sa" "sex" -0.505494277949657
"12377" "Ntsc5639" "BA" "veg" 0.471236618097853
"12378" "Ntsc5639" "BA" "sex" 0.910583863597236
"12379" "Ntsc5639" "sa" "veg" -0.362102430965665
"12380" "Ntsc5639" "sa" "sex" 0.692053815556249
"12381" "Ntsc5624" "BA" "veg" 0.321833246085731
"12382" "Ntsc5624" "BA" "sex" -0.488761318933195
"12383" "Ntsc5624" "sa" "veg" -0.363230119395387
"12384" "Ntsc5624" "sa" "sex" -0.441171446131321
"12385" "Ntsc5601" "BA" "veg" 0.298858255866051
"12386" "Ntsc5601" "BA" "sex" 0.772331594796629
"12387" "Ntsc5601" "sa" "veg" -0.698634505349071
"12388" "Ntsc5601" "sa" "sex" -0.112284226696755
"12389" "Ntsc5623" "BA" "veg" -0.459583703794011
"12390" "Ntsc5623" "BA" "sex" -0.718305849967351
"12391" "Ntsc5623" "sa" "veg" -0.0782976546375038
"12392" "Ntsc5623" "sa" "sex" -0.266502196966481
"12393" "Ntsc1998" "BA" "veg" -0.462672482034683
"12394" "Ntsc1998" "BA" "sex" -0.449404372837738
"12395" "Ntsc1998" "sa" "veg" 0.923038792622349
"12396" "Ntsc1998" "sa" "sex" -0.337875462108236
"12397" "Ntsc5622" "BA" "veg" -0.697989530413351
"12398" "Ntsc5622" "BA" "sex" -0.855679847331747
"12399" "Ntsc5622" "sa" "veg" 0.514856412521424
"12400" "Ntsc5622" "sa" "sex" -0.883373645927639
"12401" "Ntsc5621" "BA" "veg" 0.380925509185764
"12402" "Ntsc5621" "BA" "sex" -0.22360974372397
"12403" "Ntsc5621" "sa" "veg" 0.710229277397265
"12404" "Ntsc5621" "sa" "sex" 0.601263372394698
"12405" "Ntsc5620" "BA" "veg" 0.602409787331928
"12406" "Ntsc5620" "BA" "sex" 0.544190768942898
"12407" "Ntsc5620" "sa" "veg" 0.625700063452345
"12408" "Ntsc5620" "sa" "sex" -0.0862096240808617
"12409" "Ntsc5649" "BA" "veg" 0.453187341757712
"12410" "Ntsc5649" "BA" "sex" -0.535875681399644
"12411" "Ntsc5649" "sa" "veg" -0.013874958164953
"12412" "Ntsc5649" "sa" "sex" -0.302306063437162
"12413" "Ntsc1996" "BA" "veg" 0.221021913469826
"12414" "Ntsc1996" "BA" "sex" 0.0320780753937801
"12415" "Ntsc1996" "sa" "veg" -0.118402564685802
"12416" "Ntsc1996" "sa" "sex" -0.427238527875555
"12417" "Ntsc8004" "BA" "veg" -0.743619140846087
"12418" "Ntsc8004" "BA" "sex" -0.0161101932450947
"12419" "Ntsc8004" "sa" "veg" -0.0427946613282139
"12420" "Ntsc8004" "sa" "sex" 0.374629666137866
"12421" "Ntsc5638" "BA" "veg" -0.684371365602152
"12422" "Ntsc5638" "BA" "sex" 0.537505965615852
"12423" "Ntsc5638" "sa" "veg" -0.850395075769861
"12424" "Ntsc5638" "sa" "sex" -0.195293657658264
"12425" "Ntsc8003" "BA" "veg" 0.461247900601909
"12426" "Ntsc8003" "BA" "sex" -0.184201117370659
"12427" "Ntsc8003" "sa" "veg" -0.282546729705628
"12428" "Ntsc8003" "sa" "sex" 0.335911785137413
"12429" "Ntsc5637" "BA" "veg" 0.748230872295552
"12430" "Ntsc5637" "BA" "sex" 0.472847588016829
"12431" "Ntsc5637" "sa" "veg" 0.154098053357018
"12432" "Ntsc5637" "sa" "sex" 0.380578782275881
"12433" "Ntsc5619" "BA" "veg" -0.23200546036957
"12434" "Ntsc5619" "BA" "sex" 0.712496533888136
"12435" "Ntsc5619" "sa" "veg" -0.657967983522387
"12436" "Ntsc5619" "sa" "sex" 0.580713029797963
"12437" "Ntsc2001" "BA" "veg" 0.268907636095986
"12438" "Ntsc2001" "BA" "sex" -0.248884018447179
"12439" "Ntsc2001" "sa" "veg" -0.611469978325306
"12440" "Ntsc2001" "sa" "sex" 0.252938516209971
"12441" "Ntsc5636" "BA" "veg" -0.279532486435047
"12442" "Ntsc5636" "BA" "sex" 0.140319458272566
"12443" "Ntsc5636" "sa" "veg" 0.360172101821086
"12444" "Ntsc5636" "sa" "sex" -0.227885789798545
"12445" "Ntsc8006" "BA" "veg" -0.376008838739658
"12446" "Ntsc8006" "BA" "sex" -0.914713722597816
"12447" "Ntsc8006" "sa" "veg" -0.370013659076402
"12448" "Ntsc8006" "sa" "sex" -0.0617907852772473
"12449" "Ntsc5648" "BA" "veg" 0.495332675084612
"12450" "Ntsc5648" "BA" "sex" 0.106799756373988
"12451" "Ntsc5648" "sa" "veg" -0.208703010242224
"12452" "Ntsc5648" "sa" "sex" -0.803998373369039
"12453" "Ntsc2000" "BA" "veg" 0.132040728778397
"12454" "Ntsc2000" "BA" "sex" 0.727139428072594
"12455" "Ntsc2000" "sa" "veg" -0.52695384899339
"12456" "Ntsc2000" "sa" "sex" -0.0732605897739116
"12457" "Ntsc5600" "BA" "veg" -0.48449827175153
"12458" "Ntsc5600" "BA" "sex" 0.571789716775383
"12459" "Ntsc5600" "sa" "veg" 0.526372449552635
"12460" "Ntsc5600" "sa" "sex" 0.27387689043039
"12461" "Ntsc1999" "BA" "veg" -0.230911216612978
"12462" "Ntsc1999" "BA" "sex" -0.200183411259949
"12463" "Ntsc1999" "sa" "veg" 0.174651688338514
"12464" "Ntsc1999" "sa" "sex" 0.603132650213387
"12465" "Ntsc5635" "BA" "veg" -0.194354829398384
"12466" "Ntsc5635" "BA" "sex" -0.0743520715083048
"12467" "Ntsc5635" "sa" "veg" -0.846603739997083
"12468" "Ntsc5635" "sa" "sex" -0.707646460620494
"12469" "Ntsc5618" "BA" "veg" 0.586746616043771
"12470" "Ntsc5618" "BA" "sex" -0.466623782891084
"12471" "Ntsc5618" "sa" "veg" 0.301821522794137
"12472" "Ntsc5618" "sa" "sex" 0.600196556981878
"12473" "Ntsc5647" "BA" "veg" 0.291541864594716
"12474" "Ntsc5647" "BA" "sex" -0.0453084513929167
"12475" "Ntsc5647" "sa" "veg" 0.976076067755668
"12476" "Ntsc5647" "sa" "sex" 0.669032210118548
"12477" "Ntsc5646" "BA" "veg" -0.758375645850594
"12478" "Ntsc5646" "BA" "sex" -0.533733886914841
"12479" "Ntsc5646" "sa" "veg" -0.249657719103613
"12480" "Ntsc5646" "sa" "sex" -0.458565258318431
"12481" "Ntsc5645" "BA" "veg" -0.575440941521705
"12482" "Ntsc5645" "BA" "sex" 0.692309000929596
"12483" "Ntsc5645" "sa" "veg" -0.339153532306245
"12484" "Ntsc5645" "sa" "sex" 0.809164593115502
"12485" "Ntsc5644" "BA" "veg" -0.138210868788239
"12486" "Ntsc5644" "BA" "sex" -0.7701692551449
"12487" "Ntsc5644" "sa" "veg" -0.174202523845221
"12488" "Ntsc5644" "sa" "sex" 0.505115152699536
"12489" "Ntsc5617" "BA" "veg" 0.0799119556423258
"12490" "Ntsc5617" "BA" "sex" 0.237285453163256
"12491" "Ntsc5617" "sa" "veg" 0.224571602489782
"12492" "Ntsc5617" "sa" "sex" 0.464774868665309
"12493" "Ntsc5599" "BA" "veg" 0.584532248771184
"12494" "Ntsc5599" "BA" "sex" 0.316618269647118
"12495" "Ntsc5599" "sa" "veg" 0.0291615327512099
"12496" "Ntsc5599" "sa" "sex" 0.41868525582772
"12497" "Ntsc5616" "BA" "veg" 0.543996696869101
"12498" "Ntsc5616" "BA" "sex" 0.423123222286236
"12499" "Ntsc5616" "sa" "veg" -0.504140275406309
"12500" "Ntsc5616" "sa" "sex" 0.238621015969728
"12501" "Ntsc5634" "BA" "veg" -0.172097490438122
"12502" "Ntsc5634" "BA" "sex" -0.531185018932787
"12503" "Ntsc5634" "sa" "veg" 0.0086111704647381
"12504" "Ntsc5634" "sa" "sex" -0.441067443724654
"12505" "Ntsc5615" "BA" "veg" -0.427775992994342
"12506" "Ntsc5615" "BA" "sex" 0.262797561480285
"12507" "Ntsc5615" "sa" "veg" -0.537260243865256
"12508" "Ntsc5615" "sa" "sex" 0.852872223486582
"12509" "Ntsc1995" "BA" "veg" -0.397173396951299
"12510" "Ntsc1995" "BA" "sex" 0.63585585553815
"12511" "Ntsc1995" "sa" "veg" -0.53582096374471
"12512" "Ntsc1995" "sa" "sex" 0.805263065818657
"12513" "Ntsc1994" "BA" "veg" 0.70164532590392
"12514" "Ntsc1994" "BA" "sex" -0.0975057729377165
"12515" "Ntsc1994" "sa" "veg" -0.631803009706345
"12516" "Ntsc1994" "sa" "sex" 0.0803777911677065
"12517" "Ntsc5598" "BA" "veg" 0.20880660417164
"12518" "Ntsc5598" "BA" "sex" -0.254800905817703
"12519" "Ntsc5598" "sa" "veg" 0.144983573054751
"12520" "Ntsc5598" "sa" "sex" -0.32884230343544
"12521" "Ntsc5597" "BA" "veg" 0.471745342210836
"12522" "Ntsc5597" "BA" "sex" 0.330278762233532
"12523" "Ntsc5597" "sa" "veg" -0.48977770187545
"12524" "Ntsc5597" "sa" "sex" 0.883142112482323
"12525" "Ntsc5643" "BA" "veg" 0.342631848997146
"12526" "Ntsc5643" "BA" "sex" -0.547279986822903
"12527" "Ntsc5643" "sa" "veg" 0.318612839965205
"12528" "Ntsc5643" "sa" "sex" -0.121031878401259
"12529" "Ntsc5596" "BA" "veg" 0.178753356487555
"12530" "Ntsc5596" "BA" "sex" -0.35497495066538
"12531" "Ntsc5596" "sa" "veg" -0.623333046866221
"12532" "Ntsc5596" "sa" "sex" -0.182624098984629
"12533" "Ntsc5614" "BA" "veg" -0.159334192164721
"12534" "Ntsc5614" "BA" "sex" -0.285910757680145
"12535" "Ntsc5614" "sa" "veg" -0.938055988195889
"12536" "Ntsc5614" "sa" "sex" -0.596153951864472
"12537" "Ntsc5613" "BA" "veg" 0.0825490147677525
"12538" "Ntsc5613" "BA" "sex" -0.650516665965651
"12539" "Ntsc5613" "sa" "veg" -0.347409247182542
"12540" "Ntsc5613" "sa" "sex" -0.136380669385418
"12541" "Ntsc5595" "BA" "veg" -0.168420937600198
"12542" "Ntsc5595" "BA" "sex" 0.846553048924398
"12543" "Ntsc5595" "sa" "veg" -0.533108361136896
"12544" "Ntsc5595" "sa" "sex" 0.72862498510731
"12545" "Ntsc5612" "BA" "veg" -0.757841261118532
"12546" "Ntsc5612" "BA" "sex" -0.255361640137818
"12547" "Ntsc5612" "sa" "veg" -0.907446909609175
"12548" "Ntsc5612" "sa" "sex" -0.711965835378079
"12549" "Ntsc1997" "BA" "veg" 0.720770606681358
"12550" "Ntsc1997" "BA" "sex" -0.495739436023379
"12551" "Ntsc1997" "sa" "veg" 0.95845764146126
"12552" "Ntsc1997" "sa" "sex" -0.98778810643821
"12553" "Ntsc5642" "BA" "veg" 0.744184578597841
"12554" "Ntsc5642" "BA" "sex" 0.303674648318194
"12555" "Ntsc5642" "sa" "veg" -0.00482692580145658
"12556" "Ntsc5642" "sa" "sex" 0.263943840067028
"12557" "Ntsc5633" "BA" "veg" 0.271659679296707
"12558" "Ntsc5633" "BA" "sex" 0.720553124334633
"12559" "Ntsc5633" "sa" "veg" 0.723013126774831
"12560" "Ntsc5633" "sa" "sex" 0.181518039372952
"12561" "Ntsc5632" "BA" "veg" -0.545164809239672
"12562" "Ntsc5632" "BA" "sex" 0.684964180235443
"12563" "Ntsc5632" "sa" "veg" 0.286595084887913
"12564" "Ntsc5632" "sa" "sex" 0.739152970586479
"12565" "Ntsc5611" "BA" "veg" -0.508388301278569
"12566" "Ntsc5611" "BA" "sex" -0.897023997053794
"12567" "Ntsc5611" "sa" "veg" -0.0815049593057443
"12568" "Ntsc5611" "sa" "sex" -0.104558375891256
"12569" "Ntsc1992" "BA" "veg" 0.292065734330898
"12570" "Ntsc1992" "BA" "sex" 0.437303700734413
"12571" "Ntsc1992" "sa" "veg" 0.354473881983138
"12572" "Ntsc1992" "sa" "sex" 0.0540135474793903
"12573" "Ntsc2005" "BA" "veg" 0.655577107808682
"12574" "Ntsc2005" "BA" "sex" 0.785597651881697
"12575" "Ntsc2005" "sa" "veg" 0.0581327969062988
"12576" "Ntsc2005" "sa" "sex" 0.168859697957647
"12577" "Ntsc2004" "BA" "veg" -0.739373155014675
"12578" "Ntsc2004" "BA" "sex" -0.765746579535171
"12579" "Ntsc2004" "sa" "veg" -0.0765919280474868
"12580" "Ntsc2004" "sa" "sex" -0.549535068436579
"12581" "Ntsc5610" "BA" "veg" 0.0731101063954887
"12582" "Ntsc5610" "BA" "sex" 0.583034760745103
"12583" "Ntsc5610" "sa" "veg" -0.150900108241953
"12584" "Ntsc5610" "sa" "sex" 0.825967426197836
"12585" "Ntsc5641" "BA" "veg" -0.270157706123923
"12586" "Ntsc5641" "BA" "sex" -0.868176630823432
"12587" "Ntsc5641" "sa" "veg" 0.253571624271966
"12588" "Ntsc5641" "sa" "sex" -0.732288932297971
"12589" "Ntsc2003" "BA" "veg" 0.713097511198879
"12590" "Ntsc2003" "BA" "sex" 0.228803194628295
"12591" "Ntsc2003" "sa" "veg" 0.629478621300441
"12592" "Ntsc2003" "sa" "sex" 0.807153428747617
"12593" "Ntsc5594" "BA" "veg" 0.329918348339778
"12594" "Ntsc5594" "BA" "sex" 0.509838426106822
"12595" "Ntsc5594" "sa" "veg" -0.246760726876179
"12596" "Ntsc5594" "sa" "sex" -0.487155011620542
"12597" "Ntsc5609" "BA" "veg" -0.503213556639468
"12598" "Ntsc5609" "BA" "sex" -0.221347920660723
"12599" "Ntsc5609" "sa" "veg" -0.127624776926063
"12600" "Ntsc5609" "sa" "sex" 0.290636792773962
"12601" "Ntsc1993" "BA" "veg" 0.915516205068845
"12602" "Ntsc1993" "BA" "sex" 0.470539311391996
"12603" "Ntsc1993" "sa" "veg" 0.134430784586513
"12604" "Ntsc1993" "sa" "sex" 0.233533351421309
"12605" "Ntsc5631" "BA" "veg" 0.412292833144065
"12606" "Ntsc5631" "BA" "sex" -0.0294439376797076
"12607" "Ntsc5631" "sa" "veg" 0.239294319388329
"12608" "Ntsc5631" "sa" "sex" -0.385630337201525
"12609" "Ntsc5608" "BA" "veg" 0.469857479031034
"12610" "Ntsc5608" "BA" "sex" 0.478761455404497
"12611" "Ntsc5608" "sa" "veg" 0.846440782398112
"12612" "Ntsc5608" "sa" "sex" 0.439075524970081
"12613" "Ntsc5607" "BA" "veg" 0.239080005978262
"12614" "Ntsc5607" "BA" "sex" 0.21814856610649
"12615" "Ntsc5607" "sa" "veg" 0.0514358609437196
"12616" "Ntsc5607" "sa" "sex" -0.510518750687084
"12617" "Ntsc8005" "BA" "veg" -0.571580476586082
"12618" "Ntsc8005" "BA" "sex" 0.467298905248094
"12619" "Ntsc8005" "sa" "veg" -0.197278825659608
"12620" "Ntsc8005" "sa" "sex" 0.797813951107524
