"Geneid" "Allel" "Tissue" "Value"
"9714" "Ntsc6585" "BA" "sex" 0.413050593442187
"9715" "Ntsc6585" "sa" "veg" 0.763971916358932
"9716" "Ntsc6585" "sa" "sex" -0.665696749307082
"9717" "Ntsc6599" "BA" "veg" -0.688118137205336
"9718" "Ntsc6599" "BA" "sex" 0.586189664039414
"9719" "Ntsc6599" "sa" "veg" -0.679077493796439
"9720" "Ntsc6599" "sa" "sex" 0.251143674180885
"9721" "Ntsc6615" "BA" "veg" -0.205343819297224
"9722" "Ntsc6615" "BA" "sex" -0.446872581991123
"9723" "Ntsc6615" "sa" "veg" 0.381228552494251
"9724" "Ntsc6615" "sa" "sex" 0.421562847927828
"9725" "Ntsc6608" "BA" "veg" 0.745081595568286
"9726" "Ntsc6608" "BA" "sex" 0.361349811500177
"9727" "Ntsc6608" "sa" "veg" 0.868377562910461
"9728" "Ntsc6608" "sa" "sex" -0.244933970182843
"9729" "Ntsc6600" "BA" "veg" 0.928810173247458
"9730" "Ntsc6600" "BA" "sex" -0.0210533550546773
"9731" "Ntsc6600" "sa" "veg" 0.916042396145139
"9732" "Ntsc6600" "sa" "sex" 0.435419658859964
"9733" "Ntsc6601" "BA" "veg" 0.690449743361642
"9734" "Ntsc6601" "BA" "sex" -0.52661819586292
"9735" "Ntsc6601" "sa" "veg" -0.348161859382132
"9736" "Ntsc6601" "sa" "sex" 0.244521460592589
"9737" "Ntsc6602" "BA" "veg" 0.162382723205184
"9738" "Ntsc6602" "BA" "sex" 0.924504282521718
"9739" "Ntsc6602" "sa" "veg" -0.0190995835243376
"9740" "Ntsc6602" "sa" "sex" 0.634544874327293
"9741" "Ntsc6586" "BA" "veg" -0.922853412929701
"9742" "Ntsc6586" "BA" "sex" 0.0357755417288337
"9743" "Ntsc6586" "sa" "veg" -0.0407929124418095
"9744" "Ntsc6586" "sa" "sex" -0.287169488319621
"9745" "Ntsc2281" "BA" "veg" 0.462675645116939
"9746" "Ntsc2281" "BA" "sex" 0.472404718067604
"9747" "Ntsc2281" "sa" "veg" 0.131697976443746
"9748" "Ntsc2281" "sa" "sex" 0.641640585184113
"9749" "Ntsc6610" "BA" "veg" -0.421288500453824
"9750" "Ntsc6610" "BA" "sex" 0.865460264265992
"9751" "Ntsc6610" "sa" "veg" -0.761001397331924
"9752" "Ntsc6610" "sa" "sex" 0.00844895534934233
"9753" "Ntsc6609" "BA" "veg" NA
"9754" "Ntsc6609" "BA" "sex" -0.74845519918375
"9755" "Ntsc6609" "sa" "veg" -0.277588220061781
"9756" "Ntsc6609" "sa" "sex" 0.390353075093135
"9757" "Ntsc6587" "BA" "veg" 0.290628234822333
"9758" "Ntsc6587" "BA" "sex" 0.534544509318655
"9759" "Ntsc6587" "sa" "veg" -0.180381489097187
"9760" "Ntsc6587" "sa" "sex" 0.00480622523797992
"9761" "Ntsc6603" "BA" "veg" 0.158568771518607
"9762" "Ntsc6603" "BA" "sex" 0.447766221240676
"9763" "Ntsc6603" "sa" "veg" -0.607105677837895
"9764" "Ntsc6603" "sa" "sex" -0.538574502516464
"9765" "Ntsc6616" "BA" "veg" -0.548014220539958
"9766" "Ntsc6616" "BA" "sex" 0.612372435695794
"9767" "Ntsc6616" "sa" "veg" -0.394776362369983
"9768" "Ntsc6616" "sa" "sex" 0.612372435695794
"9769" "Ntsc6617" "BA" "veg" -0.322164076769258
"9770" "Ntsc6617" "BA" "sex" -0.581781867349903
"9771" "Ntsc6617" "sa" "veg" -0.0691738580400663
"9772" "Ntsc6617" "sa" "sex" -0.567060163361123
"9773" "Ntsc6604" "BA" "veg" 0.719205729245985
"9774" "Ntsc6604" "BA" "sex" 0.470996098891877
"9775" "Ntsc6604" "sa" "veg" 0.695032670431371
"9776" "Ntsc6604" "sa" "sex" 0.338028272792782
"9777" "Ntsc6588" "BA" "veg" -0.408143301137018
"9778" "Ntsc6588" "BA" "sex" 0.743282081512638
"9779" "Ntsc6588" "sa" "veg" -0.290049043763315
"9780" "Ntsc6588" "sa" "sex" 0.320853367419593
"9781" "Ntsc2289" "BA" "veg" 0.108553301233863
"9782" "Ntsc2289" "BA" "sex" -0.687656811678602
"9783" "Ntsc2289" "sa" "veg" -0.368550512464692
"9784" "Ntsc2289" "sa" "sex" 0.491140199897114
"9785" "Ntsc2290" "BA" "veg" 0.535141803789032
"9786" "Ntsc2290" "BA" "sex" -0.177927977155903
"9787" "Ntsc2290" "sa" "veg" 0.34972990142122
"9788" "Ntsc2290" "sa" "sex" 0.466758041298641
"9789" "Ntsc6589" "BA" "veg" 0.37456768421534
"9790" "Ntsc6589" "BA" "sex" 0.0490290337845457
"9791" "Ntsc6589" "sa" "veg" -0.750000000000007
"9792" "Ntsc6589" "sa" "sex" 0.340089410355675
"9793" "Ntsc6611" "BA" "veg" 0.790569415042107
"9794" "Ntsc6611" "BA" "sex" -0.147441956154897
"9795" "Ntsc6611" "sa" "veg" 0.172061800402917
"9796" "Ntsc6611" "sa" "sex" 0.0294993194836434
"9797" "Ntsc2292" "BA" "veg" 0.172750584244298
"9798" "Ntsc2292" "BA" "sex" -0.343635837032546
"9799" "Ntsc2292" "sa" "veg" -0.454707844448425
"9800" "Ntsc2292" "sa" "sex" -0.769656270944472
"9801" "Ntsc2293" "BA" "veg" 0.652857009465372
"9802" "Ntsc2293" "BA" "sex" 0.735814654881321
"9803" "Ntsc2293" "sa" "veg" -0.250794982647324
"9804" "Ntsc2293" "sa" "sex" -0.696951752779694
"9805" "Ntsc6631" "BA" "veg" -0.0572827131409092
"9806" "Ntsc6631" "BA" "sex" 0.516548877469598
"9807" "Ntsc6631" "sa" "veg" 0.413255104411857
"9808" "Ntsc6631" "sa" "sex" 0.0227620848026065
"9809" "Ntsc6619" "BA" "veg" -0.268437656300772
"9810" "Ntsc6619" "BA" "sex" 0.466667507449232
"9811" "Ntsc6619" "sa" "veg" -0.259880893229468
"9812" "Ntsc6619" "sa" "sex" -0.704286044859805
"9813" "Ntsc6632" "BA" "veg" -0.480235757246367
"9814" "Ntsc6632" "BA" "sex" 0.483856646125123
"9815" "Ntsc6632" "sa" "veg" 0.190123519340744
"9816" "Ntsc6632" "sa" "sex" -0.220955447297489
"9817" "Ntsc6620" "BA" "veg" 0.411246799243334
"9818" "Ntsc6620" "BA" "sex" -0.885986481356441
"9819" "Ntsc6620" "sa" "veg" 0.038036956759578
"9820" "Ntsc6620" "sa" "sex" 0.861550636714505
"9821" "Ntsc6633" "BA" "veg" 0.543658002722151
"9822" "Ntsc6633" "BA" "sex" 0.284884358981236
"9823" "Ntsc6633" "sa" "veg" 0.47706238790699
"9824" "Ntsc6633" "sa" "sex" 0.326268575813181
"9825" "Ntsc8084" "BA" "veg" 0.784510729233213
"9826" "Ntsc8084" "BA" "sex" -0.00401853253317945
"9827" "Ntsc8084" "sa" "veg" 0.639822985958812
"9828" "Ntsc8084" "sa" "sex" 0.0635420114226795
"9829" "Ntsc6621" "BA" "veg" 0.847577599501941
"9830" "Ntsc6621" "BA" "sex" -0.754954905246245
"9831" "Ntsc6621" "sa" "veg" 0.573299645024317
"9832" "Ntsc6621" "sa" "sex" 0.0008990750769929
"9833" "Ntsc6643" "BA" "veg" 0.522076462138375
"9834" "Ntsc6643" "BA" "sex" -0.538376045472527
"9835" "Ntsc6643" "sa" "veg" 0.463210542387707
"9836" "Ntsc6643" "sa" "sex" 0.268137823481445
"9837" "Ntsc6622" "BA" "veg" 0.385371668863455
"9838" "Ntsc6622" "BA" "sex" -0.0438070632771441
"9839" "Ntsc6622" "sa" "veg" 0.194178602645332
"9840" "Ntsc6622" "sa" "sex" -0.172315879386541
"9841" "Ntsc6623" "BA" "veg" 0.625191298246454
"9842" "Ntsc6623" "BA" "sex" 0.468779359147234
"9843" "Ntsc6623" "sa" "veg" 0.172342934869922
"9844" "Ntsc6623" "sa" "sex" 0.805776015252941
"9845" "Ntsc2304" "BA" "veg" 0.0438594308674722
"9846" "Ntsc2304" "BA" "sex" -0.159135208630755
"9847" "Ntsc2304" "sa" "veg" -0.360647578434944
"9848" "Ntsc2304" "sa" "sex" 0.787404361659773
"9849" "Ntsc2294" "BA" "veg" -0.58785734161739
"9850" "Ntsc2294" "BA" "sex" -0.565239794428157
"9851" "Ntsc2294" "sa" "veg" -0.347536374545595
"9852" "Ntsc2294" "sa" "sex" -0.922529105313306
"9853" "Ntsc2295" "BA" "veg" -0.662104418258439
"9854" "Ntsc2295" "BA" "sex" -0.738213925208556
"9855" "Ntsc2295" "sa" "veg" -0.284386495533103
"9856" "Ntsc2295" "sa" "sex" 0.719498204752084
"9857" "Ntsc6634" "BA" "veg" -0.0177743960438988
"9858" "Ntsc6634" "BA" "sex" -0.225635518895789
"9859" "Ntsc6634" "sa" "veg" -0.975477377323858
"9860" "Ntsc6634" "sa" "sex" 0.73699391930537
"9861" "Ntsc6624" "BA" "veg" 0.420959991895451
"9862" "Ntsc6624" "BA" "sex" 0.27678913432809
"9863" "Ntsc6624" "sa" "veg" 0.412170337282628
"9864" "Ntsc6624" "sa" "sex" 0.0743009616900902
"9865" "Ntsc2296" "BA" "veg" 0.958372715006831
"9866" "Ntsc2296" "BA" "sex" -0.334445561288757
"9867" "Ntsc2296" "sa" "veg" NA
"9868" "Ntsc2296" "sa" "sex" 0.0332414440712145
"9869" "Ntsc6644" "BA" "veg" 0.906142487634167
"9870" "Ntsc6644" "BA" "sex" 0.362346506163907
"9871" "Ntsc6644" "sa" "veg" 0.269930380505277
"9872" "Ntsc6644" "sa" "sex" 0.825592545220581
"9873" "Ntsc2300" "BA" "veg" 0.288419200149019
"9874" "Ntsc2300" "BA" "sex" -0.429748949201984
"9875" "Ntsc2300" "sa" "veg" 0.244112636218809
"9876" "Ntsc2300" "sa" "sex" -0.377930629875184
"9877" "Ntsc6645" "BA" "veg" 0.571378192677278
"9878" "Ntsc6645" "BA" "sex" 0.72732514195895
"9879" "Ntsc6645" "sa" "veg" 0.169335493809984
"9880" "Ntsc6645" "sa" "sex" -0.177871210430001
"9881" "Ntsc6635" "BA" "veg" -0.45942802262492
"9882" "Ntsc6635" "BA" "sex" -0.46058780270123
"9883" "Ntsc6635" "sa" "veg" -0.887299603519522
"9884" "Ntsc6635" "sa" "sex" -0.880118062041239
"9885" "Ntsc2301" "BA" "veg" 0.774594167304115
"9886" "Ntsc2301" "BA" "sex" -0.0842364330666446
"9887" "Ntsc2301" "sa" "veg" 0.711177556432909
"9888" "Ntsc2301" "sa" "sex" -0.0964763054141855
"9889" "Ntsc6641" "BA" "veg" -0.922607709900806
"9890" "Ntsc6641" "BA" "sex" -0.909205317060642
"9891" "Ntsc6641" "sa" "veg" 0.438347872941899
"9892" "Ntsc6641" "sa" "sex" 0.876376523827092
"9893" "Ntsc6625" "BA" "veg" -0.2534399086849
"9894" "Ntsc6625" "BA" "sex" 0.32252275643778
"9895" "Ntsc6625" "sa" "veg" -0.311354631278485
"9896" "Ntsc6625" "sa" "sex" 0.104449836070505
"9897" "Ntsc6626" "BA" "veg" -0.803343669532469
"9898" "Ntsc6626" "BA" "sex" -0.43864098754285
"9899" "Ntsc6626" "sa" "veg" 0.187085193363577
"9900" "Ntsc6626" "sa" "sex" -0.451804447826415
"9901" "Ntsc6636" "BA" "veg" 0.152806815528404
"9902" "Ntsc6636" "BA" "sex" 0.440825005301294
"9903" "Ntsc6636" "sa" "veg" 0.0498968176729273
"9904" "Ntsc6636" "sa" "sex" 0.78156847914632
"9905" "Ntsc2297" "BA" "veg" 0.42800691906931
"9906" "Ntsc2297" "BA" "sex" -0.191652017119547
"9907" "Ntsc2297" "sa" "veg" -0.379089216175264
"9908" "Ntsc2297" "sa" "sex" -0.608273202009661
"9909" "Ntsc6637" "BA" "veg" 0.39499171364622
"9910" "Ntsc6637" "BA" "sex" -0.356243332598733
"9911" "Ntsc6637" "sa" "veg" 0.446368305154164
"9912" "Ntsc6637" "sa" "sex" 0.299498284151461
"9913" "Ntsc6638" "BA" "veg" 0.367493509300194
"9914" "Ntsc6638" "BA" "sex" -0.849257909689757
"9915" "Ntsc6638" "sa" "veg" -0.00745202746410416
"9916" "Ntsc6638" "sa" "sex" -0.495707267451976
"9917" "Ntsc6627" "BA" "veg" -0.127802676376319
"9918" "Ntsc6627" "BA" "sex" 0.438346689228309
"9919" "Ntsc6627" "sa" "veg" -0.000523150413674448
"9920" "Ntsc6627" "sa" "sex" -0.409709232555955
"9921" "Ntsc6639" "BA" "veg" NA
"9922" "Ntsc6639" "BA" "sex" NA
"9923" "Ntsc6639" "sa" "veg" NA
"9924" "Ntsc6639" "sa" "sex" NA
"9925" "Ntsc2298" "BA" "veg" -0.385530154190309
"9926" "Ntsc2298" "BA" "sex" 0.338985307626543
"9927" "Ntsc2298" "sa" "veg" -0.689013255921936
"9928" "Ntsc2298" "sa" "sex" 0.599466475793388
"9929" "Ntsc6628" "BA" "veg" -0.800043230875258
"9930" "Ntsc6628" "BA" "sex" -0.782504693879707
"9931" "Ntsc6628" "sa" "veg" -0.478490804400219
"9932" "Ntsc6628" "sa" "sex" -0.684702688148499
"9933" "Ntsc6629" "BA" "veg" -0.841473539238328
"9934" "Ntsc6629" "BA" "sex" -0.735747407177035
"9935" "Ntsc6629" "sa" "veg" -0.0252887174975328
"9936" "Ntsc6629" "sa" "sex" -0.257831752165061
"9937" "Ntsc2302" "BA" "veg" 0.273805585594483
"9938" "Ntsc2302" "BA" "sex" 0.766584121013841
"9939" "Ntsc2302" "sa" "veg" 0.124876089561075
"9940" "Ntsc2302" "sa" "sex" -0.0498573366429441
"9941" "Ntsc6646" "BA" "veg" 0.475034398639372
"9942" "Ntsc6646" "BA" "sex" 0.198320534633323
"9943" "Ntsc6646" "sa" "veg" 0.80877169398962
"9944" "Ntsc6646" "sa" "sex" 0.2161020408355
"9945" "Ntsc6640" "BA" "veg" -0.687453870735986
"9946" "Ntsc6640" "BA" "sex" -0.030271315798256
"9947" "Ntsc6640" "sa" "veg" -0.370819955239603
"9948" "Ntsc6640" "sa" "sex" 0.227084964017345
"9949" "Ntsc6642" "BA" "veg" 0.36621603510628
"9950" "Ntsc6642" "BA" "sex" -0.00451329871013778
"9951" "Ntsc6642" "sa" "veg" 0.721622671215706
"9952" "Ntsc6642" "sa" "sex" 0.250820601218011
"9953" "Ntsc2303" "BA" "veg" -0.944486699059326
"9954" "Ntsc2303" "BA" "sex" -0.903383882958555
"9955" "Ntsc2303" "sa" "veg" -0.183349315720193
"9956" "Ntsc2303" "sa" "sex" -0.689129779384185
"9957" "Ntsc2299" "BA" "veg" 0.307946594989973
"9958" "Ntsc2299" "BA" "sex" -0.856192648986333
"9959" "Ntsc2299" "sa" "veg" 0.948758711707113
"9960" "Ntsc2299" "sa" "sex" -0.330673371062112
"9961" "Ntsc6647" "BA" "veg" 0.699512091107231
"9962" "Ntsc6647" "BA" "sex" -0.429171735335735
"9963" "Ntsc6647" "sa" "veg" 0.199077721788823
"9964" "Ntsc6647" "sa" "sex" 0.108255184244824
"9965" "Ntsc6630" "BA" "veg" 0.822391122270752
"9966" "Ntsc6630" "BA" "sex" -0.195202839893943
"9967" "Ntsc6630" "sa" "veg" -0.0918116031803647
"9968" "Ntsc6630" "sa" "sex" -0.436765001430239
"9969" "Ntsc6672" "BA" "veg" -0.305888771859335
"9970" "Ntsc6672" "BA" "sex" -0.226923549731427
"9971" "Ntsc6672" "sa" "veg" 0.29933914235834
"9972" "Ntsc6672" "sa" "sex" 0.740068354488093
"9973" "Ntsc8086" "BA" "veg" 0.408230731912057
"9974" "Ntsc8086" "BA" "sex" -0.894630723260808
"9975" "Ntsc8086" "sa" "veg" 0.623631998096225
"9976" "Ntsc8086" "sa" "sex" -0.633502071648302
"9977" "Ntsc6673" "BA" "veg" 0.576207594268494
"9978" "Ntsc6673" "BA" "sex" -0.493436334001279
"9979" "Ntsc6673" "sa" "veg" 0.417194646297308
"9980" "Ntsc6673" "sa" "sex" -0.66772647707416
"9981" "Ntsc6667" "BA" "veg" NA
"9982" "Ntsc6667" "BA" "sex" NA
"9983" "Ntsc6667" "sa" "veg" NA
"9984" "Ntsc6667" "sa" "sex" NA
"9985" "Ntsc6664" "BA" "veg" -0.67705896286318
"9986" "Ntsc6664" "BA" "sex" 0.511055470207834
"9987" "Ntsc6664" "sa" "veg" -0.283562911734939
"9988" "Ntsc6664" "sa" "sex" 0.701227514351713
"9989" "Ntsc2314" "BA" "veg" -0.825729049270583
"9990" "Ntsc2314" "BA" "sex" 0.513877991308158
"9991" "Ntsc2314" "sa" "veg" -0.155894108153013
"9992" "Ntsc2314" "sa" "sex" 0.81800596331477
"9993" "Ntsc6668" "BA" "veg" 0.0756524547244584
"9994" "Ntsc6668" "BA" "sex" 0.894714848580133
"9995" "Ntsc6668" "sa" "veg" -0.856168535605524
"9996" "Ntsc6668" "sa" "sex" 0.611053942775637
"9997" "Ntsc2316" "BA" "veg" -0.552207049602557
"9998" "Ntsc2316" "BA" "sex" 0.925663217028568
"9999" "Ntsc2316" "sa" "veg" -0.0292993264516779
"10000" "Ntsc2316" "sa" "sex" 0.433044229944123
"10001" "Ntsc6665" "BA" "veg" -0.245761801491671
"10002" "Ntsc6665" "BA" "sex" -0.27935991085406
"10003" "Ntsc6665" "sa" "veg" 0.616849478490947
"10004" "Ntsc6665" "sa" "sex" -0.496803995855642
"10005" "Ntsc2315" "BA" "veg" 0.622222297122916
"10006" "Ntsc2315" "BA" "sex" -0.912789331588985
"10007" "Ntsc2315" "sa" "veg" 0.887812287451532
"10008" "Ntsc2315" "sa" "sex" -0.541050576979154
"10009" "Ntsc6669" "BA" "veg" -0.00761009720691143
"10010" "Ntsc6669" "BA" "sex" -0.50200792656293
"10011" "Ntsc6669" "sa" "veg" -0.564940207900774
"10012" "Ntsc6669" "sa" "sex" -0.653768777319798
"10013" "Ntsc2317" "BA" "veg" 0.0715708434816626
"10014" "Ntsc2317" "BA" "sex" 0.134304466889235
"10015" "Ntsc2317" "sa" "veg" -0.680256626362153
"10016" "Ntsc2317" "sa" "sex" -0.833002778559041
"10017" "Ntsc6671" "BA" "veg" -0.288197314140389
"10018" "Ntsc6671" "BA" "sex" 0.754482023394209
"10019" "Ntsc6671" "sa" "veg" 0.17109280468242
"10020" "Ntsc6671" "sa" "sex" -0.0857323758436062
"10021" "Ntsc6670" "BA" "veg" -0.576600672393286
"10022" "Ntsc6670" "BA" "sex" 0.952915159122722
"10023" "Ntsc6670" "sa" "veg" -0.55431965039599
"10024" "Ntsc6670" "sa" "sex" 0.512023810529086
"10025" "Ntsc6666" "BA" "veg" -0.121251866285368
"10026" "Ntsc6666" "BA" "sex" -0.17006074767693
"10027" "Ntsc6666" "sa" "veg" -0.370572520142122
"10028" "Ntsc6666" "sa" "sex" 0.896577473620192
"10029" "Ntsc2313" "BA" "veg" 0.0170593371515938
"10030" "Ntsc2313" "BA" "sex" -0.318594648110378
"10031" "Ntsc2313" "sa" "veg" 0.582297121442388
"10032" "Ntsc2313" "sa" "sex" 0.0232476759556038
"10033" "Ntsc6105" "BA" "veg" -0.354118598793564
"10034" "Ntsc6105" "BA" "sex" 0.451497002304922
"10035" "Ntsc6105" "sa" "veg" 0.806840804430313
"10036" "Ntsc6105" "sa" "sex" 0.196128504533723
"10037" "Ntsc6104" "BA" "veg" 0.306687522953737
"10038" "Ntsc6104" "BA" "sex" -0.868694573971471
"10039" "Ntsc6104" "sa" "veg" -0.949698891823535
"10040" "Ntsc6104" "sa" "sex" -0.487936335876338
"10041" "Ntsc6112" "BA" "veg" -0.0845521834755011
"10042" "Ntsc6112" "BA" "sex" 0.332655547421088
"10043" "Ntsc6112" "sa" "veg" 0.757122676937129
"10044" "Ntsc6112" "sa" "sex" -0.579049857073479
"10045" "Ntsc2133" "BA" "veg" 0.221406008336122
"10046" "Ntsc2133" "BA" "sex" 0.315246024095229
"10047" "Ntsc2133" "sa" "veg" -0.0683198077747501
"10048" "Ntsc2133" "sa" "sex" -0.597801325748848
"10049" "Ntsc6103" "BA" "veg" 0.109716664596805
"10050" "Ntsc6103" "BA" "sex" 0.648243981032221
"10051" "Ntsc6103" "sa" "veg" 0.0432449222192352
"10052" "Ntsc6103" "sa" "sex" -0.0501543716011222
"10053" "Ntsc6102" "BA" "veg" -0.0463260747025815
"10054" "Ntsc6102" "BA" "sex" 0.136080939126528
"10055" "Ntsc6102" "sa" "veg" -0.885711995252417
"10056" "Ntsc6102" "sa" "sex" -0.104357366899719
"10057" "Ntsc6111" "BA" "veg" 0.626548196718859
"10058" "Ntsc6111" "BA" "sex" -0.652252624952408
"10059" "Ntsc6111" "sa" "veg" 0.595961549456296
"10060" "Ntsc6111" "sa" "sex" -0.703403696170023
"10061" "Ntsc6110" "BA" "veg" -0.8219733895938
"10062" "Ntsc6110" "BA" "sex" -0.510692377382769
"10063" "Ntsc6110" "sa" "veg" 0.370488639535959
"10064" "Ntsc6110" "sa" "sex" -0.351715091666048
"10065" "Ntsc6109" "BA" "veg" 0.27029056112961
"10066" "Ntsc6109" "BA" "sex" 0.629040085392552
"10067" "Ntsc6109" "sa" "veg" -0.392697531999718
"10068" "Ntsc6109" "sa" "sex" 0.504522657167883
"10069" "Ntsc6114" "BA" "veg" -0.162792673022603
"10070" "Ntsc6114" "BA" "sex" -0.542365577073515
"10071" "Ntsc6114" "sa" "veg" 0.669317680838116
"10072" "Ntsc6114" "sa" "sex" -0.668646299459691
"10073" "Ntsc2136" "BA" "veg" -0.720360166552964
"10074" "Ntsc2136" "BA" "sex" -0.377042077642396
"10075" "Ntsc2136" "sa" "veg" -0.175046086407137
"10076" "Ntsc2136" "sa" "sex" -0.312551659272843
"10077" "Ntsc2135" "BA" "veg" -0.06198347654368
"10078" "Ntsc2135" "BA" "sex" 0.150387579827477
"10079" "Ntsc2135" "sa" "veg" 0.00951550348327
"10080" "Ntsc2135" "sa" "sex" 0.385527334380411
"10081" "Ntsc6108" "BA" "veg" 0.415866885920357
"10082" "Ntsc6108" "BA" "sex" -0.148800023057361
"10083" "Ntsc6108" "sa" "veg" 0.473480014082107
"10084" "Ntsc6108" "sa" "sex" 0.168157258395776
"10085" "Ntsc6101" "BA" "veg" 0.758746747263422
"10086" "Ntsc6101" "BA" "sex" 0.171105680303637
"10087" "Ntsc6101" "sa" "veg" 0.0262444754424008
"10088" "Ntsc6101" "sa" "sex" 0.271435630511054
"10089" "Ntsc2138" "BA" "veg" -0.871818718557073
"10090" "Ntsc2138" "BA" "sex" -0.593000575930089
"10091" "Ntsc2138" "sa" "veg" -0.511330867569333
"10092" "Ntsc2138" "sa" "sex" -0.344327219694798
"10093" "Ntsc6100" "BA" "veg" -0.0862325473361222
"10094" "Ntsc6100" "BA" "sex" -0.912485362027775
"10095" "Ntsc6100" "sa" "veg" 0.716613528027982
"10096" "Ntsc6100" "sa" "sex" 0.563591612842071
"10097" "Ntsc6113" "BA" "veg" 0.113396132279521
"10098" "Ntsc6113" "BA" "sex" -0.358211148173677
"10099" "Ntsc6113" "sa" "veg" -0.21340541708332
"10100" "Ntsc6113" "sa" "sex" 0.5601031103951
"10101" "Ntsc6099" "BA" "veg" -0.599149421580326
"10102" "Ntsc6099" "BA" "sex" 0.479741610034815
"10103" "Ntsc6099" "sa" "veg" -0.609684812600429
"10104" "Ntsc6099" "sa" "sex" 0.531464296352656
"10105" "Ntsc2137" "BA" "veg" 0.782288863454688
"10106" "Ntsc2137" "BA" "sex" 0.0445599279249752
"10107" "Ntsc2137" "sa" "veg" 0.85430865570546
"10108" "Ntsc2137" "sa" "sex" -0.410423441784665
"10109" "Ntsc8042" "BA" "veg" -0.0141190206782944
"10110" "Ntsc8042" "BA" "sex" -0.0411188266151782
"10111" "Ntsc8042" "sa" "veg" 0.497521071433844
"10112" "Ntsc8042" "sa" "sex" -0.541499535084617
"10113" "Ntsc6095" "BA" "veg" 0.113057127798872
"10114" "Ntsc6095" "BA" "sex" 0.723505445386992
"10115" "Ntsc6095" "sa" "veg" 0.410246671692772
"10116" "Ntsc6095" "sa" "sex" 0.472002664378808
"10117" "Ntsc2134" "BA" "veg" -0.594418310616465
"10118" "Ntsc2134" "BA" "sex" -0.215640953639579
"10119" "Ntsc2134" "sa" "veg" -0.374722499292403
"10120" "Ntsc2134" "sa" "sex" -0.833085517671065
"10121" "Ntsc6098" "BA" "veg" -0.354018471356759
"10122" "Ntsc6098" "BA" "sex" 0.0131208268124737
"10123" "Ntsc6098" "sa" "veg" 0.155753343291852
"10124" "Ntsc6098" "sa" "sex" -0.818250205741546
"10125" "Ntsc6097" "BA" "veg" -0.331854481395016
"10126" "Ntsc6097" "BA" "sex" -0.580763408527205
"10127" "Ntsc6097" "sa" "veg" -0.811866477802095
"10128" "Ntsc6097" "sa" "sex" -0.836473053083667
"10129" "Ntsc6096" "BA" "veg" 0.184135430527841
"10130" "Ntsc6096" "BA" "sex" 0.0103910370229755
"10131" "Ntsc6096" "sa" "veg" -0.910669658684538
"10132" "Ntsc6096" "sa" "sex" -0.240294790884314
"10133" "Ntsc6094" "BA" "veg" -0.464460245581623
"10134" "Ntsc6094" "BA" "sex" 0.552869450166073
"10135" "Ntsc6094" "sa" "veg" 0.613750075726526
"10136" "Ntsc6094" "sa" "sex" 0.628424276026873
"10137" "Ntsc6107" "BA" "veg" 0.16174915980516
"10138" "Ntsc6107" "BA" "sex" 0.186137581838186
"10139" "Ntsc6107" "sa" "veg" -0.882403201953272
"10140" "Ntsc6107" "sa" "sex" -0.132431283241628
"10141" "Ntsc8043" "BA" "veg" -0.131985488883695
"10142" "Ntsc8043" "BA" "sex" 0.562765990600436
"10143" "Ntsc8043" "sa" "veg" 0.351521468511209
"10144" "Ntsc8043" "sa" "sex" 0.297858790845075
"10145" "Ntsc6106" "BA" "veg" -0.757707577223369
"10146" "Ntsc6106" "BA" "sex" -0.65628949565587
"10147" "Ntsc6106" "sa" "veg" -0.753835088738634
"10148" "Ntsc6106" "sa" "sex" 0.0431058969019466
"10149" "Ntsc8159" "BA" "veg" -0.592959759379105
"10150" "Ntsc8159" "BA" "sex" -0.0453271809014407
"10151" "Ntsc8159" "sa" "veg" -0.249987235953375
"10152" "Ntsc8159" "sa" "sex" -0.804615772195958
"10153" "Ntsc7774" "BA" "veg" 0.500303021259518
"10154" "Ntsc7774" "BA" "sex" 0.669649006413787
"10155" "Ntsc7774" "sa" "veg" 0.942853590424707
"10156" "Ntsc7774" "sa" "sex" 0.734189017580779
"10157" "Ntsc2741" "BA" "veg" -0.290082138474
"10158" "Ntsc2741" "BA" "sex" 0.0795841214870509
"10159" "Ntsc2741" "sa" "veg" -0.116223159255581
"10160" "Ntsc2741" "sa" "sex" -0.0506153175294665
"10161" "Ntsc7775" "BA" "veg" 0.466863076820026
"10162" "Ntsc7775" "BA" "sex" 0.676873515375077
"10163" "Ntsc7775" "sa" "veg" -0.40848796561722
"10164" "Ntsc7775" "sa" "sex" 0.650929547401797
"10165" "Ntsc8041" "BA" "veg" -0.44534537479518
"10166" "Ntsc8041" "BA" "sex" -0.558976252584203
"10167" "Ntsc8041" "sa" "veg" 0.360917839039069
"10168" "Ntsc8041" "sa" "sex" 0.459116383068717
"10169" "Ntsc2132" "BA" "veg" -0.120666740691442
"10170" "Ntsc2132" "BA" "sex" -0.353518600415967
"10171" "Ntsc2132" "sa" "veg" -0.737853556346921
"10172" "Ntsc2132" "sa" "sex" 0.528389241725022
"10173" "Ntsc6091" "BA" "veg" -0.634494816470202
"10174" "Ntsc6091" "BA" "sex" -0.516393840679583
"10175" "Ntsc6091" "sa" "veg" -0.473963224620713
"10176" "Ntsc6091" "sa" "sex" -0.373200443543606
"10177" "Ntsc2131" "BA" "veg" 0.139553033465045
"10178" "Ntsc2131" "BA" "sex" -0.613330554741776
"10179" "Ntsc2131" "sa" "veg" -0.0577228030204302
